Timestamp,X,Y,Z,Label,Time_Sec
2025-03-30 19:18:32.329813999,1.27,0.6,-9.78,Idle,43.874447999
2025-03-30 19:18:32.457356000,1.27,0.6,-9.78,Idle,44.00199
2025-03-30 19:18:32.584898000,1.28,0.6,-9.78,Idle,44.129532
2025-03-30 19:18:32.712439999,1.27,0.6,-9.78,Idle,44.257073999
2025-03-30 19:18:32.839981999,1.28,0.6,-9.78,Idle,44.384615999
2025-03-30 19:18:32.967524000,1.28,0.6,-9.78,Idle,44.512158
2025-03-30 19:18:33.095066000,1.28,0.59,-9.78,Idle,44.6397
2025-03-30 19:18:33.222607999,1.27,0.6,-9.77,Idle,44.767241999
2025-03-30 19:18:33.350149999,1.27,0.6,-9.78,Idle,44.894783999
2025-03-30 19:18:33.477691999,1.28,0.6,-9.78,Idle,45.022325999
2025-03-30 19:18:33.605234000,1.27,0.6,-9.78,Idle,45.149868
2025-03-30 19:18:33.732775999,1.27,0.6,-9.77,Idle,45.277409999
2025-03-30 19:18:33.860317999,1.28,0.59,-9.78,Idle,45.404951999
2025-03-30 19:18:33.987859999,1.27,0.6,-9.78,Idle,45.532493999
2025-03-30 19:18:34.115402000,1.27,0.6,-9.77,Idle,45.660036
2025-03-30 19:18:34.242944000,1.27,0.6,-9.79,Idle,45.787578
2025-03-30 19:18:34.370485999,1.28,0.61,-9.78,Idle,45.915119999
2025-03-30 19:18:34.498027999,1.28,0.59,-9.79,Idle,46.042661999
2025-03-30 19:18:34.625570000,1.28,0.59,-9.77,Idle,46.170204
2025-03-30 19:18:34.753112000,1.28,0.6,-9.77,Idle,46.297746
2025-03-30 19:18:34.880653999,1.27,0.61,-9.76,Idle,46.425287999
2025-03-30 19:18:35.008195999,1.28,0.61,-9.78,Idle,46.552829999
2025-03-30 19:18:35.135738000,1.28,0.6,-9.77,Idle,46.680372
2025-03-30 19:18:35.263280000,1.29,0.59,-9.78,Idle,46.807914
2025-03-30 19:18:35.390821999,1.27,0.6,-9.77,Idle,46.935455999
2025-03-30 19:18:35.518363999,1.27,0.6,-9.78,Idle,47.062997999
2025-03-30 19:18:35.645906000,1.29,0.6,-9.78,Idle,47.19054
2025-03-30 19:18:35.773448000,1.28,0.6,-9.76,Idle,47.318082
2025-03-30 19:18:35.900989999,1.29,0.6,-9.78,Idle,47.445623999
2025-03-30 19:18:36.028531999,1.28,0.61,-9.77,Idle,47.573165999
2025-03-30 19:18:36.156074000,1.28,0.59,-9.78,Idle,47.700708
2025-03-30 19:18:36.283616000,1.28,0.59,-9.78,Idle,47.82825
2025-03-30 19:18:36.411157999,1.29,0.6,-9.77,Idle,47.955791999
2025-03-30 19:18:36.538699999,1.29,0.6,-9.76,Idle,48.083333999
2025-03-30 19:18:36.666242000,1.28,0.59,-9.78,Idle,48.210876
2025-03-30 19:18:36.793784000,1.28,0.59,-9.77,Idle,48.338418
2025-03-30 19:18:36.921325999,1.29,0.61,-9.78,Idle,48.465959999
2025-03-30 19:18:37.048867999,1.28,0.61,-9.77,Idle,48.593501999
2025-03-30 19:18:37.176410000,1.27,0.6,-9.77,Idle,48.721044
2025-03-30 19:18:37.303952000,1.29,0.59,-9.79,Idle,48.848586
2025-03-30 19:18:37.431493999,1.28,0.59,-9.78,Idle,48.976127999
2025-03-30 19:18:37.559035999,1.28,0.6,-9.77,Idle,49.103669999
2025-03-30 19:18:37.686577999,1.28,0.6,-9.77,Idle,49.231211999
2025-03-30 19:18:37.814120000,1.28,0.59,-9.77,Idle,49.358754
2025-03-30 19:18:37.941661999,1.28,0.6,-9.78,Idle,49.486295999
2025-03-30 19:18:38.069203999,1.28,0.59,-9.77,Idle,49.613837999
2025-03-30 19:18:38.196745999,1.29,0.61,-9.78,Idle,49.741379999
2025-03-30 19:18:38.324288000,1.27,0.61,-9.78,Idle,49.868922
2025-03-30 19:18:38.451829999,1.29,0.6,-9.78,Idle,49.996463999
2025-03-30 19:18:38.579371999,1.28,0.59,-9.78,Idle,50.124005999
2025-03-30 19:18:38.706913999,1.28,0.6,-9.78,Idle,50.251547999
2025-03-30 19:18:38.834456000,1.28,0.59,-9.77,Idle,50.37909
2025-03-30 19:18:38.961998000,1.28,0.6,-9.77,Idle,50.506632
2025-03-30 19:18:39.089539999,1.27,0.6,-9.76,Idle,50.634173999
2025-03-30 19:18:39.217081999,1.28,0.6,-9.77,Idle,50.761715999
2025-03-30 19:18:39.344624000,1.29,0.6,-9.77,Idle,50.889258
2025-03-30 19:18:39.472166000,1.28,0.59,-9.78,Idle,51.0168
2025-03-30 19:18:39.599707999,1.29,0.66,-9.85,Idle,51.144341999
2025-03-30 19:18:39.727249999,0.8,0.82,-9.98,Transition,51.271883999
2025-03-30 19:18:39.854792000,1.41,0.08,-9.67,Transition,51.399426
2025-03-30 19:18:39.982334000,1.31,0.68,-9.72,Transition,51.526968
2025-03-30 19:18:40.109875999,1.21,0.6,-9.81,Transition,51.654509999
2025-03-30 19:18:40.237417999,-0.21,1.28,-11.44,Transition,51.782051999
2025-03-30 19:18:40.364960000,4.61,3.5,-10.88,Transition,51.909594
2025-03-30 19:18:40.492502000,1.07,0.88,-12.41,Transition,52.037136
2025-03-30 19:18:40.620043999,3.71,1.86,-12.32,Transition,52.164677999
2025-03-30 19:18:40.747585999,2.18,0.53,-12.22,Transition,52.292219999
2025-03-30 19:18:40.875128000,1.31,0.28,-10.91,Transition,52.419762
2025-03-30 19:18:41.002670000,-1.15,0.59,-7.98,Transition,52.547304
2025-03-30 19:18:41.130211999,0.13,-2.37,-6.36,Transition,52.674845999
2025-03-30 19:18:41.257753999,0.12,-1.11,-7.34,Transition,52.802387999
2025-03-30 19:18:41.385296000,-0.27,0.42,-7.55,Transition,52.92993
2025-03-30 19:18:41.512838000,-0.51,0.59,-6.83,Transition,53.057472
2025-03-30 19:18:41.640379999,-2.76,1.87,-7.92,Transition,53.185013999
2025-03-30 19:18:41.767921999,-4.38,3.52,-9.2,Transition,53.312555999
2025-03-30 19:18:41.895463999,-2.9,2.07,-7.99,Transition,53.440097999
2025-03-30 19:18:42.023006000,-6.15,3.73,-6.16,Transition,53.56764
2025-03-30 19:18:42.150547999,-4.83,7.37,-6.49,Transition,53.695181999
2025-03-30 19:18:42.278089999,-6.13,4.58,-6.58,Transition,53.822723999
2025-03-30 19:18:42.405631999,-5.22,4.83,-6.47,Transition,53.950265999
2025-03-30 19:18:42.533174000,-6.0,6.07,-6.21,Transition,54.077808
2025-03-30 19:18:42.660715999,-5.84,5.64,-5.72,Exercise,54.205349999
2025-03-30 19:18:42.788257999,-6.08,5.5,-5.85,Exercise,54.332891999
2025-03-30 19:18:42.915799999,-6.28,5.5,-5.73,Exercise,54.460433999
2025-03-30 19:18:43.043342000,-5.34,5.4,-4.58,Exercise,54.587976
2025-03-30 19:18:43.170883999,-2.49,1.92,-2.5,Exercise,54.715517999
2025-03-30 19:18:43.298425999,-4.19,4.58,-2.73,Exercise,54.843059999
2025-03-30 19:18:43.425967999,-8.11,5.05,-3.54,Exercise,54.970601999
2025-03-30 19:18:43.553510000,-10.6,5.41,-4.35,Exercise,55.098144
2025-03-30 19:18:43.681051999,-11.81,5.54,-4.54,Exercise,55.225685999
2025-03-30 19:18:43.808593999,-13.39,5.84,-5.28,Exercise,55.353227999
2025-03-30 19:18:43.936135999,-13.04,4.71,-5.47,Exercise,55.480769999
2025-03-30 19:18:44.063678000,-10.98,4.68,-4.32,Exercise,55.608312
2025-03-30 19:18:44.191220000,-10.64,4.94,-4.14,Exercise,55.735854
2025-03-30 19:18:44.318761999,-6.25,3.82,-2.81,Exercise,55.863395999
2025-03-30 19:18:44.446303999,-3.15,2.75,-1.23,Exercise,55.990937999
2025-03-30 19:18:44.573846000,-3.26,3.97,-1.83,Exercise,56.11848
2025-03-30 19:18:44.701388000,-7.13,6.97,-3.18,Exercise,56.246022
2025-03-30 19:18:44.828929999,-4.88,6.06,-2.14,Exercise,56.373563999
2025-03-30 19:18:44.956471999,-2.39,1.61,-1.2,Exercise,56.501105999
2025-03-30 19:18:45.084014000,-5.62,6.56,-2.39,Exercise,56.628648
2025-03-30 19:18:45.211556000,-9.75,6.12,-4.21,Exercise,56.75619
2025-03-30 19:18:45.339097999,-11.97,4.7,-4.59,Exercise,56.883731999
2025-03-30 19:18:45.466639999,-13.12,6.13,-4.06,Exercise,57.011273999
2025-03-30 19:18:45.594181999,-13.43,6.13,-4.86,Exercise,57.138815999
2025-03-30 19:18:45.721724000,-10.95,5.66,-3.46,Exercise,57.266358
2025-03-30 19:18:45.849265999,-10.29,5.48,-3.33,Exercise,57.393899999
2025-03-30 19:18:45.976807999,-8.28,5.43,-2.65,Exercise,57.521441999
2025-03-30 19:18:46.104349999,-4.56,2.92,-1.62,Exercise,57.648983999
2025-03-30 19:18:46.231892000,-2.85,2.13,-0.79,Exercise,57.776526
2025-03-30 19:18:46.359433999,-7.97,7.59,-2.68,Exercise,57.904067999
2025-03-30 19:18:46.486975999,-4.64,3.7,-2.62,Exercise,58.031609999
2025-03-30 19:18:46.614517999,-2.13,1.94,-1.17,Exercise,58.159151999
2025-03-30 19:18:46.742060000,-6.65,3.86,-1.89,Exercise,58.286694
2025-03-30 19:18:46.869601999,-10.9,6.53,-2.35,Exercise,58.414235999
2025-03-30 19:18:46.997143999,-12.27,5.82,-3.67,Exercise,58.541777999
2025-03-30 19:18:47.124685999,-14.44,5.78,-3.94,Exercise,58.669319999
2025-03-30 19:18:47.252228000,-14.33,6.95,-4.44,Exercise,58.796862
2025-03-30 19:18:47.379769999,-11.23,5.87,-3.54,Exercise,58.924403999
2025-03-30 19:18:47.507311999,-10.96,4.86,-3.22,Exercise,59.051945999
2025-03-30 19:18:47.634853999,-8.96,4.55,-2.4,Exercise,59.179487999
2025-03-30 19:18:47.762396000,-5.22,2.9,-1.42,Exercise,59.30703
2025-03-30 19:18:47.889937999,-2.99,1.5,-0.83,Exercise,59.434571999
2025-03-30 19:18:48.017479999,-7.14,7.47,-2.47,Exercise,59.562113999
2025-03-30 19:18:48.145021999,-6.2,4.16,-2.44,Exercise,59.689655999
2025-03-30 19:18:48.272564000,-3.17,2.37,-1.15,Exercise,59.817198
2025-03-30 19:18:48.400105999,-4.79,3.11,-1.26,Exercise,59.944739999
2025-03-30 19:18:48.527647999,-10.16,4.98,-2.18,Exercise,60.072281999
2025-03-30 19:18:48.655189999,-11.49,5.24,-2.68,Exercise,60.199823999
2025-03-30 19:18:48.782732000,-13.07,5.78,-3.57,Exercise,60.327366
2025-03-30 19:18:48.910273999,-14.37,6.43,-3.64,Exercise,60.454907999
2025-03-30 19:18:49.037815999,-12.09,5.41,-2.86,Exercise,60.582449999
2025-03-30 19:18:49.165357999,-10.84,4.39,-2.74,Exercise,60.709991999
2025-03-30 19:18:49.292900000,-8.67,4.64,-1.95,Exercise,60.837534
2025-03-30 19:18:49.420442000,-5.08,2.46,-1.12,Exercise,60.965076
2025-03-30 19:18:49.547983999,-3.34,1.83,-1.01,Exercise,61.092617999
2025-03-30 19:18:49.675525999,-7.51,5.85,-2.41,Exercise,61.220159999
2025-03-30 19:18:49.803067999,-6.29,3.31,-2.3,Exercise,61.347701999
2025-03-30 19:18:49.930610000,-3.2,1.74,-1.17,Exercise,61.475244
2025-03-30 19:18:50.058151999,-6.46,4.46,-1.42,Exercise,61.602785999
2025-03-30 19:18:50.185693999,-10.51,4.92,-2.38,Exercise,61.730327999
2025-03-30 19:18:50.313235999,-12.43,5.27,-2.26,Exercise,61.857869999
2025-03-30 19:18:50.440778000,-14.5,5.47,-2.91,Exercise,61.985412
2025-03-30 19:18:50.568319999,-14.13,5.25,-3.01,Exercise,62.112953999
2025-03-30 19:18:50.695861999,-11.44,4.87,-2.46,Exercise,62.240495999
2025-03-30 19:18:50.823403999,-10.73,4.24,-2.07,Exercise,62.368037999
2025-03-30 19:18:50.950946000,-8.46,3.77,-1.64,Exercise,62.49558
2025-03-30 19:18:51.078487999,-5.13,2.37,-1.04,Exercise,62.623121999
2025-03-30 19:18:51.206029999,-4.08,2.25,-1.18,Exercise,62.750663999
2025-03-30 19:18:51.333571999,-8.78,6.46,-2.38,Exercise,62.878205999
2025-03-30 19:18:51.461114000,-4.93,2.58,-1.92,Exercise,63.005748
2025-03-30 19:18:51.588655999,-3.73,2.31,-0.96,Exercise,63.133289999
2025-03-30 19:18:51.716197999,-8.28,4.54,-1.57,Exercise,63.260831999
2025-03-30 19:18:51.843739999,-10.65,4.55,-1.79,Exercise,63.388373999
2025-03-30 19:18:51.971282000,-13.12,4.65,-1.55,Exercise,63.515916
2025-03-30 19:18:52.098823999,-14.63,4.76,-2.42,Exercise,63.643457999
2025-03-30 19:18:52.226365999,-14.37,4.9,-2.16,Exercise,63.770999999
2025-03-30 19:18:52.353907999,-11.15,4.22,-1.84,Exercise,63.898541999
2025-03-30 19:18:52.481450000,-10.82,3.87,-1.73,Exercise,64.026084
2025-03-30 19:18:52.608991999,-9.05,4.08,-1.37,Exercise,64.153625999
2025-03-30 19:18:52.736533999,-5.49,2.88,-0.95,Exercise,64.281167999
2025-03-30 19:18:52.864076000,-3.17,1.47,-0.84,Exercise,64.40871
2025-03-30 19:18:52.991617999,-8.1,6.67,-1.81,Exercise,64.536251999
2025-03-30 19:18:53.119159999,-4.66,2.96,-1.47,Exercise,64.663793999
2025-03-30 19:18:53.246702000,-3.11,1.8,-0.74,Exercise,64.791336
2025-03-30 19:18:53.374243999,-8.38,5.11,-1.17,Exercise,64.918877999
2025-03-30 19:18:53.501786000,-11.18,4.81,-1.67,Exercise,65.04642
2025-03-30 19:18:53.629327999,-12.51,5.09,-1.92,Exercise,65.173961999
2025-03-30 19:18:53.756869999,-14.78,4.82,-2.11,Exercise,65.301503999
2025-03-30 19:18:53.884412000,-14.0,5.16,-1.44,Exercise,65.429046
2025-03-30 19:18:54.011953999,-10.6,4.36,-1.46,Exercise,65.556587999
2025-03-30 19:18:54.139495999,-11.41,4.13,-1.43,Exercise,65.684129999
2025-03-30 19:18:54.267037999,-8.57,4.06,-0.86,Exercise,65.811671999
2025-03-30 19:18:54.394579999,-4.76,2.24,-0.44,Exercise,65.939213999
2025-03-30 19:18:54.522122000,-3.58,2.69,-0.69,Exercise,66.066756
2025-03-30 19:18:54.649663999,-7.97,5.77,-1.08,Exercise,66.194297999
2025-03-30 19:18:54.777205999,-4.82,3.6,-0.69,Exercise,66.321839999
2025-03-30 19:18:54.904748000,-3.88,2.09,-0.38,Exercise,66.449382
2025-03-30 19:18:55.032289999,-8.82,5.36,-0.63,Exercise,66.576923999
2025-03-30 19:18:55.159832000,-11.02,4.9,-0.79,Exercise,66.704466
2025-03-30 19:18:55.287373999,-12.54,4.16,-1.93,Exercise,66.832007999
2025-03-30 19:18:55.414915999,-14.63,4.64,-1.33,Exercise,66.959549999
2025-03-30 19:18:55.542458000,-13.86,4.49,-1.11,Exercise,67.087092
2025-03-30 19:18:55.669999999,-10.97,3.92,-1.26,Exercise,67.214633999
2025-03-30 19:18:55.797541999,-11.07,3.55,-1.29,Exercise,67.342175999
2025-03-30 19:18:55.925084000,-9.82,3.75,-1.35,Exercise,67.469718
2025-03-30 19:18:56.052625999,-6.43,2.61,-0.98,Exercise,67.597259999
2025-03-30 19:18:56.180168000,-4.13,1.86,-0.86,Exercise,67.724802
2025-03-30 19:18:56.307709999,-6.88,5.67,-1.01,Exercise,67.852343999
2025-03-30 19:18:56.435251999,-5.9,3.31,-1.19,Exercise,67.979885999
2025-03-30 19:18:56.562794000,-3.58,2.31,-0.71,Exercise,68.107428
2025-03-30 19:18:56.690335999,-7.55,3.81,-0.82,Exercise,68.234969999
2025-03-30 19:18:56.817877999,-10.6,4.7,-1.76,Exercise,68.362511999
2025-03-30 19:18:56.945420000,-12.14,4.5,-1.6,Exercise,68.490054
2025-03-30 19:18:57.072961999,-14.7,3.78,-0.88,Exercise,68.617595999
2025-03-30 19:18:57.200504000,-14.59,4.47,-1.06,Exercise,68.745138
2025-03-30 19:18:57.328045999,-11.52,3.76,-1.29,Exercise,68.872679999
2025-03-30 19:18:57.455588000,-11.24,3.13,-1.07,Exercise,69.000222
2025-03-30 19:18:57.583130000,-9.53,3.31,-1.11,Exercise,69.127764
2025-03-30 19:18:57.710671999,-6.25,2.38,-1.0,Exercise,69.255305999
2025-03-30 19:18:57.838214000,-3.87,1.6,-0.82,Exercise,69.382848
2025-03-30 19:18:57.965755999,-7.72,4.62,-1.31,Exercise,69.510389999
2025-03-30 19:18:58.093297999,-6.97,3.53,-1.14,Exercise,69.637931999
2025-03-30 19:18:58.220840000,-4.17,1.64,-0.58,Exercise,69.765474
2025-03-30 19:18:58.348381999,-6.5,3.0,-0.82,Exercise,69.893015999
2025-03-30 19:18:58.475924000,-10.67,4.55,-1.67,Exercise,70.020558
2025-03-30 19:18:58.603466000,-11.97,4.63,-1.57,Exercise,70.1481
2025-03-30 19:18:58.731007999,-12.77,4.3,-1.53,Exercise,70.275641999
2025-03-30 19:18:58.858550000,-14.44,4.53,-1.6,Exercise,70.403184
2025-03-30 19:18:58.986091999,-12.34,3.79,-1.22,Exercise,70.530725999
2025-03-30 19:18:59.113634000,-10.84,3.29,-1.08,Exercise,70.658268
2025-03-30 19:18:59.241176000,-10.62,3.23,-0.95,Exercise,70.78581
2025-03-30 19:18:59.368717999,-8.86,2.88,-0.88,Exercise,70.913351999
2025-03-30 19:18:59.496260000,-6.15,1.25,-2.04,Exercise,71.040894
2025-03-30 19:18:59.623802000,-4.49,0.79,-1.74,Exercise,71.168436
2025-03-30 19:18:59.751343999,-5.71,-0.31,-4.07,Exercise,71.295977999
2025-03-30 19:18:59.878886000,-0.78,1.4,-6.39,Exercise,71.42352
2025-03-30 19:19:00.006427999,5.53,3.31,-6.53,Exercise,71.551061999
2025-03-30 19:19:00.133970000,1.15,-1.22,-9.61,Exercise,71.678604
2025-03-30 19:19:00.261512000,-1.8,3.14,-13.71,Exercise,71.806146
2025-03-30 19:19:00.389053999,3.95,2.07,-11.78,Exercise,71.933687999
2025-03-30 19:19:00.516596000,2.63,1.19,-11.15,Exercise,72.06123
2025-03-30 19:19:00.644138000,2.59,0.01,-12.23,Exercise,72.188772
2025-03-30 19:19:00.771679999,1.25,1.38,-9.74,Transition,72.316313999
2025-03-30 19:19:00.899222000,1.18,0.33,-8.33,Transition,72.443856
2025-03-30 19:19:01.026763999,1.42,0.2,-6.78,Transition,72.571397999
2025-03-30 19:19:01.154306000,0.97,-0.04,-7.84,Transition,72.69894
2025-03-30 19:19:01.281848000,1.43,0.2,-10.09,Transition,72.826482
2025-03-30 19:19:01.409389999,1.37,-0.12,-11.26,Transition,72.954023999
2025-03-30 19:19:01.536932000,1.97,-0.57,-11.81,Transition,73.081566
2025-03-30 19:19:01.664474000,1.73,0.8,-11.55,Transition,73.209108
2025-03-30 19:19:01.792015999,1.6,-0.08,-10.19,Transition,73.336649999
2025-03-30 19:19:01.919558000,0.86,0.95,-7.92,Transition,73.464192
2025-03-30 19:19:02.047099999,1.41,1.96,-10.77,Transition,73.591733999
2025-03-30 19:19:02.174642000,2.24,-0.61,-9.39,Transition,73.719276
2025-03-30 19:19:02.302184000,2.06,-0.18,-9.22,Transition,73.846818
2025-03-30 19:19:02.429725999,1.43,0.55,-9.26,Transition,73.974359999
2025-03-30 19:19:02.557268000,0.91,0.78,-9.96,Transition,74.101902
2025-03-30 19:19:02.684809999,1.2,0.57,-9.76,Transition,74.229443999
2025-03-30 19:19:02.812351999,1.08,0.66,-9.82,Transition,74.356985999
2025-03-30 19:19:02.939894000,1.14,0.62,-9.8,Transition,74.484528
2025-03-30 19:19:03.067435999,1.11,0.64,-9.8,Transition,74.612069999
2025-03-30 19:19:03.194978000,1.13,0.64,-9.8,Transition,74.739612
2025-03-30 19:19:03.322520000,1.14,0.64,-9.81,Idle,74.867154
2025-03-30 19:19:03.450061999,1.12,0.63,-9.81,Idle,74.994695999
2025-03-30 19:19:03.577604000,1.14,0.63,-9.79,Idle,75.122238
2025-03-30 19:19:03.705145999,1.14,0.63,-9.79,Idle,75.249779999
2025-03-30 19:19:03.832688000,1.14,0.63,-9.8,Idle,75.377322
2025-03-30 19:19:03.960230000,1.14,0.63,-9.79,Idle,75.504864
2025-03-30 19:19:04.087771999,1.15,0.64,-9.79,Idle,75.632405999
2025-03-30 19:19:04.215314000,1.14,0.63,-9.8,Idle,75.759948
2025-03-30 19:19:04.342856000,1.15,0.63,-9.79,Idle,75.88749
2025-03-30 19:19:04.470397999,1.15,0.63,-9.81,Idle,76.015031999
2025-03-30 19:19:04.597940000,1.16,0.63,-9.8,Idle,76.142574
2025-03-30 19:19:04.725481999,1.16,0.64,-9.78,Idle,76.270115999
2025-03-30 19:19:04.853024000,1.16,0.63,-9.8,Idle,76.397658
2025-03-30 19:19:04.980566000,1.16,0.63,-9.79,Idle,76.5252
2025-03-30 19:19:05.108107999,1.17,0.63,-9.79,Idle,76.652741999
2025-03-30 19:19:05.235650000,1.17,0.63,-9.8,Idle,76.780284
2025-03-30 19:19:05.363192000,1.17,0.64,-9.8,Idle,76.907826
2025-03-30 19:19:05.490733999,1.16,0.63,-9.79,Idle,77.035367999
2025-03-30 19:19:05.618276000,1.16,0.63,-9.78,Idle,77.16291
2025-03-30 19:19:05.745817999,1.17,0.64,-9.79,Idle,77.290451999
2025-03-30 19:19:05.873360000,1.17,0.63,-9.78,Idle,77.417994
2025-03-30 19:19:06.000902000,1.17,0.63,-9.8,Idle,77.545536
2025-03-30 19:19:06.128443999,1.18,0.63,-9.79,Idle,77.673077999
2025-03-30 19:19:06.255986000,1.18,0.63,-9.78,Idle,77.80062
2025-03-30 19:19:06.383527999,1.18,0.64,-9.79,Idle,77.928161999
2025-03-30 19:19:06.511069999,1.19,0.62,-9.8,Idle,78.055703999
2025-03-30 19:19:06.638612000,1.18,0.63,-9.79,Idle,78.183246
2025-03-30 19:19:06.766153999,1.19,0.63,-9.78,Idle,78.310787999
2025-03-30 19:19:06.893696000,1.19,0.63,-9.79,Idle,78.43833
2025-03-30 19:19:07.021238000,1.18,0.62,-9.8,Idle,78.565872
2025-03-30 19:19:07.148779999,1.18,0.63,-9.8,Idle,78.693413999
2025-03-30 19:19:07.276322000,1.18,0.63,-9.81,Idle,78.820956
2025-03-30 19:19:07.403863999,1.19,0.62,-9.79,Idle,78.948497999
2025-03-30 19:19:07.531405999,1.19,0.63,-9.78,Idle,79.076039999
2025-03-30 19:19:07.658948000,1.19,0.63,-9.78,Idle,79.203582
2025-03-30 19:19:07.786489999,1.2,0.63,-9.79,Idle,79.331123999
2025-03-30 19:19:07.914032000,1.2,0.62,-9.79,Idle,79.458666
2025-03-30 19:19:08.041574000,1.2,0.62,-9.79,Idle,79.586208
2025-03-30 19:19:08.169115999,1.19,0.64,-9.79,Idle,79.713749999
2025-03-30 19:19:08.296658000,1.2,0.62,-9.78,Idle,79.841292
2025-03-30 19:19:08.424199999,1.2,0.63,-9.8,Idle,79.968833999
2025-03-30 19:19:08.551741999,1.2,0.62,-9.8,Idle,80.096375999
2025-03-30 19:19:08.679284000,1.19,0.63,-9.78,Idle,80.223918
2025-03-30 19:19:08.806825999,1.19,0.63,-9.79,Idle,80.351459999
2025-03-30 19:19:08.934368000,1.21,0.62,-9.79,Idle,80.479002
2025-03-30 19:19:09.061910000,1.21,0.63,-9.78,Idle,80.606544
2025-03-30 19:19:09.189451999,1.21,0.62,-9.8,Idle,80.734085999
2025-03-30 19:19:09.316994000,1.21,0.64,-9.79,Idle,80.861628
2025-03-30 19:19:09.444535999,1.21,0.63,-9.79,Idle,80.989169999
2025-03-30 19:19:09.572078000,1.2,0.63,-9.79,Idle,81.116712
2025-03-30 19:19:09.699620000,1.21,0.62,-9.79,Idle,81.244254
2025-03-30 19:19:09.827161999,1.21,0.62,-9.78,Idle,81.371795999
2025-03-30 19:19:09.954704000,1.2,0.63,-9.78,Idle,81.499338
2025-03-30 19:19:10.082246000,1.2,0.63,-9.78,Idle,81.62688
2025-03-30 19:19:10.209787999,1.2,0.61,-9.78,Idle,81.754421999
2025-03-30 19:19:10.337330000,1.21,0.62,-9.78,Idle,81.881964
2025-03-30 19:19:10.464871999,1.22,0.62,-9.78,Idle,82.009505999
2025-03-30 19:19:10.592414000,1.22,0.62,-9.78,Idle,82.137048
2025-03-30 19:19:10.719956000,1.21,0.62,-9.78,Idle,82.26459
2025-03-30 19:19:10.847497999,1.21,0.62,-9.79,Idle,82.392131999
2025-03-30 19:19:10.975040000,1.22,0.63,-9.78,Idle,82.519674
2025-03-30 19:19:11.102581999,1.21,0.63,-9.79,Idle,82.647215999
2025-03-30 19:19:11.230123999,1.22,0.61,-9.78,Idle,82.774757999
2025-03-30 19:19:11.357666000,1.23,0.61,-9.79,Idle,82.9023
2025-03-30 19:19:11.485207999,1.23,0.63,-9.78,Idle,83.029841999
2025-03-30 19:19:11.612750000,1.22,0.63,-9.79,Idle,83.157384
2025-03-30 19:19:11.740292000,1.23,0.62,-9.78,Idle,83.284926
2025-03-30 19:19:11.867833999,1.23,0.63,-9.78,Idle,83.412467999
2025-03-30 19:19:11.995376000,1.22,0.63,-9.79,Idle,83.54001
2025-03-30 19:19:12.122917999,1.22,0.62,-9.78,Idle,83.667551999
2025-03-30 19:19:12.250459999,1.23,0.61,-9.79,Idle,83.795093999
2025-03-30 19:19:12.378002000,1.23,0.63,-9.79,Idle,83.922636
2025-03-30 19:19:12.505543999,1.23,0.61,-9.78,Idle,84.050177999
2025-03-30 19:19:12.633086000,1.23,0.61,-9.78,Idle,84.17772
2025-03-30 19:19:12.760628000,1.22,0.61,-9.78,Idle,84.305262
2025-03-30 19:19:12.888169999,1.23,0.62,-9.79,Idle,84.432803999
2025-03-30 19:19:13.015712000,1.22,0.61,-9.79,Idle,84.560346
2025-03-30 19:19:13.143253999,1.22,0.62,-9.79,Idle,84.687887999
2025-03-30 19:19:13.270795999,1.23,0.62,-9.79,Idle,84.815429999
2025-03-30 19:19:13.398338000,1.23,0.62,-9.78,Idle,84.942972
2025-03-30 19:19:13.525879999,1.24,0.62,-9.79,Idle,85.070513999
2025-03-30 19:19:13.653422000,1.23,0.62,-9.78,Idle,85.198056
2025-03-30 19:19:13.780964000,1.23,0.62,-9.78,Idle,85.325598
2025-03-30 19:19:13.908505999,1.24,0.63,-9.78,Idle,85.453139999
2025-03-30 19:19:14.036048000,1.23,0.62,-9.79,Idle,85.580682
2025-03-30 19:19:14.163589999,1.23,0.62,-9.79,Idle,85.708223999
2025-03-30 19:19:14.291132000,1.23,0.61,-9.78,Idle,85.835766
2025-03-30 19:19:14.418674000,1.23,0.62,-9.78,Idle,85.963308
2025-03-30 19:19:14.546215999,1.24,0.62,-9.78,Idle,86.090849999
2025-03-30 19:19:14.673758000,1.24,0.61,-9.78,Idle,86.218392
2025-03-30 19:19:14.801299999,1.24,0.62,-9.78,Idle,86.345933999
2025-03-30 19:19:14.928841999,1.23,0.62,-9.77,Idle,86.473475999
2025-03-30 19:19:15.056384000,1.24,0.63,-9.78,Idle,86.601018
2025-03-30 19:19:15.183925999,1.24,0.62,-9.79,Idle,86.728559999
2025-03-30 19:19:15.311468000,1.24,0.61,-9.79,Idle,86.856102
2025-03-30 19:19:15.439010000,1.23,0.62,-9.78,Idle,86.983644
2025-03-30 19:19:15.566551999,1.24,0.62,-9.78,Idle,87.111185999
2025-03-30 19:19:15.694094000,1.24,0.61,-9.77,Idle,87.238728
2025-03-30 19:19:15.821635999,1.24,0.62,-9.79,Idle,87.366269999
2025-03-30 19:19:15.949177999,1.23,0.62,-9.79,Idle,87.493811999
2025-03-30 19:19:16.076720000,1.24,0.62,-9.78,Idle,87.621354
2025-03-30 19:19:16.204261999,1.24,0.62,-9.8,Idle,87.748895999
