Timestamp,X,Y,Z,Label,Time_Sec
2025-03-30 19:03:57.845687000,3.37,-1.42,-8.34,Transition,45.645
2025-03-30 19:03:57.973187000,5.51,2.99,-7.11,Transition,45.7725
2025-03-30 19:03:58.100687000,3.51,2.42,-9.05,Transition,45.9
2025-03-30 19:03:58.228187000,2.38,-0.27,-8.38,Transition,46.0275
2025-03-30 19:03:58.355687000,2.25,-0.03,-7.09,Transition,46.155
2025-03-30 19:03:58.483187000,2.31,-0.31,-6.58,Transition,46.2825
2025-03-30 19:03:58.610687000,2.43,-0.97,-9.87,Transition,46.41
2025-03-30 19:03:58.738187000,2.81,-1.04,-11.37,Transition,46.5375
2025-03-30 19:03:58.865687000,2.35,0.36,-11.5,Transition,46.665
2025-03-30 19:03:58.993187000,2.14,0.13,-10.5,Transition,46.7925
2025-03-30 19:03:59.120687000,2.54,-0.05,-11.63,Transition,46.92
2025-03-30 19:03:59.248187000,2.25,0.74,-13.15,Exercise,47.0475
2025-03-30 19:03:59.375687000,2.62,0.2,-12.71,Exercise,47.175
2025-03-30 19:03:59.503187000,1.58,1.11,-11.25,Exercise,47.3025
2025-03-30 19:03:59.630687000,1.49,0.09,-8.19,Exercise,47.43
2025-03-30 19:03:59.758187000,1.35,0.04,-5.63,Exercise,47.5575
2025-03-30 19:03:59.885687000,2.0,0.73,-6.97,Exercise,47.685
2025-03-30 19:04:00.013187000,2.1,0.02,-9.62,Exercise,47.8125
2025-03-30 19:04:00.140687000,1.38,0.5,-8.59,Exercise,47.94
2025-03-30 19:04:00.268187000,1.39,0.29,-6.77,Exercise,48.0675
2025-03-30 19:04:00.395687000,1.53,0.49,-6.41,Exercise,48.195
2025-03-30 19:04:00.523187000,1.62,0.47,-11.37,Exercise,48.3225
2025-03-30 19:04:00.650687000,2.64,0.66,-11.11,Exercise,48.45
2025-03-30 19:04:00.778187000,1.69,0.9,-11.52,Exercise,48.5775
2025-03-30 19:04:00.905687000,3.05,0.65,-12.88,Exercise,48.705
2025-03-30 19:04:01.033187000,2.58,0.86,-13.41,Exercise,48.8325
2025-03-30 19:04:01.160687000,2.46,0.75,-12.58,Exercise,48.96
2025-03-30 19:04:01.288187000,1.55,0.76,-9.7,Exercise,49.0875
2025-03-30 19:04:01.415687000,1.35,0.6,-6.62,Exercise,49.215
2025-03-30 19:04:01.543187000,1.38,0.13,-5.15,Exercise,49.3425
2025-03-30 19:04:01.670687000,1.96,0.59,-9.24,Exercise,49.47
2025-03-30 19:04:01.798187000,1.45,0.34,-8.83,Exercise,49.5975
2025-03-30 19:04:01.925687000,1.44,0.46,-6.86,Exercise,49.725
2025-03-30 19:04:02.053187000,1.54,0.36,-6.19,Exercise,49.8525
2025-03-30 19:04:02.180687000,1.6,0.49,-10.59,Exercise,49.98
2025-03-30 19:04:02.308187000,2.53,0.96,-11.55,Exercise,50.1075
2025-03-30 19:04:02.435687000,1.65,0.68,-11.34,Exercise,50.235
2025-03-30 19:04:02.563187000,2.55,0.65,-11.29,Exercise,50.3625
2025-03-30 19:04:02.690687000,2.35,0.78,-12.89,Exercise,50.49
2025-03-30 19:04:02.818187000,2.74,0.83,-12.92,Exercise,50.6175
2025-03-30 19:04:02.945687000,1.73,0.81,-12.34,Exercise,50.745
2025-03-30 19:04:03.073187000,1.25,0.72,-8.86,Exercise,50.8725
2025-03-30 19:04:03.200687000,1.14,0.15,-5.44,Exercise,51.0
2025-03-30 19:04:03.328187000,1.76,-0.15,-5.97,Exercise,51.1275
2025-03-30 19:04:03.455687000,2.14,0.14,-9.46,Exercise,51.255
2025-03-30 19:04:03.583187000,1.32,-0.03,-7.57,Exercise,51.3825
2025-03-30 19:04:03.710687000,1.49,0.37,-6.88,Exercise,51.51
2025-03-30 19:04:03.838187000,1.68,0.37,-8.09,Exercise,51.6375
2025-03-30 19:04:03.965687000,2.26,0.62,-10.31,Exercise,51.765
2025-03-30 19:04:04.093187000,2.57,0.54,-11.36,Exercise,51.8925
2025-03-30 19:04:04.220687000,1.95,0.73,-10.84,Exercise,52.02
2025-03-30 19:04:04.348187000,2.5,0.41,-11.9,Exercise,52.1475
2025-03-30 19:04:04.475687000,2.59,0.88,-12.87,Exercise,52.275
2025-03-30 19:04:04.603187000,2.22,0.71,-12.75,Exercise,52.4025
2025-03-30 19:04:04.730687000,1.93,0.62,-10.27,Exercise,52.53
2025-03-30 19:04:04.858187000,1.06,0.5,-7.89,Exercise,52.6575
2025-03-30 19:04:04.985687000,1.38,0.15,-4.99,Exercise,52.785
2025-03-30 19:04:05.113187000,1.4,0.29,-8.5,Exercise,52.9125
2025-03-30 19:04:05.240687000,2.63,0.29,-8.48,Exercise,53.04
2025-03-30 19:04:05.368187000,1.36,0.14,-7.89,Exercise,53.1675
2025-03-30 19:04:05.495687000,1.55,0.37,-6.45,Exercise,53.295
2025-03-30 19:04:05.623187000,1.57,0.29,-7.81,Exercise,53.4225
2025-03-30 19:04:05.750687000,2.16,0.5,-9.79,Exercise,53.55
2025-03-30 19:04:05.878187000,2.39,0.55,-10.95,Exercise,53.6775
2025-03-30 19:04:06.005687000,2.1,0.62,-11.34,Exercise,53.805
2025-03-30 19:04:06.133187000,2.29,0.97,-11.41,Exercise,53.9325
2025-03-30 19:04:06.260687000,2.44,0.63,-12.05,Exercise,54.06
2025-03-30 19:04:06.388187000,2.25,0.92,-13.01,Exercise,54.1875
2025-03-30 19:04:06.515687000,2.2,0.76,-12.32,Exercise,54.315
2025-03-30 19:04:06.643187000,1.6,0.6,-9.16,Exercise,54.4425
2025-03-30 19:04:06.770687000,1.35,0.32,-5.78,Exercise,54.57
2025-03-30 19:04:06.898187000,1.1,-0.06,-5.87,Exercise,54.6975
2025-03-30 19:04:07.025687000,2.17,0.38,-9.31,Exercise,54.825
2025-03-30 19:04:07.153187000,1.98,0.22,-9.2,Exercise,54.9525
2025-03-30 19:04:07.280687000,1.21,0.32,-7.64,Exercise,55.08
2025-03-30 19:04:07.408187000,1.63,0.07,-6.72,Exercise,55.2075
2025-03-30 19:04:07.535687000,1.7,0.42,-8.53,Exercise,55.335
2025-03-30 19:04:07.663187000,1.79,0.09,-10.41,Exercise,55.4625
2025-03-30 19:04:07.790687000,2.55,0.16,-11.85,Exercise,55.59
2025-03-30 19:04:07.918187000,1.89,0.59,-11.26,Exercise,55.7175
2025-03-30 19:04:08.045687000,2.1,0.71,-11.21,Exercise,55.845
2025-03-30 19:04:08.173187000,2.41,0.8,-12.61,Exercise,55.9725
2025-03-30 19:04:08.300687000,2.25,0.71,-12.69,Exercise,56.1
2025-03-30 19:04:08.428187000,2.31,0.45,-10.96,Exercise,56.2275
2025-03-30 19:04:08.555687000,1.28,0.48,-8.06,Exercise,56.355
2025-03-30 19:04:08.683187000,1.53,0.25,-6.45,Exercise,56.4825
2025-03-30 19:04:08.810687000,1.56,0.48,-6.82,Exercise,56.61
2025-03-30 19:04:08.938187000,2.38,0.44,-9.44,Exercise,56.7375
2025-03-30 19:04:09.065687000,1.96,0.02,-8.04,Exercise,56.865
2025-03-30 19:04:09.193187000,1.41,0.61,-6.95,Exercise,56.9925
2025-03-30 19:04:09.320687000,1.52,0.19,-7.88,Exercise,57.12
2025-03-30 19:04:09.448187000,1.68,0.41,-10.44,Exercise,57.2475
2025-03-30 19:04:09.575687000,2.71,0.1,-10.88,Exercise,57.375
2025-03-30 19:04:09.703187000,1.63,0.39,-11.33,Exercise,57.5025
2025-03-30 19:04:09.830687000,2.57,0.5,-10.97,Exercise,57.63
2025-03-30 19:04:09.958187000,1.99,0.87,-11.89,Exercise,57.7575
2025-03-30 19:04:10.085687000,2.61,0.86,-13.11,Exercise,57.885
2025-03-30 19:04:10.213187000,2.05,0.68,-12.3,Exercise,58.0125
2025-03-30 19:04:10.340687000,1.79,0.38,-9.95,Exercise,58.14
2025-03-30 19:04:10.468187000,1.39,0.37,-7.48,Exercise,58.2675
2025-03-30 19:04:10.595687000,1.24,0.16,-5.13,Exercise,58.395
2025-03-30 19:04:10.723187000,1.34,0.51,-8.59,Exercise,58.5225
2025-03-30 19:04:10.850687000,2.92,0.22,-9.25,Exercise,58.65
2025-03-30 19:04:10.978187000,1.14,0.25,-7.7,Exercise,58.7775
2025-03-30 19:04:11.105687000,1.6,0.27,-7.35,Exercise,58.905
2025-03-30 19:04:11.233187000,1.54,0.79,-8.38,Exercise,59.0325
2025-03-30 19:04:11.360687000,1.92,0.5,-10.98,Exercise,59.16
2025-03-30 19:04:11.488187000,2.57,0.81,-11.23,Exercise,59.2875
2025-03-30 19:04:11.615687000,2.08,0.71,-10.87,Exercise,59.415
2025-03-30 19:04:11.743187000,2.3,0.67,-11.86,Exercise,59.5425
2025-03-30 19:04:11.870687000,2.5,0.86,-12.74,Exercise,59.67
2025-03-30 19:04:11.998187000,2.62,0.79,-12.65,Exercise,59.7975
2025-03-30 19:04:12.125687000,1.79,0.59,-10.06,Exercise,59.925
2025-03-30 19:04:12.253187000,1.05,0.52,-8.07,Exercise,60.0525
2025-03-30 19:04:12.380687000,1.5,0.07,-5.25,Exercise,60.18
2025-03-30 19:04:12.508187000,1.76,0.21,-8.39,Exercise,60.3075
2025-03-30 19:04:12.635687000,2.58,0.27,-9.09,Exercise,60.435
2025-03-30 19:04:12.763187000,1.28,0.33,-8.22,Exercise,60.5625
2025-03-30 19:04:12.890687000,1.56,0.47,-6.91,Exercise,60.69
2025-03-30 19:04:13.018187000,1.78,0.34,-7.59,Exercise,60.8175
2025-03-30 19:04:13.145687000,2.17,0.6,-10.66,Exercise,60.945
2025-03-30 19:04:13.273187000,2.65,0.25,-11.5,Exercise,61.0725
2025-03-30 19:04:13.400687000,1.72,0.87,-10.96,Exercise,61.2
2025-03-30 19:04:13.528187000,2.34,0.71,-11.21,Exercise,61.3275
2025-03-30 19:04:13.655687000,2.31,0.8,-12.05,Exercise,61.455
2025-03-30 19:04:13.783187000,2.62,0.82,-13.09,Exercise,61.5825
2025-03-30 19:04:13.910687000,2.13,0.84,-12.05,Exercise,61.71
2025-03-30 19:04:14.038187000,1.53,0.52,-9.18,Exercise,61.8375
2025-03-30 19:04:14.165687000,1.47,0.51,-6.55,Exercise,61.965
2025-03-30 19:04:14.293187000,1.37,-0.08,-5.58,Exercise,62.0925
2025-03-30 19:04:14.420687000,2.14,0.76,-9.89,Exercise,62.22
2025-03-30 19:04:14.548187000,2.03,0.24,-8.79,Exercise,62.3475
2025-03-30 19:04:14.675687000,1.24,0.48,-7.74,Exercise,62.475
2025-03-30 19:04:14.803187000,1.8,0.17,-7.14,Exercise,62.6025
2025-03-30 19:04:14.930687000,1.62,0.87,-8.73,Exercise,62.73
2025-03-30 19:04:15.058187000,2.12,0.87,-11.69,Exercise,62.8575
2025-03-30 19:04:15.185687000,2.28,0.39,-11.25,Exercise,62.985
2025-03-30 19:04:15.313187000,1.9,0.87,-11.05,Exercise,63.1125
2025-03-30 19:04:15.440687000,2.38,0.41,-11.86,Exercise,63.24
2025-03-30 19:04:15.568187000,2.36,0.82,-12.27,Exercise,63.3675
2025-03-30 19:04:15.695687000,2.4,0.96,-12.42,Exercise,63.495
2025-03-30 19:04:15.823187000,2.1,0.29,-11.4,Exercise,63.6225
2025-03-30 19:04:15.950687000,1.63,0.64,-8.3,Exercise,63.75
2025-03-30 19:04:16.078187000,1.44,-0.05,-5.54,Exercise,63.8775
2025-03-30 19:04:16.205686999,1.87,0.63,-7.47,Exercise,64.004999999
2025-03-30 19:04:16.333187000,2.76,0.32,-9.77,Exercise,64.1325
2025-03-30 19:04:16.460687000,2.02,-0.14,-9.5,Exercise,64.26
2025-03-30 19:04:16.588187000,2.74,0.34,-9.65,Exercise,64.3875
2025-03-30 19:04:16.715687000,2.29,0.23,-9.18,Transition,64.515
2025-03-30 19:04:16.843187000,1.71,0.18,-7.54,Transition,64.6425
2025-03-30 19:04:16.970686999,2.27,0.12,-6.84,Transition,64.769999999
2025-03-30 19:04:17.098187000,1.88,0.16,-7.54,Transition,64.8975
2025-03-30 19:04:17.225687000,2.98,0.07,-9.41,Transition,65.025
2025-03-30 19:04:17.353187000,3.38,0.04,-10.58,Transition,65.1525
2025-03-30 19:04:17.480687000,3.33,-0.14,-11.18,Transition,65.28
2025-03-30 19:04:17.608187000,2.38,-0.21,-10.9,Transition,65.4075
2025-03-30 19:04:17.735687000,2.85,-0.13,-9.96,Transition,65.535
2025-03-30 19:04:17.863186999,2.25,0.16,-10.36,Transition,65.662499999
2025-03-30 19:04:17.990687000,2.37,0.08,-9.24,Transition,65.79
2025-03-30 19:04:18.118187000,-0.32,2.7,-8.58,Transition,65.9175
2025-03-30 19:04:18.245687000,0.86,0.28,-10.47,Transition,66.045
2025-03-30 19:04:18.373187000,1.46,0.26,-9.56,Transition,66.1725
2025-03-30 19:04:18.500687000,1.1,0.72,-9.93,Transition,66.3
2025-03-30 19:04:18.628186999,1.51,0.34,-9.7,Transition,66.427499999
2025-03-30 19:04:18.755687000,1.39,0.5,-9.77,Transition,66.555
2025-03-30 19:04:18.883187000,1.44,0.46,-9.73,Transition,66.6825
2025-03-30 19:04:19.010687000,1.44,0.47,-9.75,Transition,66.81
2025-03-30 19:04:19.138187000,1.44,0.47,-9.73,Transition,66.9375
2025-03-30 19:04:19.265687000,1.44,0.48,-9.75,Idle,67.065
2025-03-30 19:04:19.393186999,1.43,0.47,-9.74,Idle,67.192499999
2025-03-30 19:04:19.520687000,1.44,0.47,-9.74,Idle,67.32
2025-03-30 19:04:19.648187000,1.43,0.47,-9.75,Idle,67.4475
2025-03-30 19:04:19.775687000,1.43,0.47,-9.74,Idle,67.575
2025-03-30 19:04:19.903187000,1.43,0.47,-9.74,Idle,67.7025
2025-03-30 19:04:20.030687000,1.44,0.46,-9.74,Idle,67.83
2025-03-30 19:04:20.158186999,1.45,0.47,-9.75,Idle,67.957499999
2025-03-30 19:04:20.285687000,1.43,0.46,-9.74,Idle,68.085
2025-03-30 19:04:20.413187000,1.44,0.46,-9.74,Idle,68.2125
2025-03-30 19:04:20.540687000,1.44,0.47,-9.74,Idle,68.34
2025-03-30 19:04:20.668187000,1.44,0.48,-9.75,Idle,68.4675
2025-03-30 19:04:20.795687000,1.43,0.46,-9.76,Idle,68.595
2025-03-30 19:04:20.923187000,1.44,0.46,-9.74,Idle,68.7225
2025-03-30 19:04:21.050687000,1.43,0.47,-9.74,Idle,68.85
2025-03-30 19:04:21.178187000,1.44,0.47,-9.74,Idle,68.9775
2025-03-30 19:04:21.305687000,1.44,0.48,-9.75,Idle,69.105
2025-03-30 19:04:21.433187000,1.43,0.47,-9.74,Idle,69.2325
2025-03-30 19:04:21.560687000,1.43,0.47,-9.74,Idle,69.36
2025-03-30 19:04:21.688187000,1.43,0.47,-9.75,Idle,69.4875
2025-03-30 19:04:21.815687000,1.43,0.48,-9.74,Idle,69.615
2025-03-30 19:04:21.943187000,1.43,0.48,-9.75,Idle,69.7425
2025-03-30 19:04:22.070687000,1.44,0.46,-9.75,Idle,69.87
2025-03-30 19:04:22.198187000,1.43,0.48,-9.74,Idle,69.9975
2025-03-30 19:04:22.325687000,1.43,0.48,-9.76,Idle,70.125
2025-03-30 19:04:22.453187000,1.43,0.48,-9.75,Idle,70.2525
2025-03-30 19:04:22.580687000,1.43,0.47,-9.74,Idle,70.38
2025-03-30 19:04:22.708187000,1.43,0.47,-9.74,Idle,70.5075
2025-03-30 19:04:22.835687000,1.44,0.49,-9.74,Idle,70.635
2025-03-30 19:04:22.963187000,1.43,0.48,-9.74,Idle,70.7625
2025-03-30 19:04:23.090687000,1.43,0.48,-9.75,Idle,70.89
2025-03-30 19:04:23.218187000,1.43,0.47,-9.74,Idle,71.0175
2025-03-30 19:04:23.345687000,1.43,0.46,-9.75,Idle,71.145
2025-03-30 19:04:23.473187000,1.43,0.47,-9.74,Idle,71.2725
2025-03-30 19:04:23.600687000,1.44,0.47,-9.75,Idle,71.4
2025-03-30 19:04:23.728187000,1.43,0.48,-9.74,Idle,71.5275
2025-03-30 19:04:23.855687000,1.43,0.47,-9.73,Idle,71.655
2025-03-30 19:04:23.983187000,1.44,0.47,-9.74,Idle,71.7825
2025-03-30 19:04:24.110687000,1.44,0.47,-9.74,Idle,71.91
2025-03-30 19:04:24.238187000,1.44,0.47,-9.74,Idle,72.0375
2025-03-30 19:04:24.365687000,1.44,0.47,-9.75,Idle,72.165
2025-03-30 19:04:24.493187000,1.43,0.48,-9.75,Idle,72.2925
2025-03-30 19:04:24.620687000,1.43,0.48,-9.75,Idle,72.42
2025-03-30 19:04:24.748187000,1.43,0.47,-9.74,Idle,72.5475
2025-03-30 19:04:24.875687000,1.43,0.47,-9.75,Idle,72.675
2025-03-30 19:04:25.003187000,1.44,0.46,-9.75,Idle,72.8025
2025-03-30 19:04:25.130687000,1.43,0.48,-9.75,Idle,72.93
2025-03-30 19:04:25.258187000,1.43,0.48,-9.76,Idle,73.0575
2025-03-30 19:04:25.385687000,1.44,0.47,-9.75,Idle,73.185
2025-03-30 19:04:25.513187000,1.42,0.46,-9.74,Idle,73.3125
2025-03-30 19:04:25.640687000,1.44,0.47,-9.75,Idle,73.44
2025-03-30 19:04:25.768187000,1.43,0.47,-9.74,Idle,73.5675
2025-03-30 19:04:25.895687000,1.44,0.48,-9.75,Idle,73.695
2025-03-30 19:04:26.023187000,1.43,0.46,-9.74,Idle,73.8225
2025-03-30 19:04:26.150687000,1.43,0.48,-9.75,Idle,73.95
2025-03-30 19:04:26.278187000,1.43,0.48,-9.75,Idle,74.0775
2025-03-30 19:04:26.405687000,1.44,0.47,-9.75,Idle,74.205
2025-03-30 19:04:26.533187000,1.42,0.48,-9.75,Idle,74.3325
2025-03-30 19:04:26.660687000,1.42,0.48,-9.74,Idle,74.46
2025-03-30 19:04:26.788187000,1.42,0.47,-9.75,Idle,74.5875
2025-03-30 19:04:26.915687000,1.43,0.47,-9.74,Idle,74.715
2025-03-30 19:04:27.043187000,1.43,0.47,-9.75,Idle,74.8425
2025-03-30 19:04:27.170687000,1.43,0.48,-9.75,Idle,74.97
2025-03-30 19:04:27.298187000,1.43,0.47,-9.75,Idle,75.0975
2025-03-30 19:04:27.425687000,1.44,0.47,-9.75,Idle,75.225
2025-03-30 19:04:27.553187000,1.43,0.47,-9.74,Idle,75.3525
2025-03-30 19:04:27.680687000,1.43,0.47,-9.75,Idle,75.48
2025-03-30 19:04:27.808187000,1.43,0.47,-9.75,Idle,75.6075
2025-03-30 19:04:27.935687000,1.42,0.48,-9.75,Idle,75.735
2025-03-30 19:04:28.063187000,1.43,0.47,-9.74,Idle,75.8625
2025-03-30 19:04:28.190687000,1.44,0.48,-9.75,Idle,75.99
2025-03-30 19:04:28.318187000,1.43,0.48,-9.74,Idle,76.1175
2025-03-30 19:04:28.445687000,1.43,0.47,-9.75,Idle,76.245
2025-03-30 19:04:28.573187000,1.43,0.47,-9.75,Idle,76.3725
2025-03-30 19:04:28.700687000,1.42,0.47,-9.75,Idle,76.5
2025-03-30 19:04:28.828187000,1.42,0.48,-9.74,Idle,76.6275
2025-03-30 19:04:28.955687000,1.42,0.48,-9.74,Idle,76.755
2025-03-30 19:04:29.083187000,1.42,0.48,-9.74,Idle,76.8825
2025-03-30 19:04:29.210687000,1.42,0.47,-9.74,Idle,77.01
2025-03-30 19:04:29.338187000,1.43,0.47,-9.75,Idle,77.1375
2025-03-30 19:04:29.465687000,1.43,0.47,-9.75,Idle,77.265
2025-03-30 19:04:29.593187000,1.43,0.48,-9.75,Idle,77.3925
2025-03-30 19:04:29.720687000,1.43,0.48,-9.75,Idle,77.52
2025-03-30 19:04:29.848187000,1.43,0.48,-9.74,Idle,77.6475
2025-03-30 19:04:29.975687000,1.43,0.47,-9.75,Idle,77.775
2025-03-30 19:04:30.103187000,1.43,0.47,-9.75,Idle,77.9025
2025-03-30 19:04:30.230687000,1.42,0.48,-9.74,Idle,78.03
2025-03-30 19:04:30.358187000,1.44,0.46,-9.74,Idle,78.1575
2025-03-30 19:04:30.485687000,1.43,0.48,-9.75,Idle,78.285
2025-03-30 19:04:30.613187000,1.42,0.49,-9.75,Idle,78.4125
2025-03-30 19:04:30.740687000,1.43,0.48,-9.74,Idle,78.54
2025-03-30 19:04:30.868187000,1.43,0.47,-9.75,Idle,78.6675
2025-03-30 19:04:30.995687000,1.43,0.48,-9.73,Idle,78.795
2025-03-30 19:04:31.123187000,1.43,0.48,-9.75,Idle,78.9225
2025-03-30 19:04:31.250687000,1.43,0.47,-9.75,Idle,79.05
2025-03-30 19:04:31.378187000,1.44,0.47,-9.74,Idle,79.1775
2025-03-30 19:04:31.505687000,1.43,0.47,-9.75,Idle,79.305
2025-03-30 19:04:31.633187000,1.43,0.47,-9.74,Idle,79.4325
2025-03-30 19:04:31.760687000,1.43,0.47,-9.73,Idle,79.56
2025-03-30 19:04:31.888187000,1.43,0.47,-9.75,Idle,79.6875
2025-03-30 19:04:32.015687000,1.43,0.47,-9.75,Idle,79.815
2025-03-30 19:04:32.143187000,1.43,0.48,-9.75,Idle,79.9425
2025-03-30 19:04:32.270687000,1.43,0.48,-9.75,Idle,80.07
2025-03-30 19:04:32.398187000,1.43,0.48,-9.75,Idle,80.1975
2025-03-30 19:04:32.525687000,1.43,0.47,-9.74,Idle,80.325
2025-03-30 19:04:32.653187000,1.43,0.47,-9.75,Idle,80.4525
2025-03-30 19:04:32.780687000,1.43,0.47,-9.74,Idle,80.58
2025-03-30 19:04:32.908187000,1.43,0.48,-9.75,Idle,80.7075
2025-03-30 19:04:33.035687000,1.42,0.47,-9.75,Idle,80.835
2025-03-30 19:04:33.163187000,1.43,0.46,-9.74,Idle,80.9625
2025-03-30 19:04:33.290687000,1.43,0.47,-9.74,Idle,81.09
2025-03-30 19:04:33.418187000,1.43,0.47,-9.75,Idle,81.2175
2025-03-30 19:04:33.545687000,1.43,0.48,-9.76,Idle,81.345
2025-03-30 19:04:33.673187000,1.43,0.47,-9.75,Idle,81.4725
2025-03-30 19:04:33.800687000,1.42,0.46,-9.76,Idle,81.6
2025-03-30 19:04:33.928187000,1.43,0.47,-9.75,Idle,81.7275
2025-03-30 19:04:34.055687000,1.43,0.47,-9.74,Idle,81.855
2025-03-30 19:04:34.183187000,1.43,0.47,-9.73,Idle,81.9825
2025-03-30 19:04:34.310687000,1.43,0.46,-9.75,Idle,82.11
2025-03-30 19:04:34.438187000,1.43,0.46,-9.75,Idle,82.2375
2025-03-30 19:04:34.565687000,1.43,0.47,-9.75,Idle,82.365
2025-03-30 19:04:34.693187000,1.66,0.54,-9.84,Transition,82.4925
2025-03-30 19:04:34.820687000,1.3,0.65,-9.91,Transition,82.62
2025-03-30 19:04:34.948187000,1.35,0.56,-9.77,Transition,82.7475
2025-03-30 19:04:35.075687000,1.48,0.43,-9.75,Transition,82.875
2025-03-30 19:04:35.203187000,1.4,0.63,-9.6,Transition,83.0025
2025-03-30 19:04:35.330687000,1.36,0.4,-9.73,Transition,83.13
2025-03-30 19:04:35.458187000,1.8,0.47,-12.31,Transition,83.2575
2025-03-30 19:04:35.585687000,1.96,1.13,-12.64,Transition,83.385
2025-03-30 19:04:35.713187000,4.52,-0.6,-10.27,Transition,83.5125
2025-03-30 19:04:35.840687000,2.03,0.35,-11.8,Transition,83.64
2025-03-30 19:04:35.968187000,1.56,0.03,-9.47,Transition,83.7675
2025-03-30 19:04:36.095687000,1.6,0.31,-5.89,Transition,83.895
2025-03-30 19:04:36.223187000,1.9,0.44,-5.63,Transition,84.0225
2025-03-30 19:04:36.350687000,1.64,-2.87,-9.81,Transition,84.15
2025-03-30 19:04:36.478187000,2.67,-0.01,-9.0,Transition,84.2775
2025-03-30 19:04:36.605687000,1.5,-0.05,-9.8,Transition,84.405
2025-03-30 19:04:36.733187000,1.49,0.43,-8.67,Transition,84.5325
2025-03-30 19:04:36.860687000,1.06,-0.06,-7.62,Transition,84.66
2025-03-30 19:04:36.988187000,1.71,0.57,-6.45,Transition,84.7875
2025-03-30 19:04:37.115687000,0.79,-0.1,-10.28,Transition,84.915
2025-03-30 19:04:37.243187000,2.44,0.64,-11.17,Transition,85.0425
2025-03-30 19:04:37.370687000,1.76,0.17,-11.16,Transition,85.17
2025-03-30 19:04:37.498187000,2.2,0.56,-11.35,Transition,85.2975
2025-03-30 19:04:37.625687000,2.02,0.33,-12.79,Exercise,85.425
2025-03-30 19:04:37.753187000,2.53,0.78,-13.22,Exercise,85.5525
2025-03-30 19:04:37.880687000,2.16,0.79,-13.07,Exercise,85.68
2025-03-30 19:04:38.008187000,0.84,0.69,-10.01,Exercise,85.8075
2025-03-30 19:04:38.135687000,0.99,0.22,-7.12,Exercise,85.935
2025-03-30 19:04:38.263187000,1.49,0.12,-5.12,Exercise,86.0625
2025-03-30 19:04:38.390687000,1.48,0.12,-8.02,Exercise,86.19
2025-03-30 19:04:38.518187000,1.59,0.32,-7.35,Exercise,86.3175
2025-03-30 19:04:38.645687000,1.32,0.23,-6.49,Exercise,86.445
2025-03-30 19:04:38.773187000,1.15,0.72,-9.84,Exercise,86.5725
2025-03-30 19:04:38.900687000,2.62,0.94,-10.71,Exercise,86.7
2025-03-30 19:04:39.028187000,1.74,0.91,-11.43,Exercise,86.8275
2025-03-30 19:04:39.155687000,2.17,0.8,-11.77,Exercise,86.955
2025-03-30 19:04:39.283187000,2.4,0.67,-12.02,Exercise,87.0825
2025-03-30 19:04:39.410687000,2.7,0.93,-13.63,Exercise,87.21
2025-03-30 19:04:39.538187000,2.27,0.79,-13.18,Exercise,87.3375
2025-03-30 19:04:39.665687000,1.87,0.8,-10.29,Exercise,87.465
2025-03-30 19:04:39.793187000,1.08,0.4,-7.3,Exercise,87.5925
2025-03-30 19:04:39.920687000,1.12,-0.12,-5.15,Exercise,87.72
2025-03-30 19:04:40.048187000,1.84,0.49,-6.71,Exercise,87.8475
2025-03-30 19:04:40.175687000,1.6,-0.01,-6.95,Exercise,87.975
2025-03-30 19:04:40.303187000,1.44,0.26,-6.47,Exercise,88.1025
2025-03-30 19:04:40.430687000,1.49,0.66,-11.11,Exercise,88.23
2025-03-30 19:04:40.558187000,2.08,0.45,-12.01,Exercise,88.3575
2025-03-30 19:04:40.685687000,1.81,0.61,-11.32,Exercise,88.485
2025-03-30 19:04:40.813187000,2.04,0.75,-11.64,Exercise,88.6125
2025-03-30 19:04:40.940687000,2.46,0.66,-12.75,Exercise,88.74
2025-03-30 19:04:41.068187000,2.3,0.71,-13.66,Exercise,88.8675
2025-03-30 19:04:41.195687000,2.25,0.64,-12.62,Exercise,88.995
2025-03-30 19:04:41.323187000,1.25,0.62,-9.12,Exercise,89.1225
2025-03-30 19:04:41.450687000,1.2,0.52,-6.16,Exercise,89.25
2025-03-30 19:04:41.578187000,1.6,0.32,-5.3,Exercise,89.3775
2025-03-30 19:04:41.705687000,1.43,-0.04,-8.53,Exercise,89.505
2025-03-30 19:04:41.833187000,1.69,0.52,-6.76,Exercise,89.6325
2025-03-30 19:04:41.960687000,0.92,0.09,-7.7,Exercise,89.76
2025-03-30 19:04:42.088187000,2.02,0.48,-11.37,Exercise,89.8875
2025-03-30 19:04:42.215687000,2.37,0.6,-10.6,Exercise,90.015
2025-03-30 19:04:42.343187000,1.77,0.59,-11.36,Exercise,90.1425
2025-03-30 19:04:42.470687000,2.64,0.83,-12.38,Exercise,90.27
2025-03-30 19:04:42.598187000,2.26,0.92,-13.53,Exercise,90.3975
2025-03-30 19:04:42.725687000,2.21,0.86,-13.67,Exercise,90.525
2025-03-30 19:04:42.853187000,1.79,0.8,-11.01,Exercise,90.6525
2025-03-30 19:04:42.980687000,1.14,0.65,-7.43,Exercise,90.78
2025-03-30 19:04:43.108187000,1.39,-0.09,-5.43,Exercise,90.9075
2025-03-30 19:04:43.235687000,1.46,0.74,-6.58,Exercise,91.035
