Timestamp,X,Y,Z,Label,Time_Sec
2025-04-06 14:00:21.907354500,-1.78,-2.24,-10.03,Exercise,53.0540845
2025-04-06 14:00:21.923785000,-1.75,-2.21,-10.08,Exercise,53.070515
2025-04-06 14:00:21.940215500,-1.72,-1.96,-10.15,Exercise,53.0869455
2025-04-06 14:00:21.956646000,-1.89,-2.06,-10.21,Exercise,53.103376
2025-04-06 14:00:21.973076500,-1.72,-2.41,-10.35,Exercise,53.1198065
2025-04-06 14:00:21.989507000,-1.96,-2.73,-10.58,Exercise,53.136237
2025-04-06 14:00:22.005937500,-2.04,-2.94,-10.76,Exercise,53.1526675
2025-04-06 14:00:22.022368000,-1.77,-3.05,-10.67,Exercise,53.169098
2025-04-06 14:00:22.038798500,-1.9,-3.13,-10.85,Exercise,53.1855285
2025-04-06 14:00:22.055229000,-2.0,-3.23,-10.97,Exercise,53.201959
2025-04-06 14:00:22.071659500,-1.72,-3.3,-10.89,Exercise,53.2183895
2025-04-06 14:00:22.088090000,-1.48,-3.04,-11.01,Exercise,53.23482
2025-04-06 14:00:22.104520500,-1.87,-2.78,-11.36,Exercise,53.2512505
2025-04-06 14:00:22.120951000,-1.87,-3.06,-11.29,Exercise,53.267681
2025-04-06 14:00:22.137381500,-1.55,-3.16,-11.04,Exercise,53.2841115
2025-04-06 14:00:22.153812000,-1.5,-3.03,-11.34,Exercise,53.300542
2025-04-06 14:00:22.170242500,-1.35,-2.92,-11.8,Exercise,53.3169725
2025-04-06 14:00:22.186673000,-1.45,-3.11,-12.12,Exercise,53.333403
2025-04-06 14:00:22.203103500,-1.25,-3.55,-11.99,Exercise,53.3498335
2025-04-06 14:00:22.219534000,-1.21,-4.03,-11.74,Exercise,53.366264
2025-04-06 14:00:22.235964500,-1.03,-4.26,-12.02,Exercise,53.3826945
2025-04-06 14:00:22.252395000,-1.05,-4.24,-12.3,Exercise,53.399125
2025-04-06 14:00:22.268825500,-0.92,-4.24,-12.7,Exercise,53.4155555
2025-04-06 14:00:22.285256000,-0.96,-4.39,-12.78,Exercise,53.431986
2025-04-06 14:00:22.301686500,-0.88,-4.74,-12.34,Exercise,53.4484165
2025-04-06 14:00:22.318117000,-0.54,-5.09,-11.67,Exercise,53.464847
2025-04-06 14:00:22.334547500,-0.3,-5.25,-11.33,Exercise,53.4812775
2025-04-06 14:00:22.350978000,-0.94,-4.65,-11.34,Exercise,53.497708
2025-04-06 14:00:22.367408500,-1.49,-4.18,-11.42,Exercise,53.5141385
2025-04-06 14:00:22.383839000,-0.74,-4.46,-10.65,Exercise,53.530569
2025-04-06 14:00:22.400269500,-0.36,-5.11,-9.54,Exercise,53.5469995
2025-04-06 14:00:22.416700000,-0.4,-5.18,-9.19,Exercise,53.56343
2025-04-06 14:00:22.433130500,-0.35,-5.19,-8.91,Exercise,53.5798605
2025-04-06 14:00:22.449561000,-0.65,-4.36,-8.56,Exercise,53.596291
2025-04-06 14:00:22.465991500,-1.0,-3.71,-8.61,Exercise,53.6127215
2025-04-06 14:00:22.482422000,-0.77,-3.68,-8.35,Exercise,53.629152
2025-04-06 14:00:22.498852500,-0.14,-3.98,-6.97,Exercise,53.6455825
2025-04-06 14:00:22.515283000,-0.1,-3.88,-6.6,Exercise,53.662013
2025-04-06 14:00:22.531713500,-0.64,-3.82,-6.19,Exercise,53.6784435
2025-04-06 14:00:22.548144000,-0.94,-3.69,-6.02,Exercise,53.694874
2025-04-06 14:00:22.564574500,-0.76,-3.35,-5.21,Exercise,53.7113045
2025-04-06 14:00:22.581005000,-0.18,-3.97,-4.0,Exercise,53.727735
2025-04-06 14:00:22.597435500,0.18,-3.85,-3.32,Exercise,53.7441655
2025-04-06 14:00:22.613866000,0.61,-2.91,-2.96,Exercise,53.760596
2025-04-06 14:00:22.630296500,0.41,-2.94,-3.02,Exercise,53.7770265
2025-04-06 14:00:22.646727000,-2.19,-2.7,-3.74,Exercise,53.793457
2025-04-06 14:00:22.663157500,3.08,-5.27,1.64,Exercise,53.8098875
2025-04-06 14:00:22.679588000,1.83,-4.25,0.99,Exercise,53.826318
2025-04-06 14:00:22.696018500,0.96,-4.87,-0.15,Exercise,53.8427485
2025-04-06 14:00:22.712449000,1.0,-5.24,0.68,Exercise,53.859179
2025-04-06 14:00:22.728879500,1.46,-5.68,0.94,Exercise,53.8756095
2025-04-06 14:00:22.745310000,1.28,-4.74,0.8,Exercise,53.89204
2025-04-06 14:00:22.761740500,0.72,-4.61,0.16,Exercise,53.9084705
2025-04-06 14:00:22.778171000,0.42,-4.69,-0.74,Exercise,53.924901
2025-04-06 14:00:22.794601500,0.04,-3.69,-2.1,Exercise,53.9413315
2025-04-06 14:00:22.811032000,-0.99,-5.13,-4.07,Exercise,53.957762
2025-04-06 14:00:22.827462500,-1.15,-4.29,-4.39,Exercise,53.9741925
2025-04-06 14:00:22.843893000,-1.71,-2.54,-5.36,Exercise,53.990623
2025-04-06 14:00:22.860323500,-1.53,-3.23,-5.28,Exercise,54.0070535
2025-04-06 14:00:22.876754000,-0.78,-3.42,-5.51,Exercise,54.023484
2025-04-06 14:00:22.893184500,-1.35,-3.28,-6.89,Exercise,54.0399145
2025-04-06 14:00:22.909615000,-1.57,-3.11,-8.12,Exercise,54.056345
2025-04-06 14:00:22.926045500,-1.37,-3.35,-8.16,Exercise,54.0727755
2025-04-06 14:00:22.942476000,-1.75,-3.76,-9.64,Exercise,54.089206
2025-04-06 14:00:22.958906500,-1.28,-3.51,-10.36,Exercise,54.1056365
2025-04-06 14:00:22.975337000,-1.03,-3.41,-10.37,Exercise,54.122067
2025-04-06 14:00:22.991767500,-1.17,-3.48,-10.36,Exercise,54.1384975
2025-04-06 14:00:23.008198000,-1.93,-3.68,-10.43,Exercise,54.154928
2025-04-06 14:00:23.024628500,-1.67,-3.14,-11.24,Exercise,54.1713585
2025-04-06 14:00:23.041059000,-0.42,-3.06,-11.82,Exercise,54.187789
2025-04-06 14:00:23.057489500,-0.48,-2.91,-11.26,Exercise,54.2042195
2025-04-06 14:00:23.073920000,-1.94,-2.65,-11.38,Exercise,54.22065
2025-04-06 14:00:23.090350500,-2.3,-2.89,-11.54,Exercise,54.2370805
2025-04-06 14:00:23.106781000,-2.69,-3.55,-10.75,Exercise,54.253511
2025-04-06 14:00:23.123211500,-2.87,-3.2,-11.61,Exercise,54.2699415
2025-04-06 14:00:23.139642000,-1.97,-3.14,-11.73,Exercise,54.286372
2025-04-06 14:00:23.156072500,-1.29,-2.86,-11.8,Exercise,54.3028025
2025-04-06 14:00:23.172503000,-1.37,-2.72,-11.82,Exercise,54.319233
2025-04-06 14:00:23.188933500,-1.83,-2.97,-11.98,Exercise,54.3356635
2025-04-06 14:00:23.205364000,-1.91,-2.89,-12.18,Exercise,54.352094
2025-04-06 14:00:23.221794500,-1.26,-2.59,-12.22,Exercise,54.3685245
2025-04-06 14:00:23.238225000,-1.52,-2.71,-11.97,Exercise,54.384955
2025-04-06 14:00:23.254655500,-2.67,-2.82,-12.08,Exercise,54.4013855
2025-04-06 14:00:23.271086000,-2.8,-3.18,-11.73,Exercise,54.417816
2025-04-06 14:00:23.287516500,-2.38,-3.28,-11.6,Exercise,54.4342465
2025-04-06 14:00:23.303947000,-2.45,-2.83,-11.64,Exercise,54.450677
2025-04-06 14:00:23.320377500,-2.58,-2.32,-11.59,Exercise,54.4671075
2025-04-06 14:00:23.336808000,-2.47,-2.09,-11.4,Exercise,54.483538
2025-04-06 14:00:23.353238500,-2.04,-2.12,-11.11,Exercise,54.4999685
2025-04-06 14:00:23.369669000,-1.31,-2.15,-10.77,Exercise,54.516399
2025-04-06 14:00:23.386099500,-1.15,-2.04,-10.69,Exercise,54.5328295
2025-04-06 14:00:23.402530000,-1.28,-1.76,-10.88,Exercise,54.54926
2025-04-06 14:00:23.418960500,-1.44,-1.83,-10.73,Exercise,54.5656905
2025-04-06 14:00:23.435391000,-1.73,-2.12,-10.49,Exercise,54.582121
2025-04-06 14:00:23.451821500,-1.95,-2.07,-10.3,Exercise,54.5985515
2025-04-06 14:00:23.468252000,-2.12,-2.03,-10.12,Exercise,54.614982
2025-04-06 14:00:23.484682500,-2.26,-2.1,-10.06,Exercise,54.6314125
2025-04-06 14:00:23.501113000,-2.4,-2.11,-10.1,Exercise,54.647843
2025-04-06 14:00:23.517543500,-1.96,-1.9,-10.1,Exercise,54.6642735
2025-04-06 14:00:23.533974000,-1.62,-1.69,-10.08,Exercise,54.680704
2025-04-06 14:00:23.550404500,-1.47,-1.65,-9.97,Exercise,54.6971345
2025-04-06 14:00:23.566835000,-1.47,-1.59,-9.88,Exercise,54.713565
2025-04-06 14:00:23.583265500,-1.41,-1.43,-9.74,Exercise,54.7299955
2025-04-06 14:00:23.599696000,-1.46,-1.38,-9.65,Transition,54.746426
2025-04-06 14:00:23.616126500,-1.7,-1.4,-9.68,Transition,54.7628565
2025-04-06 14:00:23.632557000,-1.85,-1.39,-9.69,Transition,54.779287
2025-04-06 14:00:23.648987500,-1.67,-1.31,-9.57,Transition,54.7957175
2025-04-06 14:00:23.665418000,-1.61,-1.43,-9.51,Transition,54.812148
2025-04-06 14:00:23.681848500,-1.63,-1.56,-9.57,Transition,54.8285785
2025-04-06 14:00:23.698279000,-1.54,-1.45,-9.64,Transition,54.845009
2025-04-06 14:00:23.714709500,-1.63,-1.27,-9.83,Transition,54.8614395
2025-04-06 14:00:23.731140000,-1.75,-1.37,-9.89,Transition,54.87787
2025-04-06 14:00:23.747570500,-1.66,-1.5,-9.81,Transition,54.8943005
2025-04-06 14:00:23.764001000,-1.54,-1.46,-9.8,Transition,54.910731
2025-04-06 14:00:23.780431500,-1.67,-1.64,-9.77,Transition,54.9271615
2025-04-06 14:00:23.796862000,-1.77,-1.73,-9.82,Transition,54.943592
2025-04-06 14:00:23.813292500,-1.65,-1.69,-9.85,Transition,54.9600225
2025-04-06 14:00:23.829723000,-1.62,-2.04,-9.6,Transition,54.976453
2025-04-06 14:00:23.846153500,-1.47,-1.92,-9.53,Transition,54.9928835
2025-04-06 14:00:23.862584000,-1.53,-1.71,-9.57,Transition,55.009314
2025-04-06 14:00:23.879014500,-1.61,-1.56,-9.53,Transition,55.0257445
2025-04-06 14:00:23.895445000,-1.66,-1.45,-9.52,Transition,55.042175
2025-04-06 14:00:23.911875500,-1.49,-1.4,-9.46,Transition,55.0586055
2025-04-06 14:00:23.928306000,-1.4,-1.45,-9.44,Transition,55.075036
2025-04-06 14:00:23.944736500,-1.23,-1.35,-9.55,Transition,55.0914665
2025-04-06 14:00:23.961167000,-1.16,-1.42,-9.59,Transition,55.107897
2025-04-06 14:00:23.977597500,-1.17,-1.52,-9.6,Transition,55.1243275
2025-04-06 14:00:23.994028000,-1.33,-1.67,-9.58,Transition,55.140758
2025-04-06 14:00:24.010458500,-1.48,-1.73,-9.55,Transition,55.1571885
2025-04-06 14:00:24.026889000,-1.33,-1.74,-9.38,Transition,55.173619
2025-04-06 14:00:24.043319500,-1.3,-1.83,-9.25,Transition,55.1900495
2025-04-06 14:00:24.059750000,-1.33,-1.9,-9.19,Transition,55.20648
2025-04-06 14:00:24.076180500,-1.35,-1.85,-8.93,Transition,55.2229105
2025-04-06 14:00:24.092611000,-1.23,-1.5,-8.71,Transition,55.239341
2025-04-06 14:00:24.109041500,-1.21,-1.41,-8.59,Transition,55.2557715
2025-04-06 14:00:24.125472000,-1.15,-1.28,-8.41,Transition,55.272202
2025-04-06 14:00:24.141902500,-1.04,-1.15,-8.27,Transition,55.2886325
2025-04-06 14:00:24.158333000,-1.07,-1.21,-7.93,Transition,55.305063
2025-04-06 14:00:24.174763500,-1.13,-1.16,-7.65,Transition,55.3214935
2025-04-06 14:00:24.191194000,-1.18,-0.95,-7.66,Transition,55.337924
2025-04-06 14:00:24.207624500,-1.22,-0.88,-7.62,Transition,55.3543545
2025-04-06 14:00:24.224055000,-1.28,-1.2,-7.35,Transition,55.370785
2025-04-06 14:00:24.240485500,-1.31,-1.18,-7.26,Transition,55.3872155
2025-04-06 14:00:24.256916000,-1.4,-0.84,-7.64,Transition,55.403646
2025-04-06 14:00:24.273346500,-1.68,-0.92,-8.04,Transition,55.4200765
2025-04-06 14:00:24.289777000,-1.76,-1.09,-8.22,Transition,55.436507
2025-04-06 14:00:24.306207500,-1.74,-1.05,-8.53,Transition,55.4529375
2025-04-06 14:00:24.322638000,-1.9,-1.37,-8.44,Transition,55.469368
2025-04-06 14:00:24.339068500,-1.61,-1.42,-8.03,Transition,55.4857985
2025-04-06 14:00:24.355499000,-1.51,-1.46,-7.9,Transition,55.502229
2025-04-06 14:00:24.371929500,-1.19,-1.4,-7.85,Transition,55.5186595
2025-04-06 14:00:24.388360000,-1.1,-1.26,-7.93,Transition,55.53509
2025-04-06 14:00:24.404790500,-1.27,-1.11,-8.18,Transition,55.5515205
2025-04-06 14:00:24.421221000,-1.52,-1.16,-8.77,Transition,55.567951
2025-04-06 14:00:24.437651500,-1.51,-1.23,-8.97,Transition,55.5843815
2025-04-06 14:00:24.454082000,-1.45,-1.28,-8.92,Transition,55.600812
2025-04-06 14:00:24.470512500,-1.08,-1.3,-8.45,Transition,55.6172425
2025-04-06 14:00:24.486943000,-1.09,-1.31,-8.59,Transition,55.633673
2025-04-06 14:00:24.503373500,-1.15,-1.34,-8.84,Transition,55.6501035
2025-04-06 14:00:24.519804000,-1.31,-1.38,-9.44,Transition,55.666534
2025-04-06 14:00:24.536234500,-1.71,-1.73,-9.81,Transition,55.6829645
2025-04-06 14:00:24.552665000,-1.68,-1.74,-9.74,Transition,55.699395
2025-04-06 14:00:24.569095500,-1.49,-1.74,-9.69,Transition,55.7158255
2025-04-06 14:00:24.585526000,-1.48,-1.64,-10.05,Transition,55.732256
2025-04-06 14:00:24.601956500,-1.76,-1.68,-10.73,Transition,55.7486865
2025-04-06 14:00:24.618387000,-2.07,-1.91,-11.02,Transition,55.765117
2025-04-06 14:00:24.634817500,-1.95,-2.02,-10.78,Transition,55.7815475
2025-04-06 14:00:24.651248000,-1.81,-1.94,-10.78,Transition,55.797978
2025-04-06 14:00:24.667678500,-1.95,-1.92,-11.27,Transition,55.8144085
2025-04-06 14:00:24.684109000,-2.11,-1.93,-11.61,Transition,55.830839
2025-04-06 14:00:24.700539500,-2.0,-2.22,-11.59,Transition,55.8472695
2025-04-06 14:00:24.716970000,-1.89,-2.31,-11.49,Transition,55.8637
2025-04-06 14:00:24.733400500,-1.59,-2.32,-11.36,Transition,55.8801305
2025-04-06 14:00:24.749831000,-1.5,-1.96,-11.54,Transition,55.896561
2025-04-06 14:00:24.766261500,-1.51,-1.84,-11.57,Transition,55.9129915
2025-04-06 14:00:24.782692000,-1.48,-1.54,-11.67,Transition,55.929422
2025-04-06 14:00:24.799122500,-1.45,-1.8,-11.33,Transition,55.9458525
2025-04-06 14:00:24.815553000,-1.44,-1.89,-11.21,Transition,55.962283
2025-04-06 14:00:24.831983500,-1.5,-1.99,-11.02,Transition,55.9787135
2025-04-06 14:00:24.848414000,-1.59,-1.8,-10.71,Transition,55.995144
2025-04-06 14:00:24.864844500,-1.6,-1.69,-10.75,Transition,56.0115745
2025-04-06 14:00:24.881275000,-1.88,-1.74,-10.86,Transition,56.028005
2025-04-06 14:00:24.897705500,-1.93,-1.77,-10.86,Transition,56.0444355
2025-04-06 14:00:24.914136000,-1.71,-1.76,-10.61,Transition,56.060866
2025-04-06 14:00:24.930566500,-1.37,-1.64,-10.5,Transition,56.0772965
2025-04-06 14:00:24.946997000,-1.11,-1.46,-10.58,Transition,56.093727
2025-04-06 14:00:24.963427500,-1.11,-1.45,-10.5,Transition,56.1101575
2025-04-06 14:00:24.979858000,-1.32,-1.5,-10.19,Transition,56.126588
2025-04-06 14:00:24.996288500,-1.49,-1.39,-10.3,Transition,56.1430185
2025-04-06 14:00:25.012719000,-1.57,-1.48,-10.13,Transition,56.159449
2025-04-06 14:00:25.029149500,-1.49,-1.4,-10.16,Transition,56.1758795
2025-04-06 14:00:25.045580000,-4.26,-3.55,-14.93,Transition,56.19231
2025-04-06 14:00:25.062010500,-3.07,-5.35,-12.25,Transition,56.2087405
2025-04-06 14:00:25.078441000,2.08,2.12,-6.74,Transition,56.225171
2025-04-06 14:00:25.094871500,0.68,0.96,-9.33,Transition,56.2416015
2025-04-06 14:00:25.111302000,-1.95,-0.66,-12.04,Transition,56.258032
2025-04-06 14:00:25.127732500,-1.28,-0.62,-9.52,Transition,56.2744625
2025-04-06 14:00:25.144163000,-0.9,-0.8,-10.66,Transition,56.290893
2025-04-06 14:00:25.160593500,1.31,-1.95,-9.96,Transition,56.3073235
2025-04-06 14:00:25.177024000,1.47,-1.06,-9.05,Transition,56.323754
2025-04-06 14:00:25.193454500,0.42,-0.54,-9.4,Transition,56.3401845
2025-04-06 14:00:25.209885000,-1.23,-0.82,-9.99,Transition,56.356615
2025-04-06 14:00:25.226315500,-2.19,-0.92,-10.34,Transition,56.3730455
2025-04-06 14:00:25.242746000,-1.16,-1.6,-9.62,Transition,56.389476
2025-04-06 14:00:25.259176500,-0.79,-1.68,-9.37,Transition,56.4059065
2025-04-06 14:00:25.275607000,-0.68,-1.38,-9.59,Transition,56.422337
2025-04-06 14:00:25.292037500,-0.21,-0.84,-10.01,Transition,56.4387675
2025-04-06 14:00:25.308468000,0.03,-0.13,-9.68,Transition,56.455198
2025-04-06 14:00:25.324898500,-0.58,-0.66,-9.83,Transition,56.4716285
2025-04-06 14:00:25.341329000,-1.13,-1.56,-9.83,Transition,56.488059
2025-04-06 14:00:25.357759500,-1.28,-1.64,-9.75,Transition,56.5044895
2025-04-06 14:00:25.374190000,-0.78,-0.72,-9.9,Transition,56.52092
2025-04-06 14:00:25.390620500,-0.22,-0.54,-9.83,Transition,56.5373505
2025-04-06 14:00:25.407051000,-0.63,-1.2,-9.69,Transition,56.553781
2025-04-06 14:00:25.423481500,-1.14,-1.37,-9.86,Transition,56.5702115
2025-04-06 14:00:25.439912000,-0.8,-0.95,-9.88,Transition,56.586642
2025-04-06 14:00:25.456342500,-0.46,-0.79,-9.76,Transition,56.6030725
2025-04-06 14:00:25.472773000,-0.7,-1.07,-9.78,Transition,56.619503
2025-04-06 14:00:25.489203500,-0.95,-1.2,-9.83,Transition,56.6359335
2025-04-06 14:00:25.505634000,-0.76,-0.99,-9.82,Transition,56.652364
2025-04-06 14:00:25.522064500,-0.6,-0.9,-9.8,Transition,56.6687945
2025-04-06 14:00:25.538495000,-0.73,-1.07,-9.8,Transition,56.685225
2025-04-06 14:00:25.554925500,-0.82,-1.05,-9.81,Transition,56.7016555
2025-04-06 14:00:25.571356000,-0.68,-0.95,-9.8,Transition,56.718086
2025-04-06 14:00:25.587786500,-0.7,-1.03,-9.8,Transition,56.7345165
2025-04-06 14:00:25.604217000,-0.79,-1.09,-9.82,Transition,56.750947
2025-04-06 14:00:25.620647500,-0.77,-1.02,-9.81,Transition,56.7673775
2025-04-06 14:00:25.637078000,-0.71,-0.98,-9.81,Transition,56.783808
2025-04-06 14:00:25.653508500,-0.73,-1.04,-9.8,Transition,56.8002385
2025-04-06 14:00:25.669939000,-0.77,-1.07,-9.81,Transition,56.816669
2025-04-06 14:00:25.686369500,-0.74,-1.01,-9.8,Transition,56.8330995
2025-04-06 14:00:25.702800000,-0.71,-1.01,-9.8,Transition,56.84953
2025-04-06 14:00:25.719230500,-0.76,-1.05,-9.82,Transition,56.8659605
2025-04-06 14:00:25.735661000,-0.75,-1.02,-9.82,Transition,56.882391
2025-04-06 14:00:25.752091500,-0.73,-1.01,-9.82,Transition,56.8988215
2025-04-06 14:00:25.768522000,-0.73,-1.02,-9.81,Transition,56.915252
2025-04-06 14:00:25.784952500,-0.74,-1.03,-9.8,Transition,56.9316825
2025-04-06 14:00:25.801383000,-0.75,-1.03,-9.81,Transition,56.948113
2025-04-06 14:00:25.817813500,-0.73,-1.03,-9.8,Transition,56.9645435
2025-04-06 14:00:25.834244000,-0.73,-1.03,-9.81,Transition,56.980974
2025-04-06 14:00:25.850674500,-0.75,-1.02,-9.81,Transition,56.9974045
2025-04-06 14:00:25.867105000,-0.73,-1.02,-9.8,Transition,57.013835
2025-04-06 14:00:25.883535500,-0.74,-1.02,-9.81,Transition,57.0302655
2025-04-06 14:00:25.899966000,-0.75,-1.02,-9.8,Transition,57.046696
2025-04-06 14:00:25.916396500,-0.74,-1.03,-9.82,Transition,57.0631265
2025-04-06 14:00:25.932827000,-0.74,-1.03,-9.8,Transition,57.079557
2025-04-06 14:00:25.949257500,-0.74,-1.03,-9.82,Transition,57.0959875
2025-04-06 14:00:25.965688000,-0.74,-1.03,-9.81,Transition,57.112418
2025-04-06 14:00:25.982118500,-0.74,-1.03,-9.8,Transition,57.1288485
2025-04-06 14:00:25.998549000,-0.73,-1.03,-9.82,Transition,57.145279
2025-04-06 14:00:26.014979500,-0.74,-1.03,-9.8,Transition,57.1617095
2025-04-06 14:00:26.031410000,-0.75,-1.03,-9.81,Transition,57.17814
2025-04-06 14:00:26.047840500,-0.73,-1.04,-9.81,Transition,57.1945705
2025-04-06 14:00:26.064271000,-0.73,-1.04,-9.81,Transition,57.211001
2025-04-06 14:00:26.080701500,-0.74,-1.02,-9.81,Transition,57.2274315
2025-04-06 14:00:26.097132000,-0.74,-1.03,-9.81,Transition,57.243862
2025-04-06 14:00:26.113562500,-0.74,-1.02,-9.81,Idle,57.2602925
2025-04-06 14:00:26.129993000,-0.74,-1.03,-9.81,Idle,57.276723
2025-04-06 14:00:26.146423500,-0.74,-1.03,-9.81,Idle,57.2931535
2025-04-06 14:00:26.162854000,-0.74,-1.03,-9.81,Idle,57.309584
2025-04-06 14:00:26.179284500,-0.74,-1.03,-9.8,Idle,57.3260145
2025-04-06 14:00:26.195715000,-0.74,-1.02,-9.8,Idle,57.342445
2025-04-06 14:00:26.212145500,-0.74,-1.03,-9.81,Idle,57.3588755
2025-04-06 14:00:26.228576000,-0.74,-1.02,-9.82,Idle,57.375306
2025-04-06 14:00:26.245006500,-0.75,-1.03,-9.82,Idle,57.3917365
2025-04-06 14:00:26.261437000,-0.73,-1.04,-9.81,Idle,57.408167
2025-04-06 14:00:26.277867500,-0.74,-1.03,-9.8,Idle,57.4245975
2025-04-06 14:00:26.294298000,-0.74,-1.03,-9.81,Idle,57.441028
2025-04-06 14:00:26.310728500,-0.73,-1.02,-9.81,Idle,57.4574585
2025-04-06 14:00:26.327159000,-0.74,-1.03,-9.82,Idle,57.473889
2025-04-06 14:00:26.343589500,-0.74,-1.03,-9.81,Idle,57.4903195
2025-04-06 14:00:26.360020000,-0.74,-1.03,-9.81,Idle,57.50675
2025-04-06 14:00:26.376450500,-0.74,-1.02,-9.8,Idle,57.5231805
2025-04-06 14:00:26.392881000,-0.74,-1.02,-9.81,Idle,57.539611
2025-04-06 14:00:26.409311500,-0.74,-1.02,-9.81,Idle,57.5560415
2025-04-06 14:00:26.425742000,-0.74,-1.02,-9.81,Idle,57.572472
2025-04-06 14:00:26.442172500,-0.75,-1.03,-9.8,Idle,57.5889025
2025-04-06 14:00:26.458603000,-0.74,-1.03,-9.81,Idle,57.605333
2025-04-06 14:00:26.475033500,-0.73,-1.03,-9.81,Idle,57.6217635
2025-04-06 14:00:26.491464000,-0.74,-1.02,-9.81,Idle,57.638194
2025-04-06 14:00:26.507894500,-0.75,-1.03,-9.81,Idle,57.6546245
2025-04-06 14:00:26.524325000,-0.74,-1.03,-9.81,Idle,57.671055
2025-04-06 14:00:26.540755500,-0.74,-1.02,-9.79,Idle,57.6874855
2025-04-06 14:00:26.557186000,-0.73,-1.02,-9.79,Idle,57.703916
2025-04-06 14:00:26.573616500,-0.73,-1.03,-9.81,Idle,57.7203465
2025-04-06 14:00:26.590047000,-0.74,-1.02,-9.82,Idle,57.736777
2025-04-06 14:00:26.606477500,-0.74,-1.03,-9.8,Idle,57.7532075
2025-04-06 14:00:26.622908000,-0.73,-1.03,-9.82,Idle,57.769638
2025-04-06 14:00:26.639338500,-0.74,-1.04,-9.82,Idle,57.7860685
2025-04-06 14:00:26.655769000,-0.74,-1.03,-9.81,Idle,57.802499
2025-04-06 14:00:26.672199500,-0.73,-1.02,-9.81,Idle,57.8189295
2025-04-06 14:00:26.688630000,-0.74,-1.02,-9.8,Idle,57.83536
2025-04-06 14:00:26.705060500,-0.74,-1.03,-9.81,Idle,57.8517905
2025-04-06 14:00:26.721491000,-0.74,-1.02,-9.81,Idle,57.868221
2025-04-06 14:00:26.737921500,-0.74,-1.02,-9.8,Idle,57.8846515
2025-04-06 14:00:26.754352000,-0.74,-1.03,-9.81,Idle,57.901082
2025-04-06 14:00:26.770782500,-0.73,-1.03,-9.81,Idle,57.9175125
2025-04-06 14:00:26.787213000,-0.75,-1.04,-9.81,Idle,57.933943
2025-04-06 14:00:26.803643500,-0.74,-1.03,-9.81,Idle,57.9503735
2025-04-06 14:00:26.820074000,-0.74,-1.03,-9.81,Idle,57.966804
2025-04-06 14:00:26.836504500,-0.74,-1.02,-9.82,Idle,57.9832345
2025-04-06 14:00:26.852935000,-0.73,-1.02,-9.8,Idle,57.999665
2025-04-06 14:00:26.869365500,-0.74,-1.03,-9.81,Idle,58.0160955
2025-04-06 14:00:26.885796000,-0.74,-1.03,-9.81,Idle,58.032526
2025-04-06 14:00:26.902226500,-0.74,-1.03,-9.81,Idle,58.0489565
2025-04-06 14:00:26.918657000,-0.74,-1.02,-9.81,Idle,58.065387
2025-04-06 14:00:26.935087500,-0.74,-1.03,-9.81,Idle,58.0818175
2025-04-06 14:00:26.951518000,-0.73,-1.03,-9.81,Idle,58.098248
2025-04-06 14:00:26.967948500,-0.74,-1.03,-9.8,Idle,58.1146785
2025-04-06 14:00:26.984379000,-0.74,-1.02,-9.8,Idle,58.131109
2025-04-06 14:00:27.000809500,-0.73,-1.03,-9.81,Idle,58.1475395
2025-04-06 14:00:27.017240000,-0.74,-1.03,-9.81,Idle,58.16397
2025-04-06 14:00:27.033670500,-0.74,-1.02,-9.81,Idle,58.1804005
2025-04-06 14:00:27.050101000,-0.73,-1.02,-9.8,Idle,58.196831
2025-04-06 14:00:27.066531500,-0.74,-1.03,-9.81,Idle,58.2132615
2025-04-06 14:00:27.082962000,-0.75,-1.03,-9.81,Idle,58.229692
2025-04-06 14:00:27.099392500,-0.75,-1.03,-9.81,Idle,58.2461225
2025-04-06 14:00:27.115823000,-0.73,-1.03,-9.81,Idle,58.262553
2025-04-06 14:00:27.132253500,-0.74,-1.03,-9.8,Idle,58.2789835
2025-04-06 14:00:27.148684000,-0.74,-1.02,-9.81,Idle,58.295414
2025-04-06 14:00:27.165114500,-0.74,-1.03,-9.81,Idle,58.3118445
2025-04-06 14:00:27.181545000,-0.75,-1.02,-9.81,Idle,58.328275
2025-04-06 14:00:27.197975500,-0.75,-1.03,-9.8,Idle,58.3447055
2025-04-06 14:00:27.214406000,-0.74,-1.03,-9.8,Idle,58.361136
2025-04-06 14:00:27.230836500,-0.74,-1.02,-9.81,Idle,58.3775665
2025-04-06 14:00:27.247267000,-0.74,-1.02,-9.82,Idle,58.393997
2025-04-06 14:00:27.263697500,-0.75,-1.03,-9.82,Idle,58.4104275
2025-04-06 14:00:27.280128000,-0.74,-1.03,-9.8,Idle,58.426858
2025-04-06 14:00:27.296558500,-0.74,-1.02,-9.81,Idle,58.4432885
2025-04-06 14:00:27.312989000,-0.75,-1.03,-9.82,Idle,58.459719
2025-04-06 14:00:27.329419500,-0.74,-1.02,-9.82,Idle,58.4761495
2025-04-06 14:00:27.345850000,-0.74,-1.02,-9.81,Idle,58.49258
2025-04-06 14:00:27.362280500,-0.74,-1.02,-9.81,Idle,58.5090105
2025-04-06 14:00:27.378711000,-0.74,-1.02,-9.8,Idle,58.525441
