Timestamp,X,Y,Z,Label,Time_Sec
2025-04-06 17:33:25.680717,-0.52,-0.45,-9.87,Idle,18.903076
2025-04-06 17:33:25.700326,-0.52,-0.45,-9.87,Idle,18.922685
2025-04-06 17:33:25.719935,-0.52,-0.45,-9.87,Idle,18.942294
2025-04-06 17:33:25.739544,-0.53,-0.44,-9.87,Idle,18.961903
2025-04-06 17:33:25.759153,-0.52,-0.45,-9.87,Idle,18.981512
2025-04-06 17:33:25.778762,-0.53,-0.46,-9.86,Idle,19.001121
2025-04-06 17:33:25.798371,-0.52,-0.46,-9.87,Idle,19.02073
2025-04-06 17:33:25.817980,-0.53,-0.45,-9.86,Idle,19.040339
2025-04-06 17:33:25.837589,-0.53,-0.45,-9.87,Idle,19.059948
2025-04-06 17:33:25.857198,-0.53,-0.46,-9.87,Idle,19.079557
2025-04-06 17:33:25.876807,-0.53,-0.46,-9.87,Idle,19.099166
2025-04-06 17:33:25.896416,-0.54,-0.46,-9.87,Idle,19.118775
2025-04-06 17:33:25.916025,-0.52,-0.45,-9.87,Idle,19.138384
2025-04-06 17:33:25.935634,-0.52,-0.46,-9.86,Idle,19.157993
2025-04-06 17:33:25.955243,-0.52,-0.45,-9.87,Idle,19.177602
2025-04-06 17:33:25.974852,-0.52,-0.46,-9.87,Idle,19.197211
2025-04-06 17:33:25.994461,-0.53,-0.46,-9.87,Idle,19.21682
2025-04-06 17:33:26.014070,-0.52,-0.45,-9.88,Idle,19.236429
2025-04-06 17:33:26.033679,-0.53,-0.45,-9.87,Idle,19.256038
2025-04-06 17:33:26.053288,-0.52,-0.46,-9.86,Idle,19.275647
2025-04-06 17:33:26.072897,-0.52,-0.45,-9.86,Idle,19.295256
2025-04-06 17:33:26.092506,-0.52,-0.45,-9.87,Idle,19.314865
2025-04-06 17:33:26.112115,-0.53,-0.46,-9.86,Idle,19.334474
2025-04-06 17:33:26.131724,-0.52,-0.45,-9.86,Idle,19.354083
2025-04-06 17:33:26.151333,-0.53,-0.44,-9.88,Idle,19.373692
2025-04-06 17:33:26.170942,-0.52,-0.46,-9.88,Idle,19.393301
2025-04-06 17:33:26.190551,-0.52,-0.46,-9.87,Idle,19.41291
2025-04-06 17:33:26.210160,-0.53,-0.46,-9.87,Idle,19.432519
2025-04-06 17:33:26.229769,-0.53,-0.45,-9.88,Idle,19.452128
2025-04-06 17:33:26.249378,-0.52,-0.46,-9.87,Idle,19.471737
2025-04-06 17:33:26.268987,-0.52,-0.45,-9.87,Idle,19.491346
2025-04-06 17:33:26.288596,-0.52,-0.46,-9.87,Idle,19.510955
2025-04-06 17:33:26.308205,-0.53,-0.46,-9.88,Idle,19.530564
2025-04-06 17:33:26.327814,-0.52,-0.46,-9.87,Idle,19.550173
2025-04-06 17:33:26.347423,-0.53,-0.45,-9.87,Idle,19.569782
2025-04-06 17:33:26.367032,-0.52,-0.45,-9.88,Idle,19.589391
2025-04-06 17:33:26.386641,-0.52,-0.46,-9.87,Idle,19.609
2025-04-06 17:33:26.406250,-0.52,-0.46,-9.87,Idle,19.628609
2025-04-06 17:33:26.425859,-0.52,-0.46,-9.87,Idle,19.648218
2025-04-06 17:33:26.445468,-0.53,-0.46,-9.87,Idle,19.667827
2025-04-06 17:33:26.465077,-0.52,-0.46,-9.87,Idle,19.687436
2025-04-06 17:33:26.484686,-0.53,-0.47,-9.87,Idle,19.707045
2025-04-06 17:33:26.504295,-0.52,-0.46,-9.87,Idle,19.726654
2025-04-06 17:33:26.523904,-0.52,-0.45,-9.87,Idle,19.746263
2025-04-06 17:33:26.543513,-0.53,-0.46,-9.88,Idle,19.765872
2025-04-06 17:33:26.563122,-0.52,-0.46,-9.87,Idle,19.785481
2025-04-06 17:33:26.582731,-0.52,-0.46,-9.86,Idle,19.80509
2025-04-06 17:33:26.602340,-0.53,-0.45,-9.87,Idle,19.824699
2025-04-06 17:33:26.621949,-0.52,-0.45,-9.88,Idle,19.844308
2025-04-06 17:33:26.641558,-0.52,-0.46,-9.87,Idle,19.863917
2025-04-06 17:33:26.661167,-0.52,-0.47,-9.87,Idle,19.883526
2025-04-06 17:33:26.680776,-0.52,-0.46,-9.88,Idle,19.903135
2025-04-06 17:33:26.700385,-0.52,-0.46,-9.87,Idle,19.922744
2025-04-06 17:33:26.719994,-0.53,-0.46,-9.87,Idle,19.942353
2025-04-06 17:33:26.739603,-0.53,-0.47,-9.87,Idle,19.961962
2025-04-06 17:33:26.759212,-0.53,-0.46,-9.87,Idle,19.981571
2025-04-06 17:33:26.778821,-0.52,-0.46,-9.87,Idle,20.00118
2025-04-06 17:33:26.798430,-0.53,-0.46,-9.89,Idle,20.020789
2025-04-06 17:33:26.818039,-0.52,-0.45,-9.89,Idle,20.040398
2025-04-06 17:33:26.837648,-0.53,-0.46,-9.87,Idle,20.060007
2025-04-06 17:33:26.857257,-0.53,-0.46,-9.87,Idle,20.079616
2025-04-06 17:33:26.876866,-0.53,-0.46,-9.87,Idle,20.099225
2025-04-06 17:33:26.896475,-0.53,-0.46,-9.88,Idle,20.118834
2025-04-06 17:33:26.916084,-0.53,-0.45,-9.86,Idle,20.138443
2025-04-06 17:33:26.935693,-0.53,-0.45,-9.88,Idle,20.158052
2025-04-06 17:33:26.955302,-0.52,-0.46,-9.87,Idle,20.177661
2025-04-06 17:33:26.974911,-0.52,-0.46,-9.87,Idle,20.19727
2025-04-06 17:33:26.994520,-0.52,-0.46,-9.87,Idle,20.216879
2025-04-06 17:33:27.014129,-0.51,-0.46,-9.87,Idle,20.236488
2025-04-06 17:33:27.033738,-0.52,-0.46,-9.86,Idle,20.256097
2025-04-06 17:33:27.053347,-0.52,-0.46,-9.88,Idle,20.275706
2025-04-06 17:33:27.072956,-0.52,-0.46,-9.89,Idle,20.295315
2025-04-06 17:33:27.092565,-0.52,-0.46,-9.87,Idle,20.314924
2025-04-06 17:33:27.112174,-0.52,-0.45,-9.88,Idle,20.334533
2025-04-06 17:33:27.131783,-0.52,-0.45,-9.88,Idle,20.354142
2025-04-06 17:33:27.151392,-0.52,-0.46,-9.87,Idle,20.373751
2025-04-06 17:33:27.171001,-0.52,-0.46,-9.86,Idle,20.39336
2025-04-06 17:33:27.190610,-0.52,-0.45,-9.87,Idle,20.412969
2025-04-06 17:33:27.210219,-0.53,-0.46,-9.87,Idle,20.432578
2025-04-06 17:33:27.229828,-0.53,-0.46,-9.88,Idle,20.452187
2025-04-06 17:33:27.249437,-0.52,-0.45,-9.87,Idle,20.471796
2025-04-06 17:33:27.269046,-0.52,-0.46,-9.86,Idle,20.491405
2025-04-06 17:33:27.288655,-0.52,-0.46,-9.86,Idle,20.511014
2025-04-06 17:33:27.308264,-0.51,-0.46,-9.88,Idle,20.530623
2025-04-06 17:33:27.327873,-0.52,-0.45,-9.87,Idle,20.550232
2025-04-06 17:33:27.347482,-0.52,-0.46,-9.87,Idle,20.569841
2025-04-06 17:33:27.367091,-0.52,-0.46,-9.87,Idle,20.58945
2025-04-06 17:33:27.386700,-0.52,-0.47,-9.86,Idle,20.609059
2025-04-06 17:33:27.406309,-0.52,-0.47,-9.87,Idle,20.628668
2025-04-06 17:33:27.425918,-0.53,-0.46,-9.88,Idle,20.648277
2025-04-06 17:33:27.445527,-0.52,-0.45,-9.87,Idle,20.667886
2025-04-06 17:33:27.465136,-0.52,-0.46,-9.87,Idle,20.687495
2025-04-06 17:33:27.484745,-0.51,-0.47,-9.87,Idle,20.707104
2025-04-06 17:33:27.504354,-0.52,-0.46,-9.88,Idle,20.726713
2025-04-06 17:33:27.523963,-0.52,-0.47,-9.88,Idle,20.746322
2025-04-06 17:33:27.543572,-0.53,-0.47,-9.87,Idle,20.765931
2025-04-06 17:33:27.563181,-0.52,-0.46,-9.87,Idle,20.78554
2025-04-06 17:33:27.582790,-0.51,-0.46,-9.87,Idle,20.805149
2025-04-06 17:33:27.602399,-0.52,-0.46,-9.87,Idle,20.824758
2025-04-06 17:33:27.622008,-0.52,-0.46,-9.88,Idle,20.844367
2025-04-06 17:33:27.641617,-0.53,-0.46,-9.88,Idle,20.863976
2025-04-06 17:33:27.661226,-0.52,-0.46,-9.89,Idle,20.883585
2025-04-06 17:33:27.680835,-0.52,-0.46,-9.88,Idle,20.903194
2025-04-06 17:33:27.700444,-0.52,-0.45,-9.88,Idle,20.922803
2025-04-06 17:33:27.720053,-0.52,-0.46,-9.88,Idle,20.942412
2025-04-06 17:33:27.739662,-0.52,-0.45,-9.86,Idle,20.962021
2025-04-06 17:33:27.759271,-0.52,-0.46,-9.88,Idle,20.98163
2025-04-06 17:33:27.778880,-0.53,-0.46,-9.88,Idle,21.001239
2025-04-06 17:33:27.798489,-0.53,-0.47,-9.87,Idle,21.020848
2025-04-06 17:33:27.818098,-0.53,-0.46,-9.87,Idle,21.040457
2025-04-06 17:33:27.837707,-0.52,-0.45,-9.87,Idle,21.060066
2025-04-06 17:33:27.857316,-0.53,-0.46,-9.87,Idle,21.079675
2025-04-06 17:33:27.876925,-0.52,-0.45,-9.87,Idle,21.099284
2025-04-06 17:33:27.896534,-0.53,-0.46,-9.87,Idle,21.118893
2025-04-06 17:33:27.916143,-0.52,-0.46,-9.88,Idle,21.138502
2025-04-06 17:33:27.935752,-0.52,-0.47,-9.87,Idle,21.158111
2025-04-06 17:33:27.955361,-0.52,-0.46,-9.87,Idle,21.17772
2025-04-06 17:33:27.974970,-0.52,-0.47,-9.88,Idle,21.197329
2025-04-06 17:33:27.994579,-0.53,-0.46,-9.88,Idle,21.216938
2025-04-06 17:33:28.014188,-0.52,-0.46,-9.88,Idle,21.236547
2025-04-06 17:33:28.033797,-0.51,-0.45,-9.87,Idle,21.256156
2025-04-06 17:33:28.053406,-0.53,-0.46,-9.88,Idle,21.275765
2025-04-06 17:33:28.073015,-0.52,-0.45,-9.87,Idle,21.295374
2025-04-06 17:33:28.092624,-0.52,-0.46,-9.88,Idle,21.314983
2025-04-06 17:33:28.112233,-0.52,-0.45,-9.88,Idle,21.334592
2025-04-06 17:33:28.131842,-0.52,-0.46,-9.88,Idle,21.354201
2025-04-06 17:33:28.151451,-0.52,-0.46,-9.87,Idle,21.37381
2025-04-06 17:33:28.171060,-0.52,-0.46,-9.87,Idle,21.393419
2025-04-06 17:33:28.190669,-0.52,-0.46,-9.88,Idle,21.413028
2025-04-06 17:33:28.210278,-0.52,-0.46,-9.87,Idle,21.432637
2025-04-06 17:33:28.229887,-0.51,-0.46,-9.87,Idle,21.452246
2025-04-06 17:33:28.249496,-0.52,-0.46,-9.87,Idle,21.471855
2025-04-06 17:33:28.269105,-0.52,-0.46,-9.88,Idle,21.491464
2025-04-06 17:33:28.288714,-0.52,-0.46,-9.87,Idle,21.511073
2025-04-06 17:33:28.308323,-0.52,-0.46,-9.87,Idle,21.530682
2025-04-06 17:33:28.327932,-0.52,-0.45,-9.87,Idle,21.550291
2025-04-06 17:33:28.347541,-0.52,-0.45,-9.87,Idle,21.5699
2025-04-06 17:33:28.367150,-0.52,-0.46,-9.87,Idle,21.589509
2025-04-06 17:33:28.386759,-0.52,-0.46,-9.87,Idle,21.609118
2025-04-06 17:33:28.406368,-0.52,-0.45,-9.87,Idle,21.628727
2025-04-06 17:33:28.425977,-0.51,-0.45,-9.87,Idle,21.648336
2025-04-06 17:33:28.445586,-0.52,-0.46,-9.88,Idle,21.667945
2025-04-06 17:33:28.465195,-0.52,-0.46,-9.87,Idle,21.687554
2025-04-06 17:33:28.484804,-0.52,-0.46,-9.87,Idle,21.707163
2025-04-06 17:33:28.504413,-0.52,-0.45,-9.87,Idle,21.726772
2025-04-06 17:33:28.524022,-0.52,-0.46,-9.88,Idle,21.746381
2025-04-06 17:33:28.543631,-0.52,-0.46,-9.89,Idle,21.76599
2025-04-06 17:33:28.563240,-0.52,-0.45,-9.87,Idle,21.785599
2025-04-06 17:33:28.582849,-0.52,-0.46,-9.87,Idle,21.805208
2025-04-06 17:33:28.602458,-0.52,-0.46,-9.88,Idle,21.824817
2025-04-06 17:33:28.622067,-0.51,-0.46,-9.87,Idle,21.844426
2025-04-06 17:33:28.641676,-0.52,-0.45,-9.87,Idle,21.864035
2025-04-06 17:33:28.661285,-0.52,-0.45,-9.87,Idle,21.883644
2025-04-06 17:33:28.680894,-0.53,-0.46,-9.88,Idle,21.903253
2025-04-06 17:33:28.700503,-0.53,-0.46,-9.87,Idle,21.922862
2025-04-06 17:33:28.720112,-0.52,-0.45,-9.87,Idle,21.942471
2025-04-06 17:33:28.739721,-0.52,-0.46,-9.88,Idle,21.96208
2025-04-06 17:33:28.759330,-0.52,-0.46,-9.89,Idle,21.981689
2025-04-06 17:33:28.778939,-0.52,-0.46,-9.88,Idle,22.001298
2025-04-06 17:33:28.798548,-0.52,-0.46,-9.87,Idle,22.020907
2025-04-06 17:33:28.818157,-0.51,-0.45,-9.89,Idle,22.040516
2025-04-06 17:33:28.837766,-0.51,-0.46,-9.88,Idle,22.060125
2025-04-06 17:33:28.857375,-0.52,-0.46,-9.86,Idle,22.079734
2025-04-06 17:33:28.876984,-0.52,-0.46,-9.88,Idle,22.099343
2025-04-06 17:33:28.896593,-0.52,-0.46,-9.88,Idle,22.118952
2025-04-06 17:33:28.916202,-0.52,-0.45,-9.86,Idle,22.138561
2025-04-06 17:33:28.935811,-0.52,-0.46,-9.88,Idle,22.15817
2025-04-06 17:33:28.955420,-0.51,-0.46,-9.88,Idle,22.177779
2025-04-06 17:33:28.975029,-0.51,-0.46,-9.85,Idle,22.197388
2025-04-06 17:33:28.994638,-0.54,-0.46,-9.88,Idle,22.216997
2025-04-06 17:33:29.014247,-0.53,-0.46,-9.87,Idle,22.236606
2025-04-06 17:33:29.033856,-0.52,-0.46,-9.87,Idle,22.256215
2025-04-06 17:33:29.053465,-0.52,-0.46,-9.87,Idle,22.275824
2025-04-06 17:33:29.073074,-0.52,-0.46,-9.87,Idle,22.295433
2025-04-06 17:33:29.092683,-0.52,-0.45,-9.87,Idle,22.315042
2025-04-06 17:33:29.112292,-0.51,-0.46,-9.88,Idle,22.334651
2025-04-06 17:33:29.131901,-0.51,-0.45,-9.88,Idle,22.35426
2025-04-06 17:33:29.151510,-0.52,-0.45,-9.87,Idle,22.373869
2025-04-06 17:33:29.171119,-0.52,-0.45,-9.88,Idle,22.393478
2025-04-06 17:33:29.190728,-0.52,-0.46,-9.88,Idle,22.413087
2025-04-06 17:33:29.210337,-0.51,-0.46,-9.88,Idle,22.432696
2025-04-06 17:33:29.229946,-0.53,-0.46,-9.87,Idle,22.452305
2025-04-06 17:33:29.249555,-0.52,-0.46,-9.87,Idle,22.471914
2025-04-06 17:33:29.269164,-0.52,-0.46,-9.87,Idle,22.491523
2025-04-06 17:33:29.288773,-0.53,-0.45,-9.87,Idle,22.511132
2025-04-06 17:33:29.308382,-0.52,-0.46,-9.87,Idle,22.530741
2025-04-06 17:33:29.327991,-0.52,-0.46,-9.87,Idle,22.55035
2025-04-06 17:33:29.347600,-0.52,-0.46,-9.87,Idle,22.569959
2025-04-06 17:33:29.367209,-0.51,-0.46,-9.87,Idle,22.589568
2025-04-06 17:33:29.386818,-0.52,-0.45,-9.87,Idle,22.609177
2025-04-06 17:33:29.406427,-0.53,-0.45,-9.88,Idle,22.628786
2025-04-06 17:33:29.426036,-0.52,-0.46,-9.87,Idle,22.648395
2025-04-06 17:33:29.445645,-0.52,-0.46,-9.87,Idle,22.668004
2025-04-06 17:33:29.465254,-0.52,-0.46,-9.87,Idle,22.687613
2025-04-06 17:33:29.484863,-0.52,-0.45,-9.88,Idle,22.707222
2025-04-06 17:33:29.504472,-0.52,-0.46,-9.88,Idle,22.726831
2025-04-06 17:33:29.524081,-0.52,-0.46,-9.87,Idle,22.74644
2025-04-06 17:33:29.543690,-0.52,-0.45,-9.88,Idle,22.766049
2025-04-06 17:33:29.563299,-0.53,-0.46,-9.89,Idle,22.785658
2025-04-06 17:33:29.582908,-0.52,-0.46,-9.87,Idle,22.805267
2025-04-06 17:33:29.602517,-0.51,-0.47,-9.87,Idle,22.824876
2025-04-06 17:33:29.622126,-0.52,-0.45,-9.87,Idle,22.844485
2025-04-06 17:33:29.641735,-0.52,-0.45,-9.87,Idle,22.864094
2025-04-06 17:33:29.661344,-0.52,-0.45,-9.88,Idle,22.883703
2025-04-06 17:33:29.680953,-0.53,-0.46,-9.87,Idle,22.903312
2025-04-06 17:33:29.700562,-0.52,-0.46,-9.86,Idle,22.922921
2025-04-06 17:33:29.720171,-0.52,-0.46,-9.87,Idle,22.94253
2025-04-06 17:33:29.739780,-0.52,-0.46,-9.88,Idle,22.962139
2025-04-06 17:33:29.759389,-0.52,-0.46,-9.87,Idle,22.981748
2025-04-06 17:33:29.778998,-0.52,-0.46,-9.87,Idle,23.001357
2025-04-06 17:33:29.798607,-0.52,-0.46,-9.87,Idle,23.020966
2025-04-06 17:33:29.818216,-0.52,-0.46,-9.87,Idle,23.040575
2025-04-06 17:33:29.837825,-0.52,-0.46,-9.87,Idle,23.060184
2025-04-06 17:33:29.857434,-0.52,-0.45,-9.88,Idle,23.079793
2025-04-06 17:33:29.877043,-0.52,-0.45,-9.87,Idle,23.099402
2025-04-06 17:33:29.896652,-0.51,-0.46,-9.87,Idle,23.119011
2025-04-06 17:33:29.916261,-0.51,-0.45,-9.88,Idle,23.13862
2025-04-06 17:33:29.935870,-0.52,-0.44,-9.88,Idle,23.158229
2025-04-06 17:33:29.955479,-0.53,-0.46,-9.88,Idle,23.177838
2025-04-06 17:33:29.975088,-0.53,-0.46,-9.88,Idle,23.197447
2025-04-06 17:33:29.994697,-0.53,-0.46,-9.88,Idle,23.217056
2025-04-06 17:33:30.014306,-0.52,-0.46,-9.87,Idle,23.236665
2025-04-06 17:33:30.033915,-0.52,-0.46,-9.86,Idle,23.256274
2025-04-06 17:33:30.053524,-0.52,-0.46,-9.88,Idle,23.275883
2025-04-06 17:33:30.073133,-0.52,-0.46,-9.87,Idle,23.295492
2025-04-06 17:33:30.092742,-0.52,-0.46,-9.87,Idle,23.315101
2025-04-06 17:33:30.112351,-0.51,-0.46,-9.88,Idle,23.33471
2025-04-06 17:33:30.131960,-0.53,-0.46,-9.87,Idle,23.354319
2025-04-06 17:33:30.151569,-0.51,-0.47,-9.88,Idle,23.373928
2025-04-06 17:33:30.171178,-0.52,-0.46,-9.88,Idle,23.393537
2025-04-06 17:33:30.190787,-0.53,-0.45,-9.87,Idle,23.413146
2025-04-06 17:33:30.210396,-0.52,-0.45,-9.87,Idle,23.432755
2025-04-06 17:33:30.230005,-0.52,-0.46,-9.87,Idle,23.452364
2025-04-06 17:33:30.249614,-0.52,-0.47,-9.88,Idle,23.471973
2025-04-06 17:33:30.269223,-0.53,-0.45,-9.88,Idle,23.491582
2025-04-06 17:33:30.288832,-0.52,-0.45,-9.87,Idle,23.511191
2025-04-06 17:33:30.308441,-0.52,-0.46,-9.87,Idle,23.5308
2025-04-06 17:33:30.328050,-0.52,-0.46,-9.87,Idle,23.550409
2025-04-06 17:33:30.347659,-0.52,-0.46,-9.87,Idle,23.570018
2025-04-06 17:33:30.367268,-0.52,-0.46,-9.88,Idle,23.589627
2025-04-06 17:33:30.386877,-0.52,-0.46,-9.87,Idle,23.609236
2025-04-06 17:33:30.406486,-0.52,-0.47,-9.87,Idle,23.628845
2025-04-06 17:33:30.426095,-0.52,-0.47,-9.87,Idle,23.648454
2025-04-06 17:33:30.445704,-0.51,-0.46,-9.87,Idle,23.668063
2025-04-06 17:33:30.465313,-0.52,-0.46,-9.87,Idle,23.687672
2025-04-06 17:33:30.484922,-0.52,-0.46,-9.88,Idle,23.707281
2025-04-06 17:33:30.504531,-0.51,-0.46,-9.87,Idle,23.72689
2025-04-06 17:33:30.524140,-0.52,-0.46,-9.87,Idle,23.746499
2025-04-06 17:33:30.543749,-0.51,-0.45,-9.87,Idle,23.766108
2025-04-06 17:33:30.563358,-0.51,-0.46,-9.87,Idle,23.785717
2025-04-06 17:33:30.582967,-0.51,-0.46,-9.87,Idle,23.805326
2025-04-06 17:33:30.602576,-0.51,-0.45,-9.88,Idle,23.824935
2025-04-06 17:33:30.622185,-0.52,-0.46,-9.87,Idle,23.844544
2025-04-06 17:33:30.641794,-0.52,-0.46,-9.87,Idle,23.864153
2025-04-06 17:33:30.661403,-0.52,-0.47,-9.87,Idle,23.883762
2025-04-06 17:33:30.681012,-0.52,-0.46,-9.88,Idle,23.903371
2025-04-06 17:33:30.700621,-0.52,-0.45,-9.86,Idle,23.92298
2025-04-06 17:33:30.720230,-0.52,-0.46,-9.87,Idle,23.942589
2025-04-06 17:33:30.739839,-0.52,-0.45,-9.87,Idle,23.962198
2025-04-06 17:33:30.759448,-0.51,-0.46,-9.87,Idle,23.981807
2025-04-06 17:33:30.779057,-0.52,-0.47,-9.87,Idle,24.001416
2025-04-06 17:33:30.798666,-0.51,-0.47,-9.87,Idle,24.021025
2025-04-06 17:33:30.818275,-0.52,-0.46,-9.87,Idle,24.040634
2025-04-06 17:33:30.837884,-0.52,-0.46,-9.89,Idle,24.060243
2025-04-06 17:33:30.857493,-0.53,-0.46,-9.87,Idle,24.079852
2025-04-06 17:33:30.877102,-0.53,-0.46,-9.87,Idle,24.099461
2025-04-06 17:33:30.896711,-0.52,-0.47,-9.87,Idle,24.11907
2025-04-06 17:33:30.916320,-0.52,-0.46,-9.88,Idle,24.138679
2025-04-06 17:33:30.935929,-0.51,-0.45,-9.88,Idle,24.158288
2025-04-06 17:33:30.955538,-0.52,-0.46,-9.87,Idle,24.177897
2025-04-06 17:33:30.975147,-0.52,-0.46,-9.87,Idle,24.197506
2025-04-06 17:33:30.994756,-0.53,-0.46,-9.87,Idle,24.217115
2025-04-06 17:33:31.014365,-0.52,-0.46,-9.87,Idle,24.236724
2025-04-06 17:33:31.033974,-0.53,-0.46,-9.86,Idle,24.256333
2025-04-06 17:33:31.053583,-0.52,-0.45,-9.86,Idle,24.275942
2025-04-06 17:33:31.073192,-0.52,-0.45,-9.87,Idle,24.295551
2025-04-06 17:33:31.092801,-0.52,-0.45,-9.88,Idle,24.31516
2025-04-06 17:33:31.112410,-0.51,-0.47,-9.87,Idle,24.334769
2025-04-06 17:33:31.132019,-0.51,-0.48,-9.89,Idle,24.354378
2025-04-06 17:33:31.151628,-0.53,-0.45,-9.87,Idle,24.373987
2025-04-06 17:33:31.171237,-0.52,-0.45,-9.87,Idle,24.393596
2025-04-06 17:33:31.190846,-0.51,-0.46,-9.87,Idle,24.413205
2025-04-06 17:33:31.210455,-0.52,-0.45,-9.87,Idle,24.432814
2025-04-06 17:33:31.230064,-0.52,-0.45,-9.87,Idle,24.452423
2025-04-06 17:33:31.249673,-0.52,-0.47,-9.87,Idle,24.472032
2025-04-06 17:33:31.269282,-0.52,-0.45,-9.86,Idle,24.491641
2025-04-06 17:33:31.288891,-0.52,-0.45,-9.87,Idle,24.51125
2025-04-06 17:33:31.308500,-0.52,-0.46,-9.87,Idle,24.530859
2025-04-06 17:33:31.328109,-0.51,-0.47,-9.88,Idle,24.550468
2025-04-06 17:33:31.347718,-0.52,-0.46,-9.87,Idle,24.570077
2025-04-06 17:33:31.367327,-0.52,-0.46,-9.87,Idle,24.589686
2025-04-06 17:33:31.386936,-0.52,-0.45,-9.87,Idle,24.609295
2025-04-06 17:33:31.406545,-0.51,-0.47,-9.88,Idle,24.628904
2025-04-06 17:33:31.426154,-0.51,-0.47,-9.89,Idle,24.648513
2025-04-06 17:33:31.445763,-0.52,-0.47,-9.87,Idle,24.668122
2025-04-06 17:33:31.465372,-0.52,-0.47,-9.87,Idle,24.687731
2025-04-06 17:33:31.484981,-0.51,-0.45,-9.87,Idle,24.70734
2025-04-06 17:33:31.504590,-0.52,-0.45,-9.87,Idle,24.726949
2025-04-06 17:33:31.524199,-0.53,-0.46,-9.87,Idle,24.746558
2025-04-06 17:33:31.543808,-0.52,-0.46,-9.87,Idle,24.766167
2025-04-06 17:33:31.563417,-0.52,-0.46,-9.87,Idle,24.785776
2025-04-06 17:33:31.583026,-0.52,-0.45,-9.88,Idle,24.805385
2025-04-06 17:33:31.602635,-0.51,-0.46,-9.87,Idle,24.824994
2025-04-06 17:33:31.622244,-0.52,-0.46,-9.87,Idle,24.844603
2025-04-06 17:33:31.641853,-0.52,-0.46,-9.87,Idle,24.864212
2025-04-06 17:33:31.661462,-0.52,-0.46,-9.88,Idle,24.883821
2025-04-06 17:33:31.681071,-0.51,-0.46,-9.87,Idle,24.90343
2025-04-06 17:33:31.700680,-0.52,-0.47,-9.87,Idle,24.923039
2025-04-06 17:33:31.720289,-0.51,-0.46,-9.89,Idle,24.942648
2025-04-06 17:33:31.739898,-0.51,-0.46,-9.87,Idle,24.962257
2025-04-06 17:33:31.759507,-0.52,-0.47,-9.86,Idle,24.981866
2025-04-06 17:33:31.779116,-0.51,-0.46,-9.88,Idle,25.001475
2025-04-06 17:33:31.798725,-0.52,-0.46,-9.88,Idle,25.021084
2025-04-06 17:33:31.818334,-0.52,-0.46,-9.88,Idle,25.040693
2025-04-06 17:33:31.837943,-0.51,-0.46,-9.87,Idle,25.060302
2025-04-06 17:33:31.857552,-0.51,-0.47,-9.87,Idle,25.079911
2025-04-06 17:33:31.877161,-0.52,-0.45,-9.88,Idle,25.09952
2025-04-06 17:33:31.896770,-0.52,-0.46,-9.87,Idle,25.119129
2025-04-06 17:33:31.916379,-0.52,-0.46,-9.87,Idle,25.138738
2025-04-06 17:33:31.935988,-0.52,-0.46,-9.87,Idle,25.158347
2025-04-06 17:33:31.955597,-0.51,-0.46,-9.87,Idle,25.177956
2025-04-06 17:33:31.975206,-0.52,-0.46,-9.88,Idle,25.197565
2025-04-06 17:33:31.994815,-0.52,-0.47,-9.88,Idle,25.217174
2025-04-06 17:33:32.014424,-0.51,-0.46,-9.88,Idle,25.236783
2025-04-06 17:33:32.034033,-0.52,-0.46,-9.87,Idle,25.256392
2025-04-06 17:33:32.053642,-0.52,-0.46,-9.87,Idle,25.276001
2025-04-06 17:33:32.073251,-0.52,-0.46,-9.87,Idle,25.29561
2025-04-06 17:33:32.092860,-0.52,-0.46,-9.87,Idle,25.315219
2025-04-06 17:33:32.112469,-0.52,-0.46,-9.86,Idle,25.334828
2025-04-06 17:33:32.132078,-0.51,-0.45,-9.87,Idle,25.354437
2025-04-06 17:33:32.151687,-0.52,-0.46,-9.89,Idle,25.374046
2025-04-06 17:33:32.171296,-0.51,-0.46,-9.87,Idle,25.393655
2025-04-06 17:33:32.190905,-0.52,-0.46,-9.87,Idle,25.413264
2025-04-06 17:33:32.210514,-0.52,-0.45,-9.87,Idle,25.432873
2025-04-06 17:33:32.230123,-0.52,-0.45,-9.89,Idle,25.452482
2025-04-06 17:33:32.249732,-0.51,-0.46,-9.88,Idle,25.472091
2025-04-06 17:33:32.269341,-0.52,-0.46,-9.87,Idle,25.4917
2025-04-06 17:33:32.288950,-0.52,-0.46,-9.88,Idle,25.511309
2025-04-06 17:33:32.308559,-0.52,-0.46,-9.88,Idle,25.530918
2025-04-06 17:33:32.328168,-0.5,-0.45,-9.87,Idle,25.550527
2025-04-06 17:33:32.347777,-0.52,-0.47,-9.87,Idle,25.570136
2025-04-06 17:33:32.367386,-0.52,-0.46,-9.87,Idle,25.589745
2025-04-06 17:33:32.386995,-0.52,-0.47,-9.87,Idle,25.609354
2025-04-06 17:33:32.406604,-0.51,-0.47,-9.88,Idle,25.628963
2025-04-06 17:33:32.426213,-0.51,-0.45,-9.87,Idle,25.648572
2025-04-06 17:33:32.445822,-0.52,-0.46,-9.88,Idle,25.668181
2025-04-06 17:33:32.465431,-0.52,-0.47,-9.87,Idle,25.68779
2025-04-06 17:33:32.485040,-0.51,-0.46,-9.87,Idle,25.707399
2025-04-06 17:33:32.504649,-0.51,-0.47,-9.88,Idle,25.727008
