Timestamp,X,Y,Z,Label,Time_Sec
2025-04-06 14:34:52.851270,-0.15,1.12,-7.73,Exercise,21.108262
2025-04-06 14:34:52.872964,-0.19,1.1,-7.5,Exercise,21.129956
2025-04-06 14:34:52.894658,-0.34,1.09,-7.21,Exercise,21.15165
2025-04-06 14:34:52.916352,-0.58,1.08,-7.08,Exercise,21.173344
2025-04-06 14:34:52.938046,-0.81,1.02,-7.03,Exercise,21.195038
2025-04-06 14:34:52.959740,-0.92,1.03,-6.96,Exercise,21.216732
2025-04-06 14:34:52.981434,-0.89,1.04,-6.8,Exercise,21.238426
2025-04-06 14:34:53.003128,-0.66,1.03,-6.51,Exercise,21.26012
2025-04-06 14:34:53.024822,-0.35,0.95,-6.17,Exercise,21.281814
2025-04-06 14:34:53.046516,-0.27,0.79,-6.07,Exercise,21.303508
2025-04-06 14:34:53.068210,-0.48,0.66,-6.36,Exercise,21.325202
2025-04-06 14:34:53.089904,-0.73,0.72,-6.98,Exercise,21.346896
2025-04-06 14:34:53.111598,-0.93,0.84,-7.69,Exercise,21.36859
2025-04-06 14:34:53.133292,-0.88,0.88,-8.09,Exercise,21.390284
2025-04-06 14:34:53.154986,-0.58,1.03,-8.48,Exercise,21.411978
2025-04-06 14:34:53.176680,-0.37,1.16,-8.95,Exercise,21.433672
2025-04-06 14:34:53.198374,-0.39,1.21,-9.45,Exercise,21.455366
2025-04-06 14:34:53.220068,-0.51,1.19,-10.17,Exercise,21.47706
2025-04-06 14:34:53.241762,-0.63,1.53,-11.05,Exercise,21.498754
2025-04-06 14:34:53.263456,-0.38,1.78,-11.44,Exercise,21.520448
2025-04-06 14:34:53.285150,-0.11,1.51,-11.17,Exercise,21.542142
2025-04-06 14:34:53.306844,-0.09,1.06,-10.95,Exercise,21.563836
2025-04-06 14:34:53.328538,-0.25,0.93,-11.11,Exercise,21.58553
2025-04-06 14:34:53.350232,-1.05,1.32,-12.61,Exercise,21.607224
2025-04-06 14:34:53.371926,-1.03,1.41,-13.15,Exercise,21.628918
2025-04-06 14:34:53.393620,-0.8,1.39,-12.76,Exercise,21.650612
2025-04-06 14:34:53.415314,-0.47,1.39,-12.23,Exercise,21.672306
2025-04-06 14:34:53.437008,-0.52,1.6,-12.15,Exercise,21.694
2025-04-06 14:34:53.458702,-0.79,1.75,-12.43,Exercise,21.715694
2025-04-06 14:34:53.480396,-0.77,1.71,-12.59,Exercise,21.737388
2025-04-06 14:34:53.502090,-0.54,1.64,-12.44,Exercise,21.759082
2025-04-06 14:34:53.523784,-0.55,1.61,-12.03,Exercise,21.780776
2025-04-06 14:34:53.545478,-0.69,1.5,-11.71,Exercise,21.80247
2025-04-06 14:34:53.567172,-0.6,1.38,-11.69,Exercise,21.824164
2025-04-06 14:34:53.588866,-0.44,1.26,-11.73,Exercise,21.845858
2025-04-06 14:34:53.610560,-0.49,1.41,-11.74,Exercise,21.867552
2025-04-06 14:34:53.632254,-0.6,1.53,-11.59,Exercise,21.889246
2025-04-06 14:34:53.653948,-0.64,1.55,-11.69,Exercise,21.91094
2025-04-06 14:34:53.675642,-0.59,1.61,-11.88,Exercise,21.932634
2025-04-06 14:34:53.697336,-0.66,1.4,-11.66,Exercise,21.954328
2025-04-06 14:34:53.719030,-0.73,1.29,-11.64,Exercise,21.976022
2025-04-06 14:34:53.740724,-0.94,1.24,-12.03,Exercise,21.997716
2025-04-06 14:34:53.762418,-0.97,1.28,-12.49,Exercise,22.01941
2025-04-06 14:34:53.784112,-1.01,1.3,-12.95,Exercise,22.041104
2025-04-06 14:34:53.805806,-1.04,1.37,-13.34,Exercise,22.062798
2025-04-06 14:34:53.827500,-0.83,1.58,-13.61,Exercise,22.084492
2025-04-06 14:34:53.849194,-0.56,1.78,-13.65,Exercise,22.106186
2025-04-06 14:34:53.870888,-0.37,1.86,-13.54,Exercise,22.12788
2025-04-06 14:34:53.892582,-0.34,1.75,-13.57,Exercise,22.149574
2025-04-06 14:34:53.914276,-0.56,1.69,-13.95,Exercise,22.171268
2025-04-06 14:34:53.935970,-0.76,1.8,-13.99,Exercise,22.192962
2025-04-06 14:34:53.957664,-0.71,1.76,-13.87,Exercise,22.214656
2025-04-06 14:34:53.979358,-0.67,1.68,-13.6,Exercise,22.23635
2025-04-06 14:34:54.001052,-0.71,1.56,-13.22,Exercise,22.258044
2025-04-06 14:34:54.022746,-0.69,1.42,-12.87,Exercise,22.279738
2025-04-06 14:34:54.044440,-0.64,1.21,-12.23,Exercise,22.301432
2025-04-06 14:34:54.066134,-0.57,1.1,-11.49,Exercise,22.323126
2025-04-06 14:34:54.087828,-0.47,1.0,-10.75,Exercise,22.34482
2025-04-06 14:34:54.109522,-0.56,0.88,-10.15,Exercise,22.366514
2025-04-06 14:34:54.131216,-0.84,0.85,-9.59,Exercise,22.388208
2025-04-06 14:34:54.152910,-0.87,0.92,-8.85,Exercise,22.409902
2025-04-06 14:34:54.174604,-0.46,1.03,-7.77,Exercise,22.431596
2025-04-06 14:34:54.196298,-0.09,1.07,-6.75,Exercise,22.45329
2025-04-06 14:34:54.217992,0.05,1.05,-5.81,Exercise,22.474984
2025-04-06 14:34:54.239686,0.05,0.92,-4.98,Exercise,22.496678
2025-04-06 14:34:54.261380,-0.04,0.81,-4.51,Exercise,22.518372
2025-04-06 14:34:54.283074,-0.29,0.61,-4.55,Exercise,22.540066
2025-04-06 14:34:54.304768,-0.6,0.5,-4.85,Exercise,22.56176
2025-04-06 14:34:54.326462,-0.94,0.66,-5.25,Exercise,22.583454
2025-04-06 14:34:54.348156,-1.04,1.13,-5.63,Exercise,22.605148
2025-04-06 14:34:54.369850,-0.97,1.36,-5.93,Exercise,22.626842
2025-04-06 14:34:54.391544,-0.84,1.58,-6.46,Exercise,22.648536
2025-04-06 14:34:54.413238,-0.73,1.56,-6.92,Exercise,22.67023
2025-04-06 14:34:54.434932,-0.3,1.34,-7.36,Exercise,22.691924
2025-04-06 14:34:54.456626,0.04,1.02,-7.77,Exercise,22.713618
2025-04-06 14:34:54.478320,-0.2,0.95,-8.62,Exercise,22.735312
2025-04-06 14:34:54.500014,-0.01,0.99,-9.31,Exercise,22.757006
2025-04-06 14:34:54.521708,0.04,1.17,-9.81,Exercise,22.7787
2025-04-06 14:34:54.543402,-0.07,1.34,-10.05,Exercise,22.800394
2025-04-06 14:34:54.565096,-0.26,1.34,-10.12,Exercise,22.822088
2025-04-06 14:34:54.586790,-0.25,1.39,-9.92,Exercise,22.843782
2025-04-06 14:34:54.608484,-0.04,1.43,-9.68,Exercise,22.865476
2025-04-06 14:34:54.630178,0.02,1.52,-9.55,Exercise,22.88717
2025-04-06 14:34:54.651872,-0.18,1.65,-9.63,Exercise,22.908864
2025-04-06 14:34:54.673566,-0.49,1.7,-9.82,Exercise,22.930558
2025-04-06 14:34:54.695260,-0.8,1.89,-10.11,Exercise,22.952252
2025-04-06 14:34:54.716954,-0.74,1.74,-10.05,Exercise,22.973946
2025-04-06 14:34:54.738648,-0.67,1.38,-9.8,Exercise,22.99564
2025-04-06 14:34:54.760342,-0.56,1.04,-9.64,Exercise,23.017334
2025-04-06 14:34:54.782036,-0.44,0.91,-9.59,Exercise,23.039028
2025-04-06 14:34:54.803730,-0.55,0.96,-9.54,Exercise,23.060722
2025-04-06 14:34:54.825424,-0.6,0.93,-9.53,Exercise,23.082416
2025-04-06 14:34:54.847118,-0.55,0.94,-9.44,Exercise,23.10411
2025-04-06 14:34:54.868812,-0.54,1.14,-9.17,Exercise,23.125804
2025-04-06 14:34:54.890506,-0.55,1.16,-9.1,Exercise,23.147498
2025-04-06 14:34:54.912200,-0.6,1.14,-9.0,Exercise,23.169192
2025-04-06 14:34:54.933894,-0.56,1.19,-8.83,Exercise,23.190886
2025-04-06 14:34:54.955588,-0.42,1.32,-8.46,Exercise,23.21258
2025-04-06 14:34:54.977282,-0.38,1.34,-8.32,Exercise,23.234274
2025-04-06 14:34:54.998976,-0.37,1.32,-8.1,Exercise,23.255968
2025-04-06 14:34:55.020670,-0.42,1.2,-7.98,Exercise,23.277662
2025-04-06 14:34:55.042364,-0.48,1.0,-7.85,Exercise,23.299356
2025-04-06 14:34:55.064058,-0.43,0.95,-7.73,Exercise,23.32105
2025-04-06 14:34:55.085752,-0.32,0.73,-7.36,Exercise,23.342744
2025-04-06 14:34:55.107446,-0.36,0.73,-7.31,Exercise,23.364438
2025-04-06 14:34:55.129140,-0.33,0.74,-7.26,Exercise,23.386132
2025-04-06 14:34:55.150834,-0.21,0.73,-7.11,Exercise,23.407826
2025-04-06 14:34:55.172528,-0.02,0.88,-6.68,Exercise,23.42952
2025-04-06 14:34:55.194222,-0.0,0.96,-6.56,Exercise,23.451214
2025-04-06 14:34:55.215916,-0.08,1.0,-6.58,Exercise,23.472908
2025-04-06 14:34:55.237610,-0.03,1.02,-6.83,Exercise,23.494602
2025-04-06 14:34:55.259304,-0.09,1.11,-7.2,Exercise,23.516296
2025-04-06 14:34:55.280998,-0.45,1.21,-7.77,Exercise,23.53799
2025-04-06 14:34:55.302692,-0.81,1.29,-8.61,Exercise,23.559684
2025-04-06 14:34:55.324386,-1.05,1.27,-9.28,Exercise,23.581378
2025-04-06 14:34:55.346080,-1.13,1.14,-9.6,Exercise,23.603072
2025-04-06 14:34:55.367774,-1.09,0.97,-9.95,Exercise,23.624766
2025-04-06 14:34:55.389468,-1.02,1.04,-10.47,Exercise,23.64646
2025-04-06 14:34:55.411162,-0.85,1.3,-10.89,Exercise,23.668154
2025-04-06 14:34:55.432856,-0.61,1.42,-10.89,Exercise,23.689848
2025-04-06 14:34:55.454550,-0.35,1.26,-10.88,Exercise,23.711542
2025-04-06 14:34:55.476244,-0.49,1.21,-11.97,Exercise,23.733236
2025-04-06 14:34:55.497938,-0.72,1.38,-12.23,Exercise,23.75493
2025-04-06 14:34:55.519632,-0.64,1.41,-11.94,Exercise,23.776624
2025-04-06 14:34:55.541326,-0.29,1.23,-11.34,Exercise,23.798318
2025-04-06 14:34:55.563020,-0.44,1.3,-11.86,Exercise,23.820012
2025-04-06 14:34:55.584714,-0.66,1.48,-12.54,Exercise,23.841706
2025-04-06 14:34:55.606408,-0.68,1.58,-12.63,Exercise,23.8634
2025-04-06 14:34:55.628102,-0.67,1.5,-12.36,Exercise,23.885094
2025-04-06 14:34:55.649796,-0.67,1.42,-12.01,Exercise,23.906788
2025-04-06 14:34:55.671490,-0.84,1.34,-12.02,Exercise,23.928482
2025-04-06 14:34:55.693184,-0.98,1.29,-12.11,Exercise,23.950176
2025-04-06 14:34:55.714878,-0.99,1.26,-12.17,Exercise,23.97187
2025-04-06 14:34:55.736572,-0.96,1.28,-12.15,Exercise,23.993564
2025-04-06 14:34:55.758266,-0.91,1.34,-11.98,Exercise,24.015258
2025-04-06 14:34:55.779960,-0.72,1.38,-11.65,Exercise,24.036952
2025-04-06 14:34:55.801654,-0.6,1.32,-11.58,Exercise,24.058646
2025-04-06 14:34:55.823348,-0.55,1.35,-11.78,Exercise,24.08034
2025-04-06 14:34:55.845042,-0.62,1.47,-11.89,Exercise,24.102034
2025-04-06 14:34:55.866736,-0.61,1.45,-11.57,Exercise,24.123728
2025-04-06 14:34:55.888430,-0.37,1.27,-11.21,Exercise,24.145422
2025-04-06 14:34:55.910124,-0.56,1.15,-11.45,Exercise,24.167116
2025-04-06 14:34:55.931818,-0.74,1.17,-11.82,Exercise,24.18881
2025-04-06 14:34:55.953512,-0.86,1.32,-12.15,Exercise,24.210504
2025-04-06 14:34:55.975206,-0.93,1.56,-12.58,Exercise,24.232198
2025-04-06 14:34:55.996900,-0.99,1.7,-12.85,Exercise,24.253892
2025-04-06 14:34:56.018594,-1.05,1.56,-13.01,Exercise,24.275586
2025-04-06 14:34:56.040288,-1.01,1.39,-13.35,Exercise,24.29728
2025-04-06 14:34:56.061982,-0.89,1.57,-13.66,Exercise,24.318974
2025-04-06 14:34:56.083676,-0.43,1.74,-13.52,Exercise,24.340668
2025-04-06 14:34:56.105370,-0.36,1.72,-13.52,Exercise,24.362362
2025-04-06 14:34:56.127064,-0.44,1.69,-13.61,Exercise,24.384056
2025-04-06 14:34:56.148758,-0.6,1.72,-13.86,Exercise,24.40575
2025-04-06 14:34:56.170452,-0.39,1.72,-13.52,Exercise,24.427444
2025-04-06 14:34:56.192146,-0.31,1.52,-13.01,Exercise,24.449138
2025-04-06 14:34:56.213840,-0.46,1.38,-12.83,Exercise,24.470832
2025-04-06 14:34:56.235534,-1.0,1.4,-12.42,Exercise,24.492526
2025-04-06 14:34:56.257228,-0.94,1.42,-11.91,Exercise,24.51422
2025-04-06 14:34:56.278922,-0.8,1.4,-11.29,Exercise,24.535914
2025-04-06 14:34:56.300616,-0.64,1.34,-10.48,Exercise,24.557608
2025-04-06 14:34:56.322310,-0.51,1.14,-9.66,Exercise,24.579302
2025-04-06 14:34:56.344004,-0.52,0.91,-8.74,Exercise,24.600996
2025-04-06 14:34:56.365698,-0.57,0.78,-7.87,Exercise,24.62269
2025-04-06 14:34:56.387392,-0.58,0.7,-7.01,Exercise,24.644384
2025-04-06 14:34:56.409086,-0.46,0.77,-6.21,Exercise,24.666078
2025-04-06 14:34:56.430780,-0.17,0.87,-5.62,Exercise,24.687772
2025-04-06 14:34:56.452474,-0.13,0.76,-5.18,Exercise,24.709466
2025-04-06 14:34:56.474168,-0.44,0.78,-4.91,Exercise,24.73116
2025-04-06 14:34:56.495862,-0.63,0.85,-4.65,Exercise,24.752854
2025-04-06 14:34:56.517556,-0.58,0.87,-4.61,Exercise,24.774548
2025-04-06 14:34:56.539250,-0.08,0.91,-4.69,Exercise,24.796242
2025-04-06 14:34:56.560944,-0.17,0.64,-5.11,Exercise,24.817936
2025-04-06 14:34:56.582638,-0.57,0.67,-5.79,Exercise,24.83963
2025-04-06 14:34:56.604332,-0.67,1.24,-6.94,Exercise,24.861324
2025-04-06 14:34:56.626026,-0.32,1.75,-7.73,Exercise,24.883018
2025-04-06 14:34:56.647720,0.1,1.98,-8.04,Exercise,24.904712
2025-04-06 14:34:56.669414,0.02,1.97,-8.57,Exercise,24.926406
2025-04-06 14:34:56.691108,-0.05,1.69,-9.06,Exercise,24.9481
2025-04-06 14:34:56.712802,-0.15,1.36,-9.57,Exercise,24.969794
2025-04-06 14:34:56.734496,-0.29,1.1,-9.96,Exercise,24.991488
2025-04-06 14:34:56.756190,0.01,0.92,-9.78,Exercise,25.013182
2025-04-06 14:34:56.777884,0.1,0.92,-9.61,Exercise,25.034876
2025-04-06 14:34:56.799578,0.14,0.95,-9.44,Exercise,25.05657
2025-04-06 14:34:56.821272,0.0,0.99,-9.49,Exercise,25.078264
2025-04-06 14:34:56.842966,-0.12,1.19,-9.65,Exercise,25.099958
2025-04-06 14:34:56.864660,-0.31,1.41,-9.62,Exercise,25.121652
2025-04-06 14:34:56.886354,-0.61,1.72,-9.79,Exercise,25.143346
2025-04-06 14:34:56.908048,-0.59,1.84,-9.79,Exercise,25.16504
2025-04-06 14:34:56.929742,-0.45,1.61,-9.64,Exercise,25.186734
2025-04-06 14:34:56.951436,-0.55,1.38,-9.71,Exercise,25.208428
2025-04-06 14:34:56.973130,-0.63,1.25,-9.77,Exercise,25.230122
2025-04-06 14:34:56.994824,-0.57,1.18,-9.73,Exercise,25.251816
2025-04-06 14:34:57.016518,-0.32,1.08,-9.66,Exercise,25.27351
2025-04-06 14:34:57.038212,-0.18,1.0,-9.7,Exercise,25.295204
2025-04-06 14:34:57.059906,-0.04,1.16,-9.81,Exercise,25.316898
2025-04-06 14:34:57.081600,-0.02,1.28,-9.8,Exercise,25.338592
2025-04-06 14:34:57.103294,-0.14,1.33,-9.87,Exercise,25.360286
2025-04-06 14:34:57.124988,-0.13,1.31,-9.77,Exercise,25.38198
2025-04-06 14:34:57.146682,-0.25,1.3,-9.68,Exercise,25.403674
2025-04-06 14:34:57.168376,-0.52,1.29,-9.81,Exercise,25.425368
2025-04-06 14:34:57.190070,-0.62,1.27,-9.91,Exercise,25.447062
2025-04-06 14:34:57.211764,-0.57,1.26,-9.95,Exercise,25.468756
2025-04-06 14:34:57.233458,-0.52,1.15,-9.84,Exercise,25.49045
2025-04-06 14:34:57.255152,-0.51,1.18,-9.76,Exercise,25.512144
2025-04-06 14:34:57.276846,-0.39,1.24,-9.78,Exercise,25.533838
2025-04-06 14:34:57.298540,-0.35,1.19,-9.78,Exercise,25.555532
2025-04-06 14:34:57.320234,-0.26,1.1,-9.75,Exercise,25.577226
2025-04-06 14:34:57.341928,-0.27,1.12,-9.67,Exercise,25.59892
2025-04-06 14:34:57.363622,-0.36,1.11,-9.75,Exercise,25.620614
2025-04-06 14:34:57.385316,-0.29,1.21,-9.73,Exercise,25.642308
2025-04-06 14:34:57.407010,-0.22,1.25,-9.66,Exercise,25.664002
2025-04-06 14:34:57.428704,-0.29,1.24,-9.62,Exercise,25.685696
2025-04-06 14:34:57.450398,-0.3,1.28,-9.54,Exercise,25.70739
2025-04-06 14:34:57.472092,-0.26,1.29,-9.4,Exercise,25.729084
2025-04-06 14:34:57.493786,-0.29,1.2,-9.18,Exercise,25.750778
2025-04-06 14:34:57.515480,-0.45,1.08,-9.0,Exercise,25.772472
2025-04-06 14:34:57.537174,-0.51,0.98,-8.85,Exercise,25.794166
2025-04-06 14:34:57.558868,-0.54,0.96,-8.74,Exercise,25.81586
2025-04-06 14:34:57.580562,-0.46,1.08,-8.45,Exercise,25.837554
2025-04-06 14:34:57.602256,-0.47,1.08,-8.4,Exercise,25.859248
2025-04-06 14:34:57.623950,-0.5,1.0,-8.44,Exercise,25.880942
2025-04-06 14:34:57.645644,-0.49,1.02,-8.42,Exercise,25.902636
2025-04-06 14:34:57.667338,-0.42,1.05,-8.24,Exercise,25.92433
2025-04-06 14:34:57.689032,-0.38,1.01,-8.17,Transition,25.946024
2025-04-06 14:34:57.710726,-0.23,1.04,-8.0,Transition,25.967718
2025-04-06 14:34:57.732420,0.02,1.09,-7.7,Transition,25.989412
2025-04-06 14:34:57.754114,0.04,1.01,-7.66,Transition,26.011106
2025-04-06 14:34:57.775808,-0.18,0.92,-7.72,Transition,26.0328
2025-04-06 14:34:57.797502,-0.18,0.94,-7.63,Transition,26.054494
2025-04-06 14:34:57.819196,-0.01,0.94,-7.39,Transition,26.076188
2025-04-06 14:34:57.840890,-0.0,0.96,-7.39,Transition,26.097882
2025-04-06 14:34:57.862584,-0.2,0.93,-7.62,Transition,26.119576
2025-04-06 14:34:57.884278,-0.51,0.98,-7.94,Transition,26.14127
2025-04-06 14:34:57.905972,-0.57,1.02,-8.12,Transition,26.162964
2025-04-06 14:34:57.927666,-0.37,0.95,-8.29,Transition,26.184658
2025-04-06 14:34:57.949360,-0.33,0.81,-8.64,Transition,26.206352
2025-04-06 14:34:57.971054,-0.5,0.78,-9.08,Transition,26.228046
2025-04-06 14:34:57.992748,-0.66,1.02,-9.51,Transition,26.24974
2025-04-06 14:34:58.014442,-0.51,1.2,-9.8,Transition,26.271434
2025-04-06 14:34:58.036136,-0.12,1.23,-9.71,Transition,26.293128
2025-04-06 14:34:58.057830,-0.01,1.24,-9.55,Transition,26.314822
2025-04-06 14:34:58.079524,-0.12,1.24,-9.8,Transition,26.336516
2025-04-06 14:34:58.101218,-0.1,1.22,-10.11,Transition,26.35821
2025-04-06 14:34:58.122912,-0.01,1.61,-10.38,Transition,26.379904
2025-04-06 14:34:58.144606,-0.0,1.78,-10.46,Transition,26.401598
2025-04-06 14:34:58.166300,-0.02,1.77,-10.32,Transition,26.423292
2025-04-06 14:34:58.187994,-0.05,1.63,-10.35,Transition,26.444986
2025-04-06 14:34:58.209688,-0.27,1.36,-10.77,Transition,26.46668
2025-04-06 14:34:58.231382,-0.34,1.27,-10.9,Transition,26.488374
2025-04-06 14:34:58.253076,-0.35,1.09,-10.97,Transition,26.510068
2025-04-06 14:34:58.274770,-0.71,1.0,-11.12,Transition,26.531762
2025-04-06 14:34:58.296464,-0.86,0.97,-11.35,Transition,26.553456
2025-04-06 14:34:58.318158,-1.05,0.8,-11.94,Transition,26.57515
2025-04-06 14:34:58.339852,-0.88,0.76,-12.24,Transition,26.596844
2025-04-06 14:34:58.361546,-0.19,1.0,-12.23,Transition,26.618538
2025-04-06 14:34:58.383240,0.27,1.14,-12.09,Transition,26.640232
2025-04-06 14:34:58.404934,0.32,1.26,-11.88,Transition,26.661926
2025-04-06 14:34:58.426628,0.14,1.51,-11.69,Transition,26.68362
2025-04-06 14:34:58.448322,0.27,1.61,-11.33,Transition,26.705314
2025-04-06 14:34:58.470016,0.39,1.46,-10.95,Transition,26.727008
2025-04-06 14:34:58.491710,0.35,1.35,-10.67,Transition,26.748702
2025-04-06 14:34:58.513404,0.2,1.29,-10.64,Transition,26.770396
2025-04-06 14:34:58.535098,0.09,1.29,-10.58,Transition,26.79209
2025-04-06 14:34:58.556792,0.18,1.52,-10.44,Transition,26.813784
2025-04-06 14:34:58.578486,0.54,1.88,-10.46,Transition,26.835478
2025-04-06 14:34:58.600180,0.75,1.94,-10.4,Transition,26.857172
2025-04-06 14:34:58.621874,0.4,1.99,-10.48,Transition,26.878866
2025-04-06 14:34:58.643568,-0.24,1.84,-10.44,Transition,26.90056
2025-04-06 14:34:58.665262,-0.91,1.51,-10.5,Transition,26.922254
2025-04-06 14:34:58.686956,-1.28,1.27,-10.76,Transition,26.943948
2025-04-06 14:34:58.708650,-1.02,1.34,-10.57,Transition,26.965642
2025-04-06 14:34:58.730344,-0.31,1.52,-10.26,Transition,26.987336
2025-04-06 14:34:58.752038,0.19,1.31,-10.35,Transition,27.00903
2025-04-06 14:34:58.773732,0.33,1.53,-10.32,Transition,27.030724
2025-04-06 14:34:58.795426,0.21,1.69,-10.25,Transition,27.052418
2025-04-06 14:34:58.817120,0.15,1.84,-10.18,Transition,27.074112
2025-04-06 14:34:58.838814,0.09,1.6,-10.13,Transition,27.095806
2025-04-06 14:34:58.860508,-0.12,1.3,-10.0,Transition,27.1175
2025-04-06 14:34:58.882202,-0.27,1.07,-9.88,Transition,27.139194
2025-04-06 14:34:58.903896,-0.28,1.02,-10.11,Transition,27.160888
2025-04-06 14:34:58.925590,0.03,0.97,-10.15,Transition,27.182582
2025-04-06 14:34:58.947284,-0.0,1.03,-10.13,Transition,27.204276
2025-04-06 14:34:58.968978,-0.16,1.26,-10.12,Transition,27.22597
2025-04-06 14:34:58.990672,-0.08,1.4,-10.04,Transition,27.247664
2025-04-06 14:34:59.012366,-0.02,1.37,-10.0,Transition,27.269358
2025-04-06 14:34:59.034060,-0.03,1.33,-10.15,Transition,27.291052
2025-04-06 14:34:59.055754,1.31,3.06,-12.95,Transition,27.312746
2025-04-06 14:34:59.077448,1.53,3.31,-11.92,Transition,27.33444
2025-04-06 14:34:59.099142,-0.74,-1.06,-7.3,Transition,27.356134
2025-04-06 14:34:59.120836,-1.17,1.1,-11.04,Transition,27.377828
2025-04-06 14:34:59.142530,-0.37,0.34,-9.24,Transition,27.399522
2025-04-06 14:34:59.164224,-0.54,1.66,-9.76,Transition,27.421216
2025-04-06 14:34:59.185918,-1.36,1.69,-10.33,Transition,27.44291
2025-04-06 14:34:59.207612,-0.88,-0.76,-9.86,Transition,27.464604
2025-04-06 14:34:59.229306,-0.44,-0.85,-9.54,Transition,27.486298
2025-04-06 14:34:59.251000,-0.65,-0.66,-9.79,Transition,27.507992
2025-04-06 14:34:59.272694,-0.02,1.58,-9.86,Transition,27.529686
2025-04-06 14:34:59.294388,-0.13,2.08,-9.85,Transition,27.55138
2025-04-06 14:34:59.316082,-0.65,1.88,-9.9,Transition,27.573074
2025-04-06 14:34:59.337776,-0.88,0.73,-9.92,Transition,27.594768
2025-04-06 14:34:59.359470,-0.73,0.15,-9.88,Transition,27.616462
2025-04-06 14:34:59.381164,-0.27,1.13,-9.82,Transition,27.638156
2025-04-06 14:34:59.402858,-0.38,1.39,-9.86,Transition,27.65985
2025-04-06 14:34:59.424552,-0.56,1.21,-9.92,Transition,27.681544
2025-04-06 14:34:59.446246,-0.53,0.61,-9.84,Transition,27.703238
2025-04-06 14:34:59.467940,-0.4,0.82,-9.85,Transition,27.724932
2025-04-06 14:34:59.489634,-0.4,1.02,-9.85,Transition,27.746626
2025-04-06 14:34:59.511328,-0.65,1.04,-9.9,Transition,27.76832
2025-04-06 14:34:59.533022,-0.62,0.9,-9.88,Transition,27.790014
2025-04-06 14:34:59.554716,-0.45,0.79,-9.85,Transition,27.811708
2025-04-06 14:34:59.576410,-0.4,0.93,-9.86,Transition,27.833402
2025-04-06 14:34:59.598104,-0.54,1.02,-9.87,Transition,27.855096
2025-04-06 14:34:59.619798,-0.55,0.89,-9.87,Transition,27.87679
2025-04-06 14:34:59.641492,-0.44,0.89,-9.84,Transition,27.898484
2025-04-06 14:34:59.663186,-0.46,0.94,-9.85,Transition,27.920178
2025-04-06 14:34:59.684880,-0.56,0.95,-9.88,Transition,27.941872
2025-04-06 14:34:59.706574,-0.5,0.91,-9.88,Transition,27.963566
2025-04-06 14:34:59.728268,-0.46,0.91,-9.86,Transition,27.98526
2025-04-06 14:34:59.749962,-0.48,0.92,-9.86,Transition,28.006954
2025-04-06 14:34:59.771656,-0.53,0.93,-9.87,Transition,28.028648
2025-04-06 14:34:59.793350,-0.51,0.92,-9.87,Transition,28.050342
2025-04-06 14:34:59.815044,-0.48,0.92,-9.86,Transition,28.072036
2025-04-06 14:34:59.836738,-0.48,0.92,-9.86,Transition,28.09373
2025-04-06 14:34:59.858432,-0.52,0.93,-9.87,Transition,28.115424
2025-04-06 14:34:59.880126,-0.51,0.95,-9.86,Transition,28.137118
2025-04-06 14:34:59.901820,-0.5,0.93,-9.86,Transition,28.158812
2025-04-06 14:34:59.923514,-0.5,0.92,-9.87,Transition,28.180506
2025-04-06 14:34:59.945208,-0.51,0.93,-9.85,Transition,28.2022
2025-04-06 14:34:59.966902,-0.51,0.93,-9.87,Transition,28.223894
2025-04-06 14:34:59.988596,-0.5,0.93,-9.87,Transition,28.245588
2025-04-06 14:35:00.010290,-0.5,0.92,-9.87,Transition,28.267282
2025-04-06 14:35:00.031984,-0.51,0.93,-9.87,Transition,28.288976
2025-04-06 14:35:00.053678,-0.51,0.93,-9.86,Transition,28.31067
2025-04-06 14:35:00.075372,-0.5,0.92,-9.88,Transition,28.332364
2025-04-06 14:35:00.097066,-0.5,0.92,-9.87,Transition,28.354058
2025-04-06 14:35:00.118760,-0.5,0.92,-9.86,Transition,28.375752
2025-04-06 14:35:00.140454,-0.5,0.92,-9.86,Transition,28.397446
2025-04-06 14:35:00.162148,-0.5,0.92,-9.87,Transition,28.41914
2025-04-06 14:35:00.183842,-0.5,0.92,-9.86,Transition,28.440834
2025-04-06 14:35:00.205536,-0.5,0.93,-9.86,Idle,28.462528
2025-04-06 14:35:00.227230,-0.51,0.92,-9.87,Idle,28.484222
2025-04-06 14:35:00.248924,-0.5,0.91,-9.87,Idle,28.505916
2025-04-06 14:35:00.270618,-0.51,0.92,-9.86,Idle,28.52761
2025-04-06 14:35:00.292312,-0.51,0.93,-9.86,Idle,28.549304
2025-04-06 14:35:00.314006,-0.5,0.93,-9.86,Idle,28.570998
2025-04-06 14:35:00.335700,-0.5,0.92,-9.85,Idle,28.592692
2025-04-06 14:35:00.357394,-0.5,0.93,-9.87,Idle,28.614386
2025-04-06 14:35:00.379088,-0.5,0.93,-9.87,Idle,28.63608
2025-04-06 14:35:00.400782,-0.5,0.92,-9.87,Idle,28.657774
2025-04-06 14:35:00.422476,-0.5,0.92,-9.86,Idle,28.679468
2025-04-06 14:35:00.444170,-0.5,0.92,-9.86,Idle,28.701162
2025-04-06 14:35:00.465864,-0.51,0.93,-9.86,Idle,28.722856
2025-04-06 14:35:00.487558,-0.5,0.92,-9.88,Idle,28.74455
