Timestamp,X,Y,Z,Label,Time_Sec
2025-04-06 14:41:58.858975000,-1.84,-0.81,-9.73,Idle,85.372455
2025-04-06 14:41:58.880222499,-1.84,-0.81,-9.73,Idle,85.393702499
2025-04-06 14:41:58.901469999,-1.84,-0.81,-9.73,Idle,85.414949999
2025-04-06 14:41:58.922717499,-1.84,-0.8,-9.73,Idle,85.436197499
2025-04-06 14:41:58.943965000,-1.84,-0.81,-9.73,Idle,85.457445
2025-04-06 14:41:58.965212500,-1.84,-0.8,-9.73,Idle,85.4786925
2025-04-06 14:41:58.986460000,-1.84,-0.8,-9.72,Idle,85.49994
2025-04-06 14:41:59.007707500,-1.83,-0.8,-9.73,Idle,85.5211875
2025-04-06 14:41:59.028955000,-1.84,-0.8,-9.74,Idle,85.542435
2025-04-06 14:41:59.050202500,-1.83,-0.81,-9.74,Idle,85.5636825
2025-04-06 14:41:59.071450000,-1.83,-0.81,-9.73,Idle,85.58493
2025-04-06 14:41:59.092697500,-1.83,-0.8,-9.73,Idle,85.6061775
2025-04-06 14:41:59.113945000,-1.83,-0.8,-9.73,Idle,85.627425
2025-04-06 14:41:59.135192499,-1.83,-0.8,-9.74,Idle,85.648672499
2025-04-06 14:41:59.156439999,-1.83,-0.8,-9.73,Idle,85.669919999
2025-04-06 14:41:59.177687499,-1.83,-0.8,-9.73,Idle,85.691167499
2025-04-06 14:41:59.198935000,-1.83,-0.8,-9.74,Idle,85.712415
2025-04-06 14:41:59.220182500,-1.82,-0.79,-9.73,Idle,85.7336625
2025-04-06 14:41:59.241430000,-1.82,-0.8,-9.73,Idle,85.75491
2025-04-06 14:41:59.262677500,-1.82,-0.8,-9.74,Idle,85.7761575
2025-04-06 14:41:59.283925000,-1.83,-0.8,-9.74,Idle,85.797405
2025-04-06 14:41:59.305172500,-1.83,-0.8,-9.72,Idle,85.8186525
2025-04-06 14:41:59.326420000,-1.83,-0.8,-9.73,Idle,85.8399
2025-04-06 14:41:59.347667500,-1.82,-0.8,-9.73,Idle,85.8611475
2025-04-06 14:41:59.368915000,-1.82,-0.79,-9.73,Idle,85.882395
2025-04-06 14:41:59.390162499,-1.82,-0.79,-9.74,Idle,85.903642499
2025-04-06 14:41:59.411409999,-1.82,-0.8,-9.74,Idle,85.924889999
2025-04-06 14:41:59.432657499,-1.82,-0.79,-9.73,Idle,85.946137499
2025-04-06 14:41:59.453905000,-1.82,-0.8,-9.73,Idle,85.967385
2025-04-06 14:41:59.475152500,-1.82,-0.8,-9.73,Idle,85.9886325
2025-04-06 14:41:59.496400000,-1.83,-0.8,-9.73,Idle,86.00988
2025-04-06 14:41:59.517647500,-1.84,-0.8,-9.73,Idle,86.0311275
2025-04-06 14:41:59.538895000,-1.83,-0.79,-9.73,Idle,86.052375
2025-04-06 14:41:59.560142500,-1.82,-0.8,-9.73,Idle,86.0736225
2025-04-06 14:41:59.581390000,-1.82,-0.8,-9.74,Idle,86.09487
2025-04-06 14:41:59.602637500,-1.82,-0.8,-9.74,Idle,86.1161175
2025-04-06 14:41:59.623885000,-1.82,-0.8,-9.73,Idle,86.137365
2025-04-06 14:41:59.645132499,-1.82,-0.79,-9.74,Idle,86.158612499
2025-04-06 14:41:59.666379999,-1.81,-0.79,-9.73,Idle,86.179859999
2025-04-06 14:41:59.687627499,-1.81,-0.8,-9.72,Idle,86.201107499
2025-04-06 14:41:59.708875000,-1.81,-0.79,-9.74,Idle,86.222355
2025-04-06 14:41:59.730122500,-1.81,-0.79,-9.74,Idle,86.2436025
2025-04-06 14:41:59.751370000,-1.8,-0.79,-9.73,Idle,86.26485
2025-04-06 14:41:59.772617500,-1.81,-0.79,-9.73,Idle,86.2860975
2025-04-06 14:41:59.793865000,-1.81,-0.79,-9.75,Idle,86.307345
2025-04-06 14:41:59.815112500,-1.79,-0.8,-9.73,Idle,86.3285925
2025-04-06 14:41:59.836360000,-1.81,-0.79,-9.73,Idle,86.34984
2025-04-06 14:41:59.857607500,-1.82,-0.79,-9.73,Idle,86.3710875
2025-04-06 14:41:59.878855000,-1.82,-0.8,-9.73,Idle,86.392335
2025-04-06 14:41:59.900102499,-1.81,-0.8,-9.73,Idle,86.413582499
2025-04-06 14:41:59.921349999,-1.81,-0.79,-9.74,Idle,86.434829999
2025-04-06 14:41:59.942597499,-1.8,-0.8,-9.75,Idle,86.456077499
2025-04-06 14:41:59.963845000,-1.8,-0.79,-9.75,Idle,86.477325
2025-04-06 14:41:59.985092500,-1.8,-0.79,-9.74,Idle,86.4985725
2025-04-06 14:42:00.006340000,-1.8,-0.8,-9.74,Idle,86.51982
2025-04-06 14:42:00.027587500,-1.8,-0.8,-9.73,Idle,86.5410675
2025-04-06 14:42:00.048835000,-1.81,-0.78,-9.73,Idle,86.562315
2025-04-06 14:42:00.070082500,-1.8,-0.78,-9.74,Idle,86.5835625
2025-04-06 14:42:00.091330000,-1.79,-0.79,-9.73,Idle,86.60481
2025-04-06 14:42:00.112577500,-1.8,-0.8,-9.75,Idle,86.6260575
2025-04-06 14:42:00.133825000,-1.8,-0.79,-9.75,Idle,86.647305
2025-04-06 14:42:00.155072499,-1.8,-0.79,-9.74,Idle,86.668552499
2025-04-06 14:42:00.176319999,-1.81,-0.79,-9.75,Idle,86.689799999
2025-04-06 14:42:00.197567499,-1.8,-0.79,-9.74,Idle,86.711047499
2025-04-06 14:42:00.218815000,-1.8,-0.79,-9.74,Idle,86.732295
2025-04-06 14:42:00.240062500,-1.8,-0.79,-9.74,Idle,86.7535425
2025-04-06 14:42:00.261310000,-1.79,-0.78,-9.74,Idle,86.77479
2025-04-06 14:42:00.282557500,-1.8,-0.79,-9.74,Idle,86.7960375
2025-04-06 14:42:00.303805000,-1.8,-0.8,-9.74,Idle,86.817285
2025-04-06 14:42:00.325052500,-1.8,-0.79,-9.74,Idle,86.8385325
2025-04-06 14:42:00.346300000,-1.8,-0.79,-9.73,Idle,86.85978
2025-04-06 14:42:00.367547500,-1.79,-0.79,-9.73,Idle,86.8810275
2025-04-06 14:42:00.388795000,-1.79,-0.79,-9.74,Idle,86.902275
2025-04-06 14:42:00.410042499,-1.8,-0.8,-9.74,Idle,86.923522499
2025-04-06 14:42:00.431289999,-1.79,-0.79,-9.74,Idle,86.944769999
2025-04-06 14:42:00.452537500,-1.79,-0.79,-9.74,Idle,86.9660175
2025-04-06 14:42:00.473785000,-1.79,-0.79,-9.74,Idle,86.987265
2025-04-06 14:42:00.495032500,-1.79,-0.79,-9.73,Idle,87.0085125
2025-04-06 14:42:00.516280000,-1.78,-0.79,-9.73,Idle,87.02976
2025-04-06 14:42:00.537527500,-1.79,-0.79,-9.75,Idle,87.0510075
2025-04-06 14:42:00.558775000,-1.8,-0.78,-9.75,Idle,87.072255
2025-04-06 14:42:00.580022500,-1.8,-0.79,-9.74,Idle,87.0935025
2025-04-06 14:42:00.601270000,-1.79,-0.78,-9.75,Idle,87.11475
2025-04-06 14:42:00.622517500,-1.79,-0.79,-9.75,Idle,87.1359975
2025-04-06 14:42:00.643764999,-1.78,-0.8,-9.74,Idle,87.157244999
2025-04-06 14:42:00.665012499,-1.79,-0.8,-9.74,Idle,87.178492499
2025-04-06 14:42:00.686259999,-1.79,-0.78,-9.75,Idle,87.199739999
2025-04-06 14:42:00.707507500,-1.79,-0.79,-9.74,Idle,87.2209875
2025-04-06 14:42:00.728755000,-1.79,-0.79,-9.73,Idle,87.242235
2025-04-06 14:42:00.750002500,-1.79,-0.78,-9.75,Idle,87.2634825
2025-04-06 14:42:00.771250000,-1.79,-0.79,-9.75,Idle,87.28473
2025-04-06 14:42:00.792497500,-1.79,-0.79,-9.73,Idle,87.3059775
2025-04-06 14:42:00.813745000,-1.78,-0.79,-9.75,Idle,87.327225
2025-04-06 14:42:00.834992500,-1.78,-0.78,-9.75,Idle,87.3484725
2025-04-06 14:42:00.856240000,-1.77,-0.78,-9.75,Idle,87.36972
2025-04-06 14:42:00.877487500,-1.77,-0.79,-9.74,Idle,87.3909675
2025-04-06 14:42:00.898734999,-1.79,-0.79,-9.74,Idle,87.412214999
2025-04-06 14:42:00.919982499,-1.77,-0.79,-9.74,Idle,87.433462499
2025-04-06 14:42:00.941229999,-1.77,-0.79,-9.74,Idle,87.454709999
2025-04-06 14:42:00.962477500,-1.79,-0.79,-9.74,Idle,87.4759575
2025-04-06 14:42:00.983725000,-1.78,-0.78,-9.73,Idle,87.497205
2025-04-06 14:42:01.004972500,-1.78,-0.78,-9.74,Idle,87.5184525
2025-04-06 14:42:01.026220000,-1.77,-0.78,-9.75,Idle,87.5397
2025-04-06 14:42:01.047467500,-1.78,-0.79,-9.74,Idle,87.5609475
2025-04-06 14:42:01.068715000,-1.79,-0.78,-9.74,Idle,87.582195
2025-04-06 14:42:01.089962500,-1.78,-0.78,-9.74,Idle,87.6034425
2025-04-06 14:42:01.111210000,-1.77,-0.79,-9.74,Idle,87.62469
2025-04-06 14:42:01.132457500,-1.78,-0.77,-9.74,Idle,87.6459375
2025-04-06 14:42:01.153704999,-1.78,-0.77,-9.73,Idle,87.667184999
2025-04-06 14:42:01.174952499,-1.78,-0.78,-9.75,Idle,87.688432499
2025-04-06 14:42:01.196199999,-1.78,-0.79,-9.75,Idle,87.709679999
2025-04-06 14:42:01.217447500,-1.77,-0.78,-9.75,Idle,87.7309275
2025-04-06 14:42:01.238695000,-1.78,-0.77,-9.74,Idle,87.752175
2025-04-06 14:42:01.259942500,-1.78,-0.78,-9.74,Idle,87.7734225
2025-04-06 14:42:01.281190000,-1.78,-0.79,-9.75,Idle,87.79467
2025-04-06 14:42:01.302437500,-1.77,-0.79,-9.74,Idle,87.8159175
2025-04-06 14:42:01.323685000,-1.77,-0.79,-9.75,Idle,87.837165
2025-04-06 14:42:01.344932500,-1.77,-0.78,-9.75,Idle,87.8584125
2025-04-06 14:42:01.366180000,-1.78,-0.78,-9.74,Idle,87.87966
2025-04-06 14:42:01.387427500,-1.77,-0.78,-9.74,Idle,87.9009075
2025-04-06 14:42:01.408674999,-1.76,-0.79,-9.75,Idle,87.922154999
2025-04-06 14:42:01.429922499,-1.77,-0.78,-9.74,Idle,87.943402499
2025-04-06 14:42:01.451169999,-1.77,-0.79,-9.75,Idle,87.964649999
2025-04-06 14:42:01.472417500,-1.77,-0.78,-9.76,Idle,87.9858975
2025-04-06 14:42:01.493665000,-1.76,-0.78,-9.75,Idle,88.007145
2025-04-06 14:42:01.514912500,-1.76,-0.78,-9.74,Idle,88.0283925
2025-04-06 14:42:01.536160000,-1.77,-0.78,-9.75,Idle,88.04964
2025-04-06 14:42:01.557407500,-1.77,-0.77,-9.75,Idle,88.0708875
2025-04-06 14:42:01.578655000,-1.77,-0.77,-9.76,Idle,88.092135
2025-04-06 14:42:01.599902500,-1.76,-0.78,-9.76,Idle,88.1133825
2025-04-06 14:42:01.621150000,-1.77,-0.78,-9.74,Idle,88.13463
2025-04-06 14:42:01.642397500,-1.76,-0.79,-9.76,Idle,88.1558775
2025-04-06 14:42:01.663644999,-1.75,-0.78,-9.75,Idle,88.177124999
2025-04-06 14:42:01.684892499,-1.77,-0.78,-9.75,Idle,88.198372499
2025-04-06 14:42:01.706139999,-1.77,-0.78,-9.75,Idle,88.219619999
2025-04-06 14:42:01.727387500,-1.76,-0.78,-9.74,Idle,88.2408675
2025-04-06 14:42:01.748635000,-1.76,-0.78,-9.74,Idle,88.262115
2025-04-06 14:42:01.769882500,-1.77,-0.77,-9.74,Idle,88.2833625
2025-04-06 14:42:01.791130000,-1.76,-0.76,-9.75,Idle,88.30461
2025-04-06 14:42:01.812377500,-1.76,-0.77,-9.75,Idle,88.3258575
2025-04-06 14:42:01.833625000,-1.76,-0.78,-9.74,Idle,88.347105
2025-04-06 14:42:01.854872500,-1.75,-0.77,-9.76,Idle,88.3683525
2025-04-06 14:42:01.876120000,-1.75,-0.76,-9.75,Idle,88.3896
2025-04-06 14:42:01.897367500,-1.76,-0.77,-9.74,Idle,88.4108475
2025-04-06 14:42:01.918614999,-1.75,-0.77,-9.75,Idle,88.432094999
2025-04-06 14:42:01.939862499,-1.76,-0.77,-9.75,Idle,88.453342499
2025-04-06 14:42:01.961109999,-1.76,-0.78,-9.75,Idle,88.474589999
2025-04-06 14:42:01.982357500,-1.75,-0.78,-9.75,Idle,88.4958375
2025-04-06 14:42:02.003605000,-1.75,-0.77,-9.75,Idle,88.517085
2025-04-06 14:42:02.024852500,-1.76,-0.77,-9.75,Idle,88.5383325
2025-04-06 14:42:02.046100000,-1.76,-0.77,-9.75,Idle,88.55958
2025-04-06 14:42:02.067347500,-1.75,-0.77,-9.74,Idle,88.5808275
2025-04-06 14:42:02.088595000,-1.75,-0.77,-9.74,Idle,88.602075
2025-04-06 14:42:02.109842500,-1.76,-0.77,-9.75,Idle,88.6233225
2025-04-06 14:42:02.131090000,-1.76,-0.78,-9.75,Idle,88.64457
2025-04-06 14:42:02.152337500,-1.75,-0.77,-9.75,Idle,88.6658175
2025-04-06 14:42:02.173584999,-1.75,-0.77,-9.75,Idle,88.687064999
2025-04-06 14:42:02.194832499,-1.74,-0.79,-9.76,Idle,88.708312499
2025-04-06 14:42:02.216079999,-1.75,-0.78,-9.75,Idle,88.729559999
2025-04-06 14:42:02.237327500,-1.75,-0.77,-9.74,Idle,88.7508075
2025-04-06 14:42:02.258575000,-1.75,-0.77,-9.75,Idle,88.772055
2025-04-06 14:42:02.279822500,-1.76,-0.78,-9.75,Idle,88.7933025
2025-04-06 14:42:02.301070000,-1.75,-0.79,-9.76,Idle,88.81455
2025-04-06 14:42:02.322317500,-1.74,-0.78,-9.75,Idle,88.8357975
2025-04-06 14:42:02.343565000,-1.74,-0.77,-9.74,Idle,88.857045
2025-04-06 14:42:02.364812500,-1.75,-0.77,-9.75,Idle,88.8782925
2025-04-06 14:42:02.386060000,-1.75,-0.78,-9.75,Idle,88.89954
2025-04-06 14:42:02.407307500,-1.74,-0.78,-9.75,Idle,88.9207875
2025-04-06 14:42:02.428554999,-1.74,-0.77,-9.75,Idle,88.942034999
2025-04-06 14:42:02.449802499,-1.74,-0.77,-9.76,Idle,88.963282499
2025-04-06 14:42:02.471049999,-1.74,-0.77,-9.75,Idle,88.984529999
2025-04-06 14:42:02.492297500,-1.74,-0.76,-9.76,Idle,89.0057775
2025-04-06 14:42:02.513545000,-1.74,-0.78,-9.75,Idle,89.027025
2025-04-06 14:42:02.534792500,-1.74,-0.77,-9.75,Idle,89.0482725
2025-04-06 14:42:02.556040000,-1.73,-0.77,-9.74,Idle,89.06952
2025-04-06 14:42:02.577287500,-1.73,-0.77,-9.75,Idle,89.0907675
2025-04-06 14:42:02.598535000,-1.74,-0.78,-9.75,Idle,89.112015
2025-04-06 14:42:02.619782500,-1.73,-0.78,-9.75,Idle,89.1332625
2025-04-06 14:42:02.641030000,-1.74,-0.77,-9.75,Idle,89.15451
2025-04-06 14:42:02.662277499,-1.73,-0.78,-9.75,Idle,89.175757499
2025-04-06 14:42:02.683524999,-1.72,-0.77,-9.76,Idle,89.197004999
2025-04-06 14:42:02.704772499,-1.73,-0.77,-9.76,Idle,89.218252499
2025-04-06 14:42:02.726020000,-1.74,-0.77,-9.75,Idle,89.2395
2025-04-06 14:42:02.747267500,-1.74,-0.78,-9.75,Idle,89.2607475
2025-04-06 14:42:02.768515000,-1.73,-0.77,-9.76,Idle,89.281995
2025-04-06 14:42:02.789762500,-1.73,-0.77,-9.75,Idle,89.3032425
2025-04-06 14:42:02.811010000,-1.72,-0.77,-9.74,Idle,89.32449
2025-04-06 14:42:02.832257500,-1.73,-0.77,-9.76,Idle,89.3457375
2025-04-06 14:42:02.853505000,-1.72,-0.77,-9.76,Idle,89.366985
2025-04-06 14:42:02.874752500,-1.73,-0.77,-9.75,Idle,89.3882325
2025-04-06 14:42:02.896000000,-1.74,-0.77,-9.75,Idle,89.40948
2025-04-06 14:42:02.917247499,-1.73,-0.77,-9.75,Idle,89.430727499
2025-04-06 14:42:02.938494999,-1.73,-0.77,-9.75,Idle,89.451974999
2025-04-06 14:42:02.959742499,-1.72,-0.77,-9.76,Idle,89.473222499
2025-04-06 14:42:02.980990000,-1.73,-0.77,-9.75,Idle,89.49447
2025-04-06 14:42:03.002237500,-1.72,-0.76,-9.75,Idle,89.5157175
2025-04-06 14:42:03.023485000,-1.72,-0.77,-9.75,Idle,89.536965
2025-04-06 14:42:03.044732500,-1.73,-0.75,-9.75,Idle,89.5582125
2025-04-06 14:42:03.065980000,-1.72,-0.76,-9.76,Idle,89.57946
2025-04-06 14:42:03.087227500,-1.72,-0.77,-9.76,Idle,89.6007075
2025-04-06 14:42:03.108475000,-1.72,-0.77,-9.75,Idle,89.621955
2025-04-06 14:42:03.129722500,-1.72,-0.76,-9.76,Idle,89.6432025
2025-04-06 14:42:03.150970000,-1.72,-0.77,-9.77,Idle,89.66445
2025-04-06 14:42:03.172217499,-1.71,-0.77,-9.75,Idle,89.685697499
2025-04-06 14:42:03.193464999,-1.72,-0.76,-9.75,Idle,89.706944999
2025-04-06 14:42:03.214712499,-1.72,-0.77,-9.75,Idle,89.728192499
2025-04-06 14:42:03.235960000,-1.72,-0.78,-9.75,Idle,89.74944
2025-04-06 14:42:03.257207500,-1.72,-0.76,-9.76,Idle,89.7706875
2025-04-06 14:42:03.278455000,-1.71,-0.77,-9.76,Idle,89.791935
2025-04-06 14:42:03.299702500,-1.72,-0.76,-9.76,Idle,89.8131825
2025-04-06 14:42:03.320950000,-1.72,-0.76,-9.75,Idle,89.83443
2025-04-06 14:42:03.342197500,-1.72,-0.76,-9.75,Idle,89.8556775
2025-04-06 14:42:03.363445000,-1.71,-0.77,-9.75,Idle,89.876925
2025-04-06 14:42:03.384692500,-1.72,-0.76,-9.76,Idle,89.8981725
2025-04-06 14:42:03.405940000,-1.72,-0.77,-9.76,Idle,89.91942
2025-04-06 14:42:03.427187499,-1.72,-0.76,-9.75,Idle,89.940667499
2025-04-06 14:42:03.448434999,-1.71,-0.75,-9.76,Idle,89.961914999
2025-04-06 14:42:03.469682499,-1.71,-0.76,-9.76,Idle,89.983162499
2025-04-06 14:42:03.490930000,-1.71,-0.77,-9.75,Idle,90.00441
2025-04-06 14:42:03.512177500,-1.71,-0.76,-9.76,Idle,90.0256575
2025-04-06 14:42:03.533425000,-1.71,-0.75,-9.76,Idle,90.046905
2025-04-06 14:42:03.554672500,-1.72,-0.76,-9.77,Idle,90.0681525
2025-04-06 14:42:03.575920000,-1.71,-0.77,-9.76,Idle,90.0894
2025-04-06 14:42:03.597167500,-1.71,-0.76,-9.75,Idle,90.1106475
2025-04-06 14:42:03.618415000,-1.71,-0.76,-9.76,Idle,90.131895
2025-04-06 14:42:03.639662500,-1.71,-0.76,-9.75,Idle,90.1531425
2025-04-06 14:42:03.660910000,-1.7,-0.77,-9.76,Idle,90.17439
2025-04-06 14:42:03.682157499,-1.71,-0.76,-9.76,Idle,90.195637499
2025-04-06 14:42:03.703404999,-1.71,-0.76,-9.76,Idle,90.216884999
2025-04-06 14:42:03.724652499,-1.71,-0.76,-9.76,Idle,90.238132499
2025-04-06 14:42:03.745900000,-1.7,-0.77,-9.76,Idle,90.25938
2025-04-06 14:42:03.767147500,-1.7,-0.76,-9.76,Idle,90.2806275
2025-04-06 14:42:03.788395000,-1.7,-0.75,-9.76,Idle,90.301875
2025-04-06 14:42:03.809642500,-1.71,-0.75,-9.76,Idle,90.3231225
2025-04-06 14:42:03.830890000,-1.71,-0.77,-9.76,Idle,90.34437
2025-04-06 14:42:03.852137500,-1.7,-0.76,-9.75,Idle,90.3656175
2025-04-06 14:42:03.873385000,-1.69,-0.75,-9.76,Idle,90.386865
2025-04-06 14:42:03.894632500,-1.7,-0.76,-9.76,Idle,90.4081125
2025-04-06 14:42:03.915880000,-1.7,-0.76,-9.76,Idle,90.42936
2025-04-06 14:42:03.937127499,-1.7,-0.75,-9.77,Idle,90.450607499
2025-04-06 14:42:03.958374999,-1.7,-0.75,-9.76,Idle,90.471854999
2025-04-06 14:42:03.979622499,-1.7,-0.76,-9.76,Idle,90.493102499
2025-04-06 14:42:04.000870000,-1.7,-0.77,-9.75,Idle,90.51435
2025-04-06 14:42:04.022117500,-1.7,-0.75,-9.76,Idle,90.5355975
2025-04-06 14:42:04.043365000,-1.7,-0.75,-9.76,Idle,90.556845
2025-04-06 14:42:04.064612500,-1.7,-0.75,-9.76,Idle,90.5780925
2025-04-06 14:42:04.085860000,-1.69,-0.76,-9.76,Idle,90.59934
2025-04-06 14:42:04.107107500,-1.69,-0.76,-9.77,Idle,90.6205875
2025-04-06 14:42:04.128355000,-1.69,-0.75,-9.76,Idle,90.641835
2025-04-06 14:42:04.149602500,-1.69,-0.76,-9.75,Idle,90.6630825
2025-04-06 14:42:04.170850000,-1.69,-0.75,-9.77,Idle,90.68433
2025-04-06 14:42:04.192097499,-1.7,-0.76,-9.77,Idle,90.705577499
2025-04-06 14:42:04.213344999,-1.69,-0.76,-9.76,Idle,90.726824999
2025-04-06 14:42:04.234592499,-1.69,-0.76,-9.76,Idle,90.748072499
2025-04-06 14:42:04.255840000,-1.7,-0.75,-9.76,Idle,90.76932
2025-04-06 14:42:04.277087500,-1.7,-0.74,-9.77,Idle,90.7905675
2025-04-06 14:42:04.298335000,-1.69,-0.75,-9.77,Idle,90.811815
2025-04-06 14:42:04.319582500,-1.69,-0.76,-9.76,Idle,90.8330625
2025-04-06 14:42:04.340830000,-1.69,-0.75,-9.75,Idle,90.85431
2025-04-06 14:42:04.362077500,-1.68,-0.75,-9.75,Idle,90.8755575
2025-04-06 14:42:04.383325000,-1.69,-0.75,-9.77,Idle,90.896805
2025-04-06 14:42:04.404572500,-1.68,-0.75,-9.76,Idle,90.9180525
2025-04-06 14:42:04.425820000,-1.68,-0.75,-9.75,Idle,90.9393
2025-04-06 14:42:04.447067499,-1.69,-0.75,-9.75,Idle,90.960547499
2025-04-06 14:42:04.468314999,-1.7,-0.75,-9.76,Idle,90.981794999
2025-04-06 14:42:04.489562499,-1.7,-0.76,-9.76,Idle,91.003042499
2025-04-06 14:42:04.510810000,-1.7,-0.75,-9.76,Idle,91.02429
2025-04-06 14:42:04.532057500,-1.69,-0.75,-9.76,Idle,91.0455375
2025-04-06 14:42:04.553305000,-1.69,-0.75,-9.76,Idle,91.066785
2025-04-06 14:42:04.574552500,-1.68,-0.75,-9.76,Idle,91.0880325
2025-04-06 14:42:04.595800000,-1.68,-0.76,-9.76,Idle,91.10928
2025-04-06 14:42:04.617047500,-1.68,-0.75,-9.77,Idle,91.1305275
2025-04-06 14:42:04.638295000,-1.68,-0.75,-9.77,Idle,91.151775
2025-04-06 14:42:04.659542500,-1.68,-0.76,-9.76,Idle,91.1730225
2025-04-06 14:42:04.680789999,-1.67,-0.75,-9.76,Idle,91.194269999
2025-04-06 14:42:04.702037499,-1.67,-0.75,-9.76,Idle,91.215517499
2025-04-06 14:42:04.723284999,-1.68,-0.75,-9.76,Idle,91.236764999
2025-04-06 14:42:04.744532500,-1.68,-0.76,-9.76,Idle,91.2580125
2025-04-06 14:42:04.765780000,-1.68,-0.75,-9.77,Idle,91.27926
2025-04-06 14:42:04.787027500,-1.68,-0.76,-9.78,Idle,91.3005075
2025-04-06 14:42:04.808275000,-1.68,-0.76,-9.76,Idle,91.321755
2025-04-06 14:42:04.829522500,-1.68,-0.75,-9.76,Idle,91.3430025
2025-04-06 14:42:04.850770000,-1.68,-0.75,-9.76,Idle,91.36425
2025-04-06 14:42:04.872017500,-1.67,-0.75,-9.75,Idle,91.3854975
2025-04-06 14:42:04.893265000,-1.67,-0.74,-9.76,Idle,91.406745
2025-04-06 14:42:04.914512500,-1.67,-0.75,-9.76,Idle,91.4279925
2025-04-06 14:42:04.935759999,-1.66,-0.74,-9.77,Idle,91.449239999
2025-04-06 14:42:04.957007499,-1.67,-0.75,-9.77,Idle,91.470487499
2025-04-06 14:42:04.978254999,-1.68,-0.75,-9.75,Idle,91.491734999
2025-04-06 14:42:04.999502500,-1.68,-0.75,-9.76,Idle,91.5129825
2025-04-06 14:42:05.020750000,-1.68,-0.75,-9.76,Idle,91.53423
2025-04-06 14:42:05.041997500,-1.68,-0.75,-9.76,Idle,91.5554775
2025-04-06 14:42:05.063245000,-1.67,-0.74,-9.75,Idle,91.576725
2025-04-06 14:42:05.084492500,-1.67,-0.75,-9.76,Idle,91.5979725
2025-04-06 14:42:05.105740000,-1.67,-0.75,-9.76,Idle,91.61922
2025-04-06 14:42:05.126987500,-1.66,-0.75,-9.75,Idle,91.6404675
2025-04-06 14:42:05.148235000,-1.66,-0.75,-9.75,Idle,91.661715
2025-04-06 14:42:05.169482500,-1.66,-0.75,-9.77,Idle,91.6829625
2025-04-06 14:42:05.190729999,-1.67,-0.75,-9.78,Idle,91.704209999
2025-04-06 14:42:05.211977499,-1.67,-0.74,-9.78,Idle,91.725457499
2025-04-06 14:42:05.233224999,-1.66,-0.74,-9.77,Idle,91.746704999
2025-04-06 14:42:05.254472500,-1.67,-0.75,-9.76,Idle,91.7679525
2025-04-06 14:42:05.275720000,-1.67,-0.75,-9.77,Idle,91.7892
2025-04-06 14:42:05.296967500,-1.67,-0.74,-9.77,Idle,91.8104475
2025-04-06 14:42:05.318215000,-1.67,-0.74,-9.76,Idle,91.831695
2025-04-06 14:42:05.339462500,-1.66,-0.75,-9.77,Idle,91.8529425
2025-04-06 14:42:05.360710000,-1.66,-0.74,-9.77,Idle,91.87419
2025-04-06 14:42:05.381957500,-1.66,-0.74,-9.77,Idle,91.8954375
2025-04-06 14:42:05.403205000,-1.66,-0.74,-9.76,Idle,91.916685
2025-04-06 14:42:05.424452500,-1.65,-0.74,-9.75,Idle,91.9379325
2025-04-06 14:42:05.445699999,-1.67,-0.75,-9.76,Idle,91.959179999
2025-04-06 14:42:05.466947499,-1.66,-0.75,-9.76,Idle,91.980427499
2025-04-06 14:42:05.488194999,-1.66,-0.75,-9.76,Idle,92.001674999
2025-04-06 14:42:05.509442500,-1.66,-0.74,-9.76,Idle,92.0229225
2025-04-06 14:42:05.530690000,-1.65,-0.74,-9.75,Idle,92.04417
2025-04-06 14:42:05.551937500,-1.66,-0.75,-9.76,Idle,92.0654175
2025-04-06 14:42:05.573185000,-1.66,-0.75,-9.76,Idle,92.086665
2025-04-06 14:42:05.594432500,-1.66,-0.75,-9.77,Idle,92.1079125
2025-04-06 14:42:05.615680000,-1.65,-0.74,-9.77,Idle,92.12916
2025-04-06 14:42:05.636927500,-1.65,-0.74,-9.77,Idle,92.1504075
2025-04-06 14:42:05.658175000,-1.65,-0.74,-9.76,Idle,92.171655
2025-04-06 14:42:05.679422500,-1.66,-0.75,-9.76,Idle,92.1929025
2025-04-06 14:42:05.700669999,-1.66,-0.74,-9.77,Idle,92.214149999
2025-04-06 14:42:05.721917499,-1.65,-0.74,-9.78,Idle,92.235397499
2025-04-06 14:42:05.743164999,-1.65,-0.75,-9.76,Idle,92.256644999
2025-04-06 14:42:05.764412500,-1.66,-0.74,-9.76,Idle,92.2778925
2025-04-06 14:42:05.785660000,-1.65,-0.74,-9.76,Idle,92.29914
2025-04-06 14:42:05.806907500,-1.64,-0.74,-9.77,Idle,92.3203875
2025-04-06 14:42:05.828155000,-1.64,-0.74,-9.76,Idle,92.341635
2025-04-06 14:42:05.849402500,-1.65,-0.74,-9.76,Idle,92.3628825
2025-04-06 14:42:05.870650000,-1.65,-0.74,-9.76,Idle,92.38413
2025-04-06 14:42:05.891897500,-1.65,-0.74,-9.76,Idle,92.4053775
2025-04-06 14:42:05.913145000,-1.65,-0.75,-9.77,Idle,92.426625
2025-04-06 14:42:05.934392500,-1.65,-0.75,-9.76,Idle,92.4478725
2025-04-06 14:42:05.955639999,-1.65,-0.74,-9.76,Idle,92.469119999
