Timestamp,X,Y,Z,Label,Time_Sec
2025-03-30 14:51:03.567881500,0.83,2.37,-4.09,Transition,44.0508075
2025-03-30 14:51:03.695565000,0.32,-0.36,-5.25,Transition,44.178491
2025-03-30 14:51:03.823248500,1.01,1.86,-9.64,Transition,44.3061745
2025-03-30 14:51:03.950932000,2.98,0.94,-9.12,Transition,44.433858
2025-03-30 14:51:04.078615500,1.07,0.89,-10.08,Transition,44.5615415
2025-03-30 14:51:04.206299000,1.26,0.37,-10.46,Transition,44.689225
2025-03-30 14:51:04.333982500,2.14,-1.02,-12.0,Transition,44.8169085
2025-03-30 14:51:04.461666000,1.14,-0.57,-12.36,Transition,44.944592
2025-03-30 14:51:04.589349500,0.96,-1.73,-13.15,Transition,45.0722755
2025-03-30 14:51:04.717033000,-0.14,-2.8,-11.07,Transition,45.199959
2025-03-30 14:51:04.844716500,0.02,-2.13,-7.25,Transition,45.3276425
2025-03-30 14:51:04.972400000,-0.32,-2.41,-3.39,Transition,45.455326
2025-03-30 14:51:05.100083500,-2.14,-3.82,-1.71,Transition,45.5830095
2025-03-30 14:51:05.227767000,-0.91,-3.63,-4.38,Transition,45.710693
2025-03-30 14:51:05.355450500,0.62,-1.44,-8.1,Exercise,45.8383765
2025-03-30 14:51:05.483134000,2.19,0.68,-11.88,Exercise,45.96606
2025-03-30 14:51:05.610817500,2.52,0.51,-12.3,Exercise,46.0937435
2025-03-30 14:51:05.738501000,2.42,1.1,-11.97,Exercise,46.221427
2025-03-30 14:51:05.866184500,3.31,1.35,-11.39,Exercise,46.3491105
2025-03-30 14:51:05.993868000,2.87,0.94,-10.28,Exercise,46.476794
2025-03-30 14:51:06.121551500,2.99,0.8,-9.67,Exercise,46.6044775
2025-03-30 14:51:06.249235000,2.68,0.69,-10.59,Exercise,46.732161
2025-03-30 14:51:06.376918500,2.89,-0.32,-11.49,Exercise,46.8598445
2025-03-30 14:51:06.504602000,2.08,-0.6,-12.63,Exercise,46.987528
2025-03-30 14:51:06.632285500,1.86,-1.47,-13.12,Exercise,47.1152115
2025-03-30 14:51:06.759969000,0.99,-2.02,-10.76,Exercise,47.242895
2025-03-30 14:51:06.887652500,0.27,-2.35,-7.34,Exercise,47.3705785
2025-03-30 14:51:07.015336000,-1.0,-3.42,-3.0,Exercise,47.498262
2025-03-30 14:51:07.143019500,-1.94,-4.17,-1.32,Exercise,47.6259455
2025-03-30 14:51:07.270703000,-0.9,-3.99,-4.68,Exercise,47.753629
2025-03-30 14:51:07.398386500,1.11,-1.38,-8.31,Exercise,47.8813125
2025-03-30 14:51:07.526070000,2.65,-0.87,-11.75,Exercise,48.008996
2025-03-30 14:51:07.653753500,2.51,0.68,-11.67,Exercise,48.1366795
2025-03-30 14:51:07.781437000,2.4,-0.22,-12.11,Exercise,48.264363
2025-03-30 14:51:07.909120500,3.22,0.77,-10.51,Exercise,48.3920465
2025-03-30 14:51:08.036804000,2.86,0.62,-9.94,Exercise,48.51973
2025-03-30 14:51:08.164487500,2.94,0.83,-9.99,Exercise,48.6474135
2025-03-30 14:51:08.292171000,2.43,0.37,-10.02,Exercise,48.775097
2025-03-30 14:51:08.419854500,2.89,-0.4,-11.06,Exercise,48.9027805
2025-03-30 14:51:08.547538000,2.36,-0.57,-12.08,Exercise,49.030464
2025-03-30 14:51:08.675221500,1.67,-1.62,-13.26,Exercise,49.1581475
2025-03-30 14:51:08.802905000,0.83,-2.31,-11.45,Exercise,49.285831
2025-03-30 14:51:08.930588500,0.99,-1.95,-8.45,Exercise,49.4135145
2025-03-30 14:51:09.058272000,-0.23,-2.88,-3.45,Exercise,49.541198
2025-03-30 14:51:09.185955500,-1.86,-3.62,-1.51,Exercise,49.6688815
2025-03-30 14:51:09.313639000,-0.86,-3.85,-3.99,Exercise,49.796565
2025-03-30 14:51:09.441322500,0.74,-1.69,-7.73,Exercise,49.9242485
2025-03-30 14:51:09.569006000,2.37,-1.11,-10.83,Exercise,50.051932
2025-03-30 14:51:09.696689500,2.95,0.19,-11.81,Exercise,50.1796155
2025-03-30 14:51:09.824373000,2.47,0.3,-12.21,Exercise,50.307299
2025-03-30 14:51:09.952056500,3.14,0.4,-10.32,Exercise,50.4349825
2025-03-30 14:51:10.079740000,2.81,0.61,-9.76,Exercise,50.562666
2025-03-30 14:51:10.207423500,2.6,0.48,-10.3,Exercise,50.6903495
2025-03-30 14:51:10.335107000,2.82,0.37,-10.11,Exercise,50.818033
2025-03-30 14:51:10.462790500,2.73,-1.07,-11.25,Exercise,50.9457165
2025-03-30 14:51:10.590474000,2.33,-0.39,-12.89,Exercise,51.0734
2025-03-30 14:51:10.718157500,1.34,-1.41,-13.54,Exercise,51.2010835
2025-03-30 14:51:10.845841000,1.15,-2.09,-10.88,Exercise,51.328767
2025-03-30 14:51:10.973524500,0.73,-1.96,-7.56,Exercise,51.4564505
2025-03-30 14:51:11.101208000,-1.32,-2.97,-2.67,Exercise,51.584134
2025-03-30 14:51:11.228891500,-2.01,-2.85,-2.39,Exercise,51.7118175
2025-03-30 14:51:11.356575000,-0.64,-3.58,-4.77,Exercise,51.839501
2025-03-30 14:51:11.484258500,1.53,-1.11,-8.24,Exercise,51.9671845
2025-03-30 14:51:11.611942000,2.39,-0.96,-11.63,Exercise,52.094868
2025-03-30 14:51:11.739625500,2.67,-0.11,-12.41,Exercise,52.2225515
2025-03-30 14:51:11.867309000,3.17,0.12,-12.45,Exercise,52.350235
2025-03-30 14:51:11.994992500,3.05,0.76,-10.32,Exercise,52.4779185
2025-03-30 14:51:12.122676000,3.14,0.49,-9.71,Exercise,52.605602
2025-03-30 14:51:12.250359500,2.64,0.46,-10.07,Exercise,52.7332855
2025-03-30 14:51:12.378043000,2.7,-0.07,-10.44,Exercise,52.860969
2025-03-30 14:51:12.505726500,2.72,-0.58,-11.83,Exercise,52.9886525
2025-03-30 14:51:12.633410000,1.63,-0.65,-12.52,Exercise,53.116336
2025-03-30 14:51:12.761093500,1.45,-2.42,-12.59,Exercise,53.2440195
2025-03-30 14:51:12.888777000,0.75,-2.29,-10.28,Exercise,53.371703
2025-03-30 14:51:13.016460500,0.68,-2.83,-6.79,Exercise,53.4993865
2025-03-30 14:51:13.144144000,-1.53,-3.49,-3.63,Exercise,53.62707
2025-03-30 14:51:13.271827500,-1.81,-3.89,-2.18,Exercise,53.7547535
2025-03-30 14:51:13.399511000,-0.34,-3.27,-5.34,Exercise,53.882437
2025-03-30 14:51:13.527194500,1.54,-1.85,-9.2,Exercise,54.0101205
2025-03-30 14:51:13.654878000,2.44,-0.29,-11.05,Exercise,54.137804
2025-03-30 14:51:13.782561500,2.48,0.44,-11.83,Exercise,54.2654875
2025-03-30 14:51:13.910245000,2.47,-0.12,-11.76,Exercise,54.393171
2025-03-30 14:51:14.037928500,2.42,0.86,-10.88,Exercise,54.5208545
2025-03-30 14:51:14.165612000,2.7,0.76,-9.98,Exercise,54.648538
2025-03-30 14:51:14.293295500,2.26,0.36,-10.54,Exercise,54.7762215
2025-03-30 14:51:14.420979000,3.01,0.23,-10.52,Exercise,54.903905
2025-03-30 14:51:14.548662500,2.83,-0.72,-11.68,Exercise,55.0315885
2025-03-30 14:51:14.676346000,2.06,-0.99,-12.61,Exercise,55.159272
2025-03-30 14:51:14.804029500,1.81,-1.59,-12.24,Exercise,55.2869555
2025-03-30 14:51:14.931713000,1.01,-2.11,-10.21,Exercise,55.414639
2025-03-30 14:51:15.059396500,0.34,-2.63,-6.77,Exercise,55.5423225
2025-03-30 14:51:15.187080000,-1.34,-3.32,-2.64,Exercise,55.670006
2025-03-30 14:51:15.314763500,-1.27,-3.42,-2.41,Exercise,55.7976895
2025-03-30 14:51:15.442447000,0.52,-3.11,-5.86,Exercise,55.925373
2025-03-30 14:51:15.570130500,1.81,-0.56,-9.95,Exercise,56.0530565
2025-03-30 14:51:15.697814000,2.92,-1.47,-11.01,Exercise,56.18074
2025-03-30 14:51:15.825497500,2.0,-0.09,-12.49,Exercise,56.3084235
2025-03-30 14:51:15.953181000,3.55,0.34,-11.14,Exercise,56.436107
2025-03-30 14:51:16.080864500,2.52,0.98,-10.37,Exercise,56.5637905
2025-03-30 14:51:16.208548000,2.36,0.73,-10.43,Exercise,56.691474
2025-03-30 14:51:16.336231500,2.79,0.11,-9.94,Exercise,56.8191575
2025-03-30 14:51:16.463915000,2.44,-0.08,-10.87,Exercise,56.946841
2025-03-30 14:51:16.591598500,2.4,-0.38,-11.85,Exercise,57.0745245
2025-03-30 14:51:16.719282000,1.95,-1.02,-13.03,Exercise,57.202208
2025-03-30 14:51:16.846965500,1.67,-2.09,-11.58,Exercise,57.3298915
2025-03-30 14:51:16.974649000,0.53,-2.27,-9.41,Exercise,57.457575
2025-03-30 14:51:17.102332500,-0.17,-2.31,-6.36,Exercise,57.5852585
2025-03-30 14:51:17.230016000,-1.62,-3.45,-2.59,Exercise,57.712942
2025-03-30 14:51:17.357699500,-1.3,-3.23,-3.02,Exercise,57.8406255
2025-03-30 14:51:17.485383000,-0.04,-2.85,-6.29,Exercise,57.968309
2025-03-30 14:51:17.613066500,1.83,-0.83,-10.12,Exercise,58.0959925
2025-03-30 14:51:17.740750000,2.26,-0.5,-10.81,Exercise,58.223676
2025-03-30 14:51:17.868433500,2.5,-0.51,-12.07,Exercise,58.3513595
2025-03-30 14:51:17.996117000,2.71,-0.31,-11.47,Exercise,58.479043
2025-03-30 14:51:18.123800500,2.6,0.75,-10.19,Exercise,58.6067265
2025-03-30 14:51:18.251484000,2.67,0.37,-10.23,Exercise,58.73441
2025-03-30 14:51:18.379167500,2.5,0.19,-10.14,Exercise,58.8620935
2025-03-30 14:51:18.506851000,3.07,-0.06,-10.57,Exercise,58.989777
2025-03-30 14:51:18.634534500,2.6,-0.76,-11.59,Exercise,59.1174605
2025-03-30 14:51:18.762218000,1.68,-0.61,-12.55,Exercise,59.245144
2025-03-30 14:51:18.889901500,1.59,-2.4,-11.94,Exercise,59.3728275
2025-03-30 14:51:19.017585000,0.91,-2.78,-9.82,Exercise,59.500511
2025-03-30 14:51:19.145268500,0.11,-2.48,-7.21,Exercise,59.6281945
2025-03-30 14:51:19.272952000,-0.91,-2.88,-3.37,Exercise,59.755878
2025-03-30 14:51:19.400635500,-1.54,-3.01,-2.17,Exercise,59.8835615
2025-03-30 14:51:19.528319000,-0.21,-3.7,-5.56,Exercise,60.011245
2025-03-30 14:51:19.656002500,1.97,-0.84,-9.46,Exercise,60.1389285
2025-03-30 14:51:19.783686000,1.91,-0.01,-11.32,Exercise,60.266612
2025-03-30 14:51:19.911369500,2.12,-0.35,-12.03,Exercise,60.3942955
2025-03-30 14:51:20.039053000,2.77,0.58,-11.65,Exercise,60.521979
2025-03-30 14:51:20.166736500,2.55,0.61,-10.46,Exercise,60.6496625
2025-03-30 14:51:20.294420000,2.76,0.43,-9.81,Exercise,60.777346
2025-03-30 14:51:20.422103500,2.54,0.38,-10.09,Exercise,60.9050295
2025-03-30 14:51:20.549787000,2.59,0.01,-10.14,Exercise,61.032713
2025-03-30 14:51:20.677470500,2.48,-0.17,-11.41,Exercise,61.1603965
2025-03-30 14:51:20.805154000,2.32,-0.64,-11.62,Exercise,61.28808
2025-03-30 14:51:20.932837500,1.66,-1.36,-12.45,Exercise,61.4157635
2025-03-30 14:51:21.060521000,1.67,-2.17,-11.73,Exercise,61.543447
2025-03-30 14:51:21.188204500,0.82,-2.56,-9.78,Exercise,61.6711305
2025-03-30 14:51:21.315888000,0.83,-2.12,-7.07,Exercise,61.798814
2025-03-30 14:51:21.443571500,-0.27,-2.85,-3.48,Exercise,61.9264975
2025-03-30 14:51:21.571255000,-1.01,-3.11,-2.96,Exercise,62.054181
2025-03-30 14:51:21.698938500,0.1,-3.56,-6.25,Exercise,62.1818645
2025-03-30 14:51:21.826622000,1.56,-1.32,-9.5,Exercise,62.309548
2025-03-30 14:51:21.954305500,2.07,-1.12,-10.76,Exercise,62.4372315
2025-03-30 14:51:22.081989000,1.14,-0.18,-11.74,Exercise,62.564915
2025-03-30 14:51:22.209672500,2.73,-0.59,-11.22,Exercise,62.6925985
2025-03-30 14:51:22.337356000,2.61,0.13,-10.79,Exercise,62.820282
2025-03-30 14:51:22.465039500,2.68,0.19,-10.82,Exercise,62.9479655
2025-03-30 14:51:22.592723000,2.47,0.33,-9.98,Exercise,63.075649
2025-03-30 14:51:22.720406500,2.6,0.18,-9.86,Exercise,63.2033325
2025-03-30 14:51:22.848090000,2.33,-0.21,-10.35,Exercise,63.331016
2025-03-30 14:51:22.975773500,2.32,-0.77,-11.12,Exercise,63.4586995
2025-03-30 14:51:23.103457000,2.18,-1.51,-11.09,Exercise,63.586383
2025-03-30 14:51:23.231140500,2.06,-1.84,-12.28,Exercise,63.7140665
2025-03-30 14:51:23.358824000,1.37,-2.71,-11.3,Exercise,63.84175
2025-03-30 14:51:23.486507500,0.99,-2.8,-9.22,Exercise,63.9694335
2025-03-30 14:51:23.614191000,1.22,-2.81,-5.92,Exercise,64.097117
2025-03-30 14:51:23.741874500,-1.89,-3.02,-3.05,Exercise,64.2248005
2025-03-30 14:51:23.869558000,-0.77,-4.02,-3.72,Exercise,64.352484
2025-03-30 14:51:23.997241500,0.57,-2.2,-7.46,Exercise,64.4801675
2025-03-30 14:51:24.124925000,2.42,-1.24,-9.66,Exercise,64.607851
2025-03-30 14:51:24.252608500,1.11,-1.62,-11.62,Exercise,64.7355345
2025-03-30 14:51:24.380292000,3.06,0.25,-10.77,Exercise,64.863218
2025-03-30 14:51:24.507975500,2.39,-0.67,-10.82,Exercise,64.9909015
2025-03-30 14:51:24.635658999,3.42,-0.04,-10.64,Exercise,65.118584999
2025-03-30 14:51:24.763342500,1.76,0.45,-10.84,Exercise,65.2462685
2025-03-30 14:51:24.891026000,2.56,-0.24,-9.64,Exercise,65.373952
2025-03-30 14:51:25.018709500,2.17,0.46,-9.74,Exercise,65.5016355
2025-03-30 14:51:25.146393000,2.01,0.03,-9.1,Exercise,65.629319
2025-03-30 14:51:25.274076500,1.68,-0.31,-7.63,Exercise,65.7570025
2025-03-30 14:51:25.401760000,1.94,-0.47,-6.11,Exercise,65.884686
2025-03-30 14:51:25.529443500,1.98,-0.14,-7.91,Transition,66.0123695
2025-03-30 14:51:25.657127000,2.05,0.09,-9.9,Transition,66.140053
2025-03-30 14:51:25.784810500,3.1,-0.72,-10.87,Transition,66.2677365
2025-03-30 14:51:25.912494000,1.74,-0.51,-11.59,Transition,66.39542
2025-03-30 14:51:26.040177500,2.21,-0.61,-11.14,Transition,66.5231035
2025-03-30 14:51:26.167861000,2.15,-0.85,-10.91,Transition,66.650787
2025-03-30 14:51:26.295544500,1.78,-0.49,-10.06,Transition,66.7784705
2025-03-30 14:51:26.423228000,1.91,-0.75,-9.85,Transition,66.906154
2025-03-30 14:51:26.550911500,1.68,-0.31,-9.6,Transition,67.0338375
2025-03-30 14:51:26.678595000,2.23,-0.71,-9.43,Transition,67.161521
2025-03-30 14:51:26.806278500,1.57,-0.21,-9.76,Transition,67.2892045
2025-03-30 14:51:26.933962000,1.34,0.06,-9.69,Transition,67.416888
2025-03-30 14:51:27.061645500,0.92,1.2,-10.9,Transition,67.5445715
2025-03-30 14:51:27.189329000,0.2,1.61,-10.15,Transition,67.672255
2025-03-30 14:51:27.317012499,1.43,0.16,-9.64,Transition,67.799938499
2025-03-30 14:51:27.444696000,0.97,0.71,-9.87,Transition,67.927622
2025-03-30 14:51:27.572379500,1.1,0.54,-9.76,Transition,68.0553055
2025-03-30 14:51:27.700063000,1.11,0.51,-9.77,Transition,68.182989
2025-03-30 14:51:27.827746500,1.09,0.52,-9.79,Transition,68.3106725
2025-03-30 14:51:27.955430000,1.09,0.53,-9.8,Transition,68.438356
2025-03-30 14:51:28.083113500,1.08,0.55,-9.79,Idle,68.5660395
2025-03-30 14:51:28.210797000,1.09,0.54,-9.8,Idle,68.693723
2025-03-30 14:51:28.338480500,1.08,0.53,-9.79,Idle,68.8214065
2025-03-30 14:51:28.466164000,1.11,0.53,-9.78,Idle,68.94909
2025-03-30 14:51:28.593847500,1.08,0.54,-9.8,Idle,69.0767735
2025-03-30 14:51:28.721531000,1.09,0.54,-9.78,Idle,69.204457
2025-03-30 14:51:28.849214500,1.09,0.53,-9.79,Idle,69.3321405
2025-03-30 14:51:28.976898000,1.09,0.52,-9.79,Idle,69.459824
2025-03-30 14:51:29.104581500,1.1,0.54,-9.79,Idle,69.5875075
2025-03-30 14:51:29.232265000,1.09,0.54,-9.79,Idle,69.715191
2025-03-30 14:51:29.359948500,1.08,0.54,-9.78,Idle,69.8428745
2025-03-30 14:51:29.487632000,1.09,0.54,-9.79,Idle,69.970558
2025-03-30 14:51:29.615315500,1.09,0.54,-9.79,Idle,70.0982415
2025-03-30 14:51:29.742999000,1.09,0.54,-9.79,Idle,70.225925
2025-03-30 14:51:29.870682500,1.08,0.54,-9.79,Idle,70.3536085
2025-03-30 14:51:29.998366000,1.09,0.54,-9.79,Idle,70.481292
2025-03-30 14:51:30.126049500,1.08,0.54,-9.79,Idle,70.6089755
2025-03-30 14:51:30.253733000,1.09,0.54,-9.78,Idle,70.736659
2025-03-30 14:51:30.381416500,1.09,0.54,-9.79,Idle,70.8643425
2025-03-30 14:51:30.509100000,1.09,0.54,-9.79,Idle,70.992026
2025-03-30 14:51:30.636783500,1.09,0.55,-9.79,Idle,71.1197095
2025-03-30 14:51:30.764467000,1.09,0.54,-9.79,Idle,71.247393
2025-03-30 14:51:30.892150500,1.1,0.54,-9.8,Idle,71.3750765
2025-03-30 14:51:31.019834000,1.09,0.53,-9.79,Idle,71.50276
2025-03-30 14:51:31.147517500,1.09,0.53,-9.79,Idle,71.6304435
2025-03-30 14:51:31.275201000,1.09,0.53,-9.79,Idle,71.758127
2025-03-30 14:51:31.402884500,1.1,0.54,-9.78,Idle,71.8858105
2025-03-30 14:51:31.530568000,1.09,0.54,-9.79,Idle,72.013494
2025-03-30 14:51:31.658251500,1.09,0.54,-9.79,Idle,72.1411775
2025-03-30 14:51:31.785935000,1.09,0.54,-9.78,Idle,72.268861
2025-03-30 14:51:31.913618500,1.08,0.54,-9.78,Idle,72.3965445
2025-03-30 14:51:32.041302000,1.1,0.55,-9.78,Idle,72.524228
2025-03-30 14:51:32.168985500,1.08,0.53,-9.78,Idle,72.6519115
2025-03-30 14:51:32.296669000,1.09,0.54,-9.79,Idle,72.779595
2025-03-30 14:51:32.424352500,1.08,0.54,-9.79,Idle,72.9072785
2025-03-30 14:51:32.552036000,1.09,0.54,-9.8,Idle,73.034962
2025-03-30 14:51:32.679719500,1.09,0.54,-9.78,Idle,73.1626455
2025-03-30 14:51:32.807403000,1.09,0.53,-9.79,Idle,73.290329
2025-03-30 14:51:32.935086500,1.09,0.54,-9.78,Idle,73.4180125
2025-03-30 14:51:33.062770000,1.09,0.54,-9.78,Idle,73.545696
2025-03-30 14:51:33.190453500,1.09,0.55,-9.78,Idle,73.6733795
2025-03-30 14:51:33.318137000,1.09,0.54,-9.78,Idle,73.801063
2025-03-30 14:51:33.445820500,1.09,0.54,-9.79,Idle,73.9287465
2025-03-30 14:51:33.573504000,1.09,0.54,-9.79,Idle,74.05643
2025-03-30 14:51:33.701187500,1.09,0.54,-9.79,Idle,74.1841135
2025-03-30 14:51:33.828871000,1.09,0.55,-9.79,Idle,74.311797
2025-03-30 14:51:33.956554500,1.09,0.55,-9.79,Idle,74.4394805
2025-03-30 14:51:34.084238000,1.08,0.54,-9.79,Idle,74.567164
2025-03-30 14:51:34.211921500,1.1,0.55,-9.79,Idle,74.6948475
2025-03-30 14:51:34.339605000,1.09,0.55,-9.79,Idle,74.822531
2025-03-30 14:51:34.467288500,1.1,0.54,-9.79,Idle,74.9502145
2025-03-30 14:51:34.594972000,1.09,0.54,-9.79,Idle,75.077898
2025-03-30 14:51:34.722655500,1.09,0.53,-9.79,Idle,75.2055815
2025-03-30 14:51:34.850339000,1.1,0.54,-9.79,Idle,75.333265
2025-03-30 14:51:34.978022500,1.1,0.54,-9.8,Idle,75.4609485
2025-03-30 14:51:35.105706000,1.09,0.54,-9.78,Idle,75.588632
2025-03-30 14:51:35.233389500,1.08,0.54,-9.78,Idle,75.7163155
2025-03-30 14:51:35.361073000,1.1,0.54,-9.79,Idle,75.843999
2025-03-30 14:51:35.488756500,1.1,0.54,-9.78,Idle,75.9716825
2025-03-30 14:51:35.616440000,1.09,0.55,-9.79,Idle,76.099366
2025-03-30 14:51:35.744123500,1.08,0.53,-9.79,Idle,76.2270495
2025-03-30 14:51:35.871807000,1.09,0.54,-9.79,Idle,76.354733
2025-03-30 14:51:35.999490500,1.08,0.54,-9.79,Idle,76.4824165
2025-03-30 14:51:36.127174000,1.09,0.54,-9.78,Idle,76.6101
2025-03-30 14:51:36.254857500,1.08,0.54,-9.79,Idle,76.7377835
2025-03-30 14:51:36.382541000,1.09,0.55,-9.78,Idle,76.865467
2025-03-30 14:51:36.510224500,1.11,0.55,-9.8,Idle,76.9931505
2025-03-30 14:51:36.637908000,1.09,0.54,-9.79,Idle,77.120834
2025-03-30 14:51:36.765591500,1.09,0.54,-9.79,Idle,77.2485175
2025-03-30 14:51:36.893275000,1.1,0.55,-9.78,Idle,77.376201
2025-03-30 14:51:37.020958500,1.09,0.55,-9.78,Idle,77.5038845
2025-03-30 14:51:37.148642000,1.09,0.54,-9.79,Idle,77.631568
2025-03-30 14:51:37.276325500,1.08,0.54,-9.78,Idle,77.7592515
2025-03-30 14:51:37.404009000,1.09,0.54,-9.77,Idle,77.886935
2025-03-30 14:51:37.531692500,1.1,0.54,-9.79,Idle,78.0146185
2025-03-30 14:51:37.659376000,1.09,0.55,-9.79,Idle,78.142302
2025-03-30 14:51:37.787059500,1.09,0.54,-9.79,Idle,78.2699855
2025-03-30 14:51:37.914743000,1.09,0.55,-9.79,Idle,78.397669
2025-03-30 14:51:38.042426500,1.09,0.54,-9.78,Idle,78.5253525
2025-03-30 14:51:38.170110000,1.09,0.55,-9.8,Idle,78.653036
2025-03-30 14:51:38.297793500,1.1,0.55,-9.79,Idle,78.7807195
2025-03-30 14:51:38.425477000,1.09,0.55,-9.8,Idle,78.908403
2025-03-30 14:51:38.553160500,1.1,0.55,-9.78,Idle,79.0360865
2025-03-30 14:51:38.680844000,1.09,0.54,-9.78,Idle,79.16377
2025-03-30 14:51:38.808527500,1.1,0.54,-9.79,Idle,79.2914535
2025-03-30 14:51:38.936211000,1.09,0.54,-9.78,Idle,79.419137
2025-03-30 14:51:39.063894500,1.09,0.54,-9.79,Idle,79.5468205
2025-03-30 14:51:39.191578000,1.09,0.54,-9.79,Idle,79.674504
2025-03-30 14:51:39.319261500,1.09,0.55,-9.79,Idle,79.8021875
2025-03-30 14:51:39.446945000,1.09,0.54,-9.79,Idle,79.929871
2025-03-30 14:51:39.574628500,1.09,0.55,-9.78,Idle,80.0575545
2025-03-30 14:51:39.702312000,1.1,0.54,-9.78,Idle,80.185238
2025-03-30 14:51:39.829995500,1.09,0.54,-9.78,Idle,80.3129215
2025-03-30 14:51:39.957679000,1.1,0.54,-9.79,Idle,80.440605
2025-03-30 14:51:40.085362500,1.1,0.56,-9.78,Idle,80.5682885
2025-03-30 14:51:40.213046000,1.09,0.54,-9.79,Idle,80.695972
2025-03-30 14:51:40.340729500,1.1,0.54,-9.8,Idle,80.8236555
2025-03-30 14:51:40.468413000,1.09,0.54,-9.79,Idle,80.951339
2025-03-30 14:51:40.596096500,1.09,0.54,-9.77,Idle,81.0790225
2025-03-30 14:51:40.723780000,1.09,0.54,-9.78,Idle,81.206706
2025-03-30 14:51:40.851463500,1.08,0.54,-9.78,Idle,81.3343895
2025-03-30 14:51:40.979147000,1.09,0.55,-9.79,Idle,81.462073
2025-03-30 14:51:41.106830500,1.09,0.54,-9.78,Idle,81.5897565
2025-03-30 14:51:41.234514000,1.09,0.54,-9.78,Idle,81.71744
2025-03-30 14:51:41.362197500,1.09,0.54,-9.78,Idle,81.8451235
2025-03-30 14:51:41.489881000,1.09,0.55,-9.78,Idle,81.972807
2025-03-30 14:51:41.617564500,1.09,0.54,-9.79,Idle,82.1004905
2025-03-30 14:51:41.745248000,1.08,0.55,-9.79,Idle,82.228174
2025-03-30 14:51:41.872931500,1.09,0.55,-9.79,Idle,82.3558575
2025-03-30 14:51:42.000615000,1.09,0.54,-9.78,Idle,82.483541
2025-03-30 14:51:42.128298500,1.08,0.54,-9.79,Idle,82.6112245
2025-03-30 14:51:42.255982000,1.09,0.55,-9.8,Idle,82.738908
2025-03-30 14:51:42.383665500,1.09,0.54,-9.8,Idle,82.8665915
2025-03-30 14:51:42.511349000,1.09,0.55,-9.78,Idle,82.994275
2025-03-30 14:51:42.639032500,1.09,0.55,-9.78,Idle,83.1219585
2025-03-30 14:51:42.766716000,1.09,0.54,-9.78,Idle,83.249642
2025-03-30 14:51:42.894399500,1.09,0.55,-9.78,Idle,83.3773255
2025-03-30 14:51:43.022083000,1.1,0.54,-9.79,Idle,83.505009
2025-03-30 14:51:43.149766500,1.09,0.55,-9.78,Idle,83.6326925
2025-03-30 14:51:43.277450000,1.09,0.54,-9.78,Idle,83.760376
2025-03-30 14:51:43.405133500,1.09,0.54,-9.79,Idle,83.8880595
2025-03-30 14:51:43.532817000,1.09,0.55,-9.78,Idle,84.015743
2025-03-30 14:51:43.660500500,1.09,0.54,-9.78,Idle,84.1434265
2025-03-30 14:51:43.788184000,1.09,0.55,-9.78,Idle,84.27111
2025-03-30 14:51:43.915867500,1.09,0.56,-9.79,Idle,84.3987935
2025-03-30 14:51:44.043551000,1.09,0.55,-9.79,Idle,84.526477
2025-03-30 14:51:44.171234500,1.08,0.54,-9.78,Idle,84.6541605
2025-03-30 14:51:44.298918000,1.09,0.54,-9.79,Idle,84.781844
2025-03-30 14:51:44.426601500,1.09,0.55,-9.79,Idle,84.9095275
2025-03-30 14:51:44.554285000,1.08,0.54,-9.78,Idle,85.037211
2025-03-30 14:51:44.681968500,1.09,0.54,-9.78,Idle,85.1648945
2025-03-30 14:51:44.809652000,1.09,0.54,-9.79,Idle,85.292578
2025-03-30 14:51:44.937335500,1.09,0.55,-9.77,Idle,85.4202615
2025-03-30 14:51:45.065019000,1.09,0.55,-9.78,Idle,85.547945
2025-03-30 14:51:45.192702500,1.09,0.54,-9.79,Idle,85.6756285
2025-03-30 14:51:45.320386000,1.09,0.54,-9.79,Idle,85.803312
2025-03-30 14:51:45.448069500,1.09,0.53,-9.78,Idle,85.9309955
2025-03-30 14:51:45.575753000,1.09,0.54,-9.79,Idle,86.058679
2025-03-30 14:51:45.703436500,1.08,0.54,-9.78,Idle,86.1863625
2025-03-30 14:51:45.831120000,1.08,0.55,-9.78,Idle,86.314046
2025-03-30 14:51:45.958803500,1.1,0.54,-9.8,Idle,86.4417295
2025-03-30 14:51:46.086487000,1.09,0.55,-9.78,Idle,86.569413
2025-03-30 14:51:46.214170500,1.1,0.54,-9.78,Idle,86.6970965
2025-03-30 14:51:46.341854000,1.09,0.55,-9.79,Idle,86.82478
2025-03-30 14:51:46.469537500,1.09,0.55,-9.78,Idle,86.9524635
2025-03-30 14:51:46.597221000,1.09,0.54,-9.77,Idle,87.080147
2025-03-30 14:51:46.724904500,1.09,0.54,-9.79,Idle,87.2078305
2025-03-30 14:51:46.852588000,1.09,0.54,-9.78,Idle,87.335514
2025-03-30 14:51:46.980271500,1.09,0.53,-9.78,Idle,87.4631975
2025-03-30 14:51:47.107955000,1.09,0.53,-9.78,Idle,87.590881
2025-03-30 14:51:47.235638500,1.08,0.54,-9.79,Idle,87.7185645
2025-03-30 14:51:47.363322000,1.09,0.54,-9.78,Idle,87.846248
2025-03-30 14:51:47.491005500,1.09,0.54,-9.78,Idle,87.9739315
