Timestamp,X,Y,Z,Label,Time_Sec
2025-04-06 14:29:00.488099000,0.05,1.41,-11.24,Exercise,9.127125
2025-04-06 14:29:00.498774000,-0.32,1.21,-11.47,Exercise,9.1378
2025-04-06 14:29:00.509449000,0.21,1.28,-11.09,Exercise,9.148475
2025-04-06 14:29:00.520124000,-0.26,1.21,-11.28,Exercise,9.15915
2025-04-06 14:29:00.530799000,-0.59,1.01,-11.35,Exercise,9.169825
2025-04-06 14:29:00.541474000,-0.56,1.09,-11.65,Exercise,9.1805
2025-04-06 14:29:00.552149000,0.35,1.58,-11.71,Exercise,9.191175
2025-04-06 14:29:00.562824000,0.32,1.73,-11.52,Exercise,9.20185
2025-04-06 14:29:00.573499000,-0.15,1.78,-11.77,Exercise,9.212525
2025-04-06 14:29:00.584174000,0.13,1.9,-11.87,Exercise,9.2232
2025-04-06 14:29:00.594849000,0.53,1.67,-11.52,Exercise,9.233875
2025-04-06 14:29:00.605524000,0.59,1.52,-11.15,Exercise,9.24455
2025-04-06 14:29:00.616199000,0.35,1.64,-11.16,Exercise,9.255225
2025-04-06 14:29:00.626874000,0.01,1.25,-11.16,Exercise,9.2659
2025-04-06 14:29:00.637549000,0.27,1.02,-10.8,Exercise,9.276575
2025-04-06 14:29:00.648224000,0.32,1.33,-10.46,Exercise,9.28725
2025-04-06 14:29:00.658899000,0.2,1.61,-10.45,Exercise,9.297925
2025-04-06 14:29:00.669574000,-0.14,1.77,-10.53,Exercise,9.3086
2025-04-06 14:29:00.680249000,-0.17,1.71,-10.76,Exercise,9.319275
2025-04-06 14:29:00.690924000,0.0,1.82,-10.7,Exercise,9.32995
2025-04-06 14:29:00.701599000,0.06,2.11,-11.01,Exercise,9.340625
2025-04-06 14:29:00.712274000,0.26,2.24,-11.15,Exercise,9.3513
2025-04-06 14:29:00.722949000,0.03,2.22,-11.27,Exercise,9.361975
2025-04-06 14:29:00.733624000,-0.02,2.26,-11.38,Exercise,9.37265
2025-04-06 14:29:00.744299000,0.08,2.49,-11.87,Exercise,9.383325
2025-04-06 14:29:00.754974000,0.05,2.49,-12.1,Exercise,9.394
2025-04-06 14:29:00.765649000,-0.11,2.43,-12.34,Exercise,9.404675
2025-04-06 14:29:00.776324000,-0.22,2.66,-12.39,Exercise,9.41535
2025-04-06 14:29:00.786999000,-0.28,2.89,-12.42,Exercise,9.426025
2025-04-06 14:29:00.797674000,-0.42,2.72,-12.86,Exercise,9.4367
2025-04-06 14:29:00.808349000,-0.45,2.64,-12.68,Exercise,9.447375
2025-04-06 14:29:00.819024000,-0.65,2.78,-12.72,Exercise,9.45805
2025-04-06 14:29:00.829699000,-0.88,3.24,-13.13,Exercise,9.468725
2025-04-06 14:29:00.840374000,-0.73,3.25,-13.1,Exercise,9.4794
2025-04-06 14:29:00.851049000,-0.93,3.43,-13.0,Exercise,9.490075
2025-04-06 14:29:00.861724000,-1.36,3.72,-12.94,Exercise,9.50075
2025-04-06 14:29:00.872399000,-1.22,3.88,-12.89,Exercise,9.511425
2025-04-06 14:29:00.883074000,-0.72,3.8,-12.71,Exercise,9.5221
2025-04-06 14:29:00.893749000,-0.55,3.92,-12.01,Exercise,9.532775
2025-04-06 14:29:00.904424000,-0.95,3.97,-11.72,Exercise,9.54345
2025-04-06 14:29:00.915099000,-1.15,4.1,-11.38,Exercise,9.554125
2025-04-06 14:29:00.925774000,-1.31,4.11,-10.79,Exercise,9.5648
2025-04-06 14:29:00.936449000,-1.55,4.11,-10.33,Exercise,9.575475
2025-04-06 14:29:00.947124000,-1.49,4.01,-9.9,Exercise,9.58615
2025-04-06 14:29:00.957799000,-1.09,3.85,-9.33,Exercise,9.596825
2025-04-06 14:29:00.968474000,-0.79,3.56,-8.57,Exercise,9.6075
2025-04-06 14:29:00.979149000,-0.64,3.57,-7.83,Exercise,9.618175
2025-04-06 14:29:00.989824000,-0.8,3.45,-7.2,Exercise,9.62885
2025-04-06 14:29:01.000499000,-0.88,3.59,-6.31,Exercise,9.639525
2025-04-06 14:29:01.011174000,-1.38,3.92,-5.6,Exercise,9.6502
2025-04-06 14:29:01.021849000,-1.3,3.5,-4.83,Exercise,9.660875
2025-04-06 14:29:01.032524000,-0.77,3.45,-3.54,Exercise,9.67155
2025-04-06 14:29:01.043199000,-0.68,3.53,-2.92,Exercise,9.682225
2025-04-06 14:29:01.053874000,-0.9,3.9,-1.63,Exercise,9.6929
2025-04-06 14:29:01.064549000,-1.41,3.89,-1.06,Exercise,9.703575
2025-04-06 14:29:01.075224000,-1.14,2.9,-0.48,Exercise,9.71425
2025-04-06 14:29:01.085899000,-1.15,3.2,-0.31,Exercise,9.724925
2025-04-06 14:29:01.096574000,-1.74,4.67,0.02,Exercise,9.7356
2025-04-06 14:29:01.107249000,-1.68,4.51,0.36,Exercise,9.746275
2025-04-06 14:29:01.117924000,-1.81,4.34,-0.14,Exercise,9.75695
2025-04-06 14:29:01.128599000,-1.97,4.45,-0.68,Exercise,9.767625
2025-04-06 14:29:01.139274000,-2.18,4.59,-1.22,Exercise,9.7783
2025-04-06 14:29:01.149949000,-1.97,4.7,-2.02,Exercise,9.788975
2025-04-06 14:29:01.160624000,-1.66,4.37,-2.84,Exercise,9.79965
2025-04-06 14:29:01.171299000,-1.31,4.01,-3.36,Exercise,9.810325
2025-04-06 14:29:01.181974000,-1.05,4.28,-3.75,Exercise,9.821
2025-04-06 14:29:01.192649000,-0.95,4.27,-4.46,Exercise,9.831675
2025-04-06 14:29:01.203324000,-1.06,3.9,-5.05,Exercise,9.84235
2025-04-06 14:29:01.213999000,-0.37,4.21,-5.91,Exercise,9.853025
2025-04-06 14:29:01.224674000,-1.24,3.59,-7.11,Exercise,9.8637
2025-04-06 14:29:01.235349000,-1.23,3.28,-7.5,Exercise,9.874375
2025-04-06 14:29:01.246024000,0.16,2.61,-8.22,Exercise,9.88505
2025-04-06 14:29:01.256699000,0.36,2.77,-8.17,Exercise,9.895725
2025-04-06 14:29:01.267374000,-0.49,3.37,-10.64,Exercise,9.9064
2025-04-06 14:29:01.278049000,-0.73,3.06,-11.22,Exercise,9.917075
2025-04-06 14:29:01.288724000,0.95,4.31,-10.41,Exercise,9.92775
2025-04-06 14:29:01.299399000,-0.26,3.95,-10.87,Exercise,9.938425
2025-04-06 14:29:01.310074000,-0.44,3.8,-11.72,Exercise,9.9491
2025-04-06 14:29:01.320749000,-0.69,3.18,-11.65,Exercise,9.959775
2025-04-06 14:29:01.331424000,-0.46,2.25,-11.66,Exercise,9.97045
2025-04-06 14:29:01.342099000,-0.96,1.65,-11.54,Exercise,9.981125
2025-04-06 14:29:01.352774000,-0.89,1.32,-11.32,Exercise,9.9918
2025-04-06 14:29:01.363449000,-0.71,1.23,-11.8,Exercise,10.002475
2025-04-06 14:29:01.374124000,-0.11,1.27,-12.18,Exercise,10.01315
2025-04-06 14:29:01.384799000,0.91,1.5,-11.8,Exercise,10.023825
2025-04-06 14:29:01.395474000,0.84,1.72,-11.83,Exercise,10.0345
2025-04-06 14:29:01.406149000,1.03,2.48,-11.72,Exercise,10.045175
2025-04-06 14:29:01.416824000,1.02,2.62,-11.85,Exercise,10.05585
2025-04-06 14:29:01.427499000,0.8,2.35,-12.03,Exercise,10.066525
2025-04-06 14:29:01.438174000,-0.59,0.94,-12.79,Exercise,10.0772
2025-04-06 14:29:01.448849000,-0.57,0.8,-12.92,Exercise,10.087875
2025-04-06 14:29:01.459524000,0.13,2.01,-11.68,Exercise,10.09855
2025-04-06 14:29:01.470199000,0.03,2.84,-11.72,Exercise,10.109225
2025-04-06 14:29:01.480874000,-0.5,2.75,-12.21,Exercise,10.1199
2025-04-06 14:29:01.491549000,-1.29,0.92,-12.16,Exercise,10.130575
2025-04-06 14:29:01.502224000,-0.55,0.71,-11.49,Exercise,10.14125
2025-04-06 14:29:01.512899000,0.38,1.54,-11.24,Exercise,10.151925
2025-04-06 14:29:01.523574000,0.55,1.48,-10.83,Exercise,10.1626
2025-04-06 14:29:01.534249000,-0.11,1.24,-11.2,Exercise,10.173275
2025-04-06 14:29:01.544924000,-0.07,1.25,-11.74,Exercise,10.18395
2025-04-06 14:29:01.555599000,0.73,0.97,-11.36,Exercise,10.194625
2025-04-06 14:29:01.566274000,0.83,1.27,-10.96,Exercise,10.2053
2025-04-06 14:29:01.576949000,0.63,1.56,-11.08,Exercise,10.215975
2025-04-06 14:29:01.587624000,0.36,1.66,-10.92,Exercise,10.22665
2025-04-06 14:29:01.598299000,0.18,1.65,-10.64,Exercise,10.237325
2025-04-06 14:29:01.608974000,0.28,1.72,-10.66,Exercise,10.248
2025-04-06 14:29:01.619649000,0.33,1.63,-10.51,Exercise,10.258675
2025-04-06 14:29:01.630324000,0.04,1.2,-10.32,Exercise,10.26935
2025-04-06 14:29:01.640999000,-0.11,1.18,-10.22,Exercise,10.280025
2025-04-06 14:29:01.651674000,-0.06,1.26,-10.46,Exercise,10.2907
2025-04-06 14:29:01.662349000,0.17,1.4,-10.72,Exercise,10.301375
2025-04-06 14:29:01.673024000,0.16,1.6,-11.2,Exercise,10.31205
2025-04-06 14:29:01.683699000,0.4,1.67,-11.57,Exercise,10.322725
2025-04-06 14:29:01.694374000,0.57,2.11,-11.41,Exercise,10.3334
2025-04-06 14:29:01.705049000,0.27,2.39,-11.85,Exercise,10.344075
2025-04-06 14:29:01.715724000,0.09,2.47,-11.96,Exercise,10.35475
2025-04-06 14:29:01.726399000,-0.08,2.57,-12.08,Exercise,10.365425
2025-04-06 14:29:01.737074000,-0.05,3.11,-12.2,Exercise,10.3761
2025-04-06 14:29:01.747749000,-0.07,3.16,-12.27,Exercise,10.386775
2025-04-06 14:29:01.758424000,-0.36,2.7,-12.44,Exercise,10.39745
2025-04-06 14:29:01.769099000,-0.99,1.92,-12.84,Exercise,10.408125
2025-04-06 14:29:01.779774000,-0.91,1.89,-12.92,Exercise,10.4188
2025-04-06 14:29:01.790449000,-0.43,2.59,-12.92,Exercise,10.429475
2025-04-06 14:29:01.801124000,-0.59,2.78,-12.94,Exercise,10.44015
2025-04-06 14:29:01.811799000,-0.96,3.13,-12.81,Exercise,10.450825
2025-04-06 14:29:01.822474000,-0.94,3.8,-12.7,Exercise,10.4615
2025-04-06 14:29:01.833149000,-0.3,4.39,-12.68,Exercise,10.472175
2025-04-06 14:29:01.843824000,0.03,4.76,-12.5,Exercise,10.48285
2025-04-06 14:29:01.854499000,-0.63,4.48,-12.28,Exercise,10.493525
2025-04-06 14:29:01.865174000,-1.18,3.83,-11.75,Exercise,10.5042
2025-04-06 14:29:01.875849000,-1.56,3.37,-11.61,Exercise,10.514875
2025-04-06 14:29:01.886524000,-1.5,2.68,-11.34,Exercise,10.52555
2025-04-06 14:29:01.897199000,-1.25,2.69,-10.61,Exercise,10.536225
2025-04-06 14:29:01.907874000,-1.0,3.25,-10.08,Exercise,10.5469
2025-04-06 14:29:01.918549000,-1.02,3.49,-9.36,Exercise,10.557575
2025-04-06 14:29:01.929224000,-1.09,3.92,-8.56,Exercise,10.56825
2025-04-06 14:29:01.939899000,-1.34,4.27,-7.55,Exercise,10.578925
2025-04-06 14:29:01.950574000,-1.35,4.35,-7.37,Exercise,10.5896
2025-04-06 14:29:01.961249000,-0.82,4.31,-7.09,Exercise,10.600275
2025-04-06 14:29:01.971924000,-0.63,4.1,-5.96,Exercise,10.61095
2025-04-06 14:29:01.982599000,-0.77,4.15,-5.41,Exercise,10.621625
2025-04-06 14:29:01.993274000,-1.3,3.96,-4.59,Exercise,10.6323
2025-04-06 14:29:02.003949000,-1.63,4.13,-3.79,Exercise,10.642975
2025-04-06 14:29:02.014624000,-2.35,3.86,-3.6,Exercise,10.65365
2025-04-06 14:29:02.025299000,-2.2,1.59,-3.06,Exercise,10.664325
2025-04-06 14:29:02.035974000,-0.67,1.98,-1.07,Exercise,10.675
2025-04-06 14:29:02.046649000,-0.18,3.32,0.52,Exercise,10.685675
2025-04-06 14:29:02.057324000,-3.12,6.22,-2.0,Exercise,10.69635
2025-04-06 14:29:02.067999000,-1.53,3.32,-0.48,Exercise,10.707025
2025-04-06 14:29:02.078674000,-1.21,3.14,-0.29,Exercise,10.7177
2025-04-06 14:29:02.089349000,-2.54,4.91,0.23,Exercise,10.728375
2025-04-06 14:29:02.100024000,-2.09,4.98,-0.46,Exercise,10.73905
2025-04-06 14:29:02.110699000,-2.36,3.79,-1.64,Exercise,10.749725
2025-04-06 14:29:02.121374000,-1.76,5.06,-2.37,Exercise,10.7604
2025-04-06 14:29:02.132049000,-0.6,4.47,-2.81,Exercise,10.771075
2025-04-06 14:29:02.142724000,0.01,5.46,-3.96,Exercise,10.78175
2025-04-06 14:29:02.153399000,-0.05,5.59,-5.08,Exercise,10.792425
2025-04-06 14:29:02.164074000,-0.68,2.87,-6.0,Exercise,10.8031
2025-04-06 14:29:02.174749000,-0.25,2.55,-6.69,Exercise,10.813775
2025-04-06 14:29:02.185424000,0.33,4.54,-7.06,Exercise,10.82445
2025-04-06 14:29:02.196099000,-0.04,2.87,-8.05,Exercise,10.835125
2025-04-06 14:29:02.206774000,-0.62,1.8,-9.79,Exercise,10.8458
2025-04-06 14:29:02.217449000,-1.05,2.37,-9.91,Exercise,10.856475
2025-04-06 14:29:02.228124000,-1.15,3.92,-9.64,Exercise,10.86715
2025-04-06 14:29:02.238799000,-0.39,4.31,-10.43,Exercise,10.877825
2025-04-06 14:29:02.249474000,-0.47,3.65,-10.87,Exercise,10.8885
2025-04-06 14:29:02.260149000,-0.84,3.22,-11.73,Exercise,10.899175
2025-04-06 14:29:02.270824000,-0.16,2.98,-11.93,Exercise,10.90985
2025-04-06 14:29:02.281499000,0.02,2.37,-10.99,Exercise,10.920525
2025-04-06 14:29:02.292174000,-0.24,3.65,-11.77,Exercise,10.9312
2025-04-06 14:29:02.302849000,0.19,3.31,-12.68,Exercise,10.941875
2025-04-06 14:29:02.313524000,0.38,2.06,-11.78,Exercise,10.95255
2025-04-06 14:29:02.324199000,-0.36,2.15,-12.33,Exercise,10.963225
2025-04-06 14:29:02.334874000,-0.66,2.78,-12.55,Exercise,10.9739
2025-04-06 14:29:02.345549000,0.37,3.05,-11.66,Exercise,10.984575
2025-04-06 14:29:02.356224000,-0.03,2.66,-12.08,Exercise,10.99525
2025-04-06 14:29:02.366899000,-0.7,1.7,-12.29,Exercise,11.005925
2025-04-06 14:29:02.377574000,-0.05,1.52,-11.46,Exercise,11.0166
2025-04-06 14:29:02.388249000,0.51,1.99,-11.22,Exercise,11.027275
2025-04-06 14:29:02.398924000,0.37,1.79,-11.3,Exercise,11.03795
2025-04-06 14:29:02.409599000,0.11,1.41,-11.45,Exercise,11.048625
2025-04-06 14:29:02.420274000,0.34,1.27,-11.17,Exercise,11.0593
2025-04-06 14:29:02.430949000,0.57,1.4,-10.5,Exercise,11.069975
2025-04-06 14:29:02.441624000,0.45,1.39,-10.44,Exercise,11.08065
2025-04-06 14:29:02.452299000,0.36,1.61,-10.94,Exercise,11.091325
2025-04-06 14:29:02.462974000,0.48,1.46,-11.01,Exercise,11.102
2025-04-06 14:29:02.473649000,0.8,1.33,-10.37,Exercise,11.112675
2025-04-06 14:29:02.484324000,0.46,1.44,-10.03,Exercise,11.12335
2025-04-06 14:29:02.494999000,-0.09,1.57,-10.53,Exercise,11.134025
2025-04-06 14:29:02.505674000,0.12,0.96,-10.8,Exercise,11.1447
2025-04-06 14:29:02.516349000,0.22,1.06,-10.81,Exercise,11.155375
2025-04-06 14:29:02.527024000,0.17,1.35,-11.05,Exercise,11.16605
2025-04-06 14:29:02.537699000,0.13,1.63,-11.32,Exercise,11.176725
2025-04-06 14:29:02.548374000,0.0,1.6,-11.33,Exercise,11.1874
2025-04-06 14:29:02.559049000,0.22,1.75,-11.11,Exercise,11.198075
2025-04-06 14:29:02.569724000,0.47,1.85,-10.91,Exercise,11.20875
2025-04-06 14:29:02.580399000,0.3,1.78,-10.8,Exercise,11.219425
2025-04-06 14:29:02.591074000,0.17,1.54,-10.67,Exercise,11.2301
2025-04-06 14:29:02.601749000,0.39,1.51,-10.29,Exercise,11.240775
2025-04-06 14:29:02.612424000,0.58,1.61,-10.23,Exercise,11.25145
2025-04-06 14:29:02.623099000,0.47,1.52,-10.27,Exercise,11.262125
2025-04-06 14:29:02.633774000,0.41,1.58,-10.42,Exercise,11.2728
2025-04-06 14:29:02.644449000,0.47,1.72,-10.42,Exercise,11.283475
2025-04-06 14:29:02.655124000,0.39,1.71,-10.57,Exercise,11.29415
2025-04-06 14:29:02.665799000,0.3,1.81,-10.68,Exercise,11.304825
2025-04-06 14:29:02.676474000,0.11,1.93,-10.97,Exercise,11.3155
2025-04-06 14:29:02.687149000,-0.18,2.16,-11.37,Exercise,11.326175
2025-04-06 14:29:02.697824000,-0.14,2.38,-11.69,Exercise,11.33685
2025-04-06 14:29:02.708499000,-0.04,2.45,-11.76,Exercise,11.347525
2025-04-06 14:29:02.719174000,0.05,2.54,-11.68,Exercise,11.3582
2025-04-06 14:29:02.729849000,-0.29,2.66,-11.66,Exercise,11.368875
2025-04-06 14:29:02.740524000,-0.22,2.49,-11.72,Exercise,11.37955
2025-04-06 14:29:02.751199000,-0.12,2.5,-11.69,Exercise,11.390225
2025-04-06 14:29:02.761874000,-0.3,2.56,-11.82,Exercise,11.4009
2025-04-06 14:29:02.772549000,-0.59,2.5,-12.28,Exercise,11.411575
2025-04-06 14:29:02.783224000,-0.5,2.51,-12.21,Exercise,11.42225
2025-04-06 14:29:02.793899000,-0.72,2.99,-12.53,Exercise,11.432925
2025-04-06 14:29:02.804574000,-0.54,3.19,-12.59,Exercise,11.4436
2025-04-06 14:29:02.815249000,-0.73,3.33,-12.59,Exercise,11.454275
2025-04-06 14:29:02.825924000,-1.34,3.04,-12.99,Exercise,11.46495
2025-04-06 14:29:02.836599000,-1.03,3.29,-13.1,Exercise,11.475625
2025-04-06 14:29:02.847274000,-0.63,3.57,-12.75,Exercise,11.4863
2025-04-06 14:29:02.857949000,-0.9,3.98,-12.57,Exercise,11.496975
2025-04-06 14:29:02.868624000,-1.07,4.21,-12.69,Exercise,11.50765
2025-04-06 14:29:02.879299000,-0.67,3.72,-12.45,Exercise,11.518325
2025-04-06 14:29:02.889974000,-0.66,3.17,-11.6,Exercise,11.529
2025-04-06 14:29:02.900649000,-0.68,2.92,-11.33,Exercise,11.539675
2025-04-06 14:29:02.911324000,-0.59,3.04,-10.56,Exercise,11.55035
2025-04-06 14:29:02.921999000,-0.88,3.65,-10.15,Exercise,11.561025
2025-04-06 14:29:02.932674000,-0.79,4.13,-9.86,Exercise,11.5717
2025-04-06 14:29:02.943349000,-0.53,4.11,-9.09,Exercise,11.582375
2025-04-06 14:29:02.954024000,-1.02,4.3,-8.27,Exercise,11.59305
2025-04-06 14:29:02.964699000,-1.0,3.99,-8.01,Exercise,11.603725
2025-04-06 14:29:02.975374000,-0.85,3.7,-7.84,Exercise,11.6144
2025-04-06 14:29:02.986049000,-0.86,3.25,-6.73,Exercise,11.625075
2025-04-06 14:29:02.996724000,-1.61,3.19,-6.02,Exercise,11.63575
2025-04-06 14:29:03.007399000,-1.54,3.53,-5.46,Exercise,11.646425
2025-04-06 14:29:03.018074000,-0.96,3.77,-4.8,Exercise,11.6571
2025-04-06 14:29:03.028749000,-0.75,4.29,-3.77,Exercise,11.667775
2025-04-06 14:29:03.039424000,-1.0,5.12,-2.94,Exercise,11.67845
2025-04-06 14:29:03.050099000,-1.3,4.94,-2.59,Exercise,11.689125
2025-04-06 14:29:03.060774000,-1.35,4.54,-1.83,Exercise,11.6998
2025-04-06 14:29:03.071449000,-0.2,3.68,0.31,Exercise,11.710475
2025-04-06 14:29:03.082124000,-0.94,3.0,0.21,Exercise,11.72115
2025-04-06 14:29:03.092799000,-3.63,4.09,-1.75,Exercise,11.731825
2025-04-06 14:29:03.103474000,-0.74,4.63,0.68,Exercise,11.7425
2025-04-06 14:29:03.114149000,-0.93,3.99,0.38,Exercise,11.753175
2025-04-06 14:29:03.124824000,-1.84,4.51,-0.83,Exercise,11.76385
2025-04-06 14:29:03.135499000,-1.7,4.52,-0.56,Exercise,11.774525
2025-04-06 14:29:03.146174000,-1.79,5.05,-1.48,Exercise,11.7852
2025-04-06 14:29:03.156849000,-1.44,4.82,-2.26,Exercise,11.795875
2025-04-06 14:29:03.167524000,-0.97,4.96,-2.73,Exercise,11.80655
2025-04-06 14:29:03.178199000,-0.99,5.3,-3.59,Exercise,11.817225
2025-04-06 14:29:03.188874000,-0.75,4.71,-4.08,Exercise,11.8279
2025-04-06 14:29:03.199549000,-0.43,4.42,-4.59,Exercise,11.838575
2025-04-06 14:29:03.210224000,-0.39,4.55,-5.63,Exercise,11.84925
2025-04-06 14:29:03.220899000,-0.6,3.59,-6.27,Exercise,11.859925
2025-04-06 14:29:03.231574000,-0.37,3.76,-6.66,Exercise,11.8706
2025-04-06 14:29:03.242249000,-0.29,3.79,-7.49,Exercise,11.881275
2025-04-06 14:29:03.252924000,-0.89,3.09,-8.42,Exercise,11.89195
2025-04-06 14:29:03.263599000,-0.75,3.15,-8.7,Exercise,11.902625
2025-04-06 14:29:03.274274000,0.06,3.84,-8.87,Exercise,11.9133
2025-04-06 14:29:03.284949000,0.19,3.38,-9.49,Exercise,11.923975
2025-04-06 14:29:03.295624000,-0.06,3.1,-10.25,Exercise,11.93465
2025-04-06 14:29:03.306299000,-0.56,2.95,-10.45,Exercise,11.945325
2025-04-06 14:29:03.316974000,0.36,2.55,-10.32,Exercise,11.956
2025-04-06 14:29:03.327649000,-0.59,2.34,-10.47,Transition,11.966675
2025-04-06 14:29:03.338324000,-0.82,2.6,-10.51,Transition,11.97735
2025-04-06 14:29:03.348999000,0.33,3.55,-10.81,Transition,11.988025
2025-04-06 14:29:03.359674000,0.47,2.9,-11.32,Transition,11.9987
2025-04-06 14:29:03.370349000,-1.01,0.52,-12.57,Transition,12.009375
2025-04-06 14:29:03.381024000,-0.25,1.4,-11.76,Transition,12.02005
2025-04-06 14:29:03.391699000,0.59,2.71,-11.44,Transition,12.030725
2025-04-06 14:29:03.402374000,0.91,3.07,-11.72,Transition,12.0414
2025-04-06 14:29:03.413049000,-0.29,2.19,-12.83,Transition,12.052075
2025-04-06 14:29:03.423724000,-0.02,2.03,-12.21,Transition,12.06275
2025-04-06 14:29:03.434399000,0.63,2.34,-11.86,Transition,12.073425
2025-04-06 14:29:03.445074000,0.28,2.05,-12.94,Transition,12.0841
2025-04-06 14:29:03.455749000,-0.32,1.76,-13.53,Transition,12.094775
2025-04-06 14:29:03.466424000,0.31,1.74,-12.49,Transition,12.10545
2025-04-06 14:29:03.477099000,0.85,2.39,-11.72,Transition,12.116125
2025-04-06 14:29:03.487774000,0.28,2.73,-12.18,Transition,12.1268
2025-04-06 14:29:03.498449000,-0.09,2.5,-12.71,Transition,12.137475
2025-04-06 14:29:03.509124000,0.25,1.54,-12.05,Transition,12.14815
2025-04-06 14:29:03.519799000,0.8,1.62,-11.48,Transition,12.158825
2025-04-06 14:29:03.530474000,0.89,2.0,-11.37,Transition,12.1695
2025-04-06 14:29:03.541149000,0.24,1.74,-11.15,Transition,12.180175
2025-04-06 14:29:03.551824000,0.12,1.56,-11.23,Transition,12.19085
2025-04-06 14:29:03.562499000,0.33,1.46,-11.11,Transition,12.201525
2025-04-06 14:29:03.573174000,0.32,1.43,-11.13,Transition,12.2122
2025-04-06 14:29:03.583849000,0.07,1.59,-10.97,Transition,12.222875
2025-04-06 14:29:03.594524000,-0.26,1.86,-10.64,Transition,12.23355
2025-04-06 14:29:03.605199000,-0.26,1.85,-10.35,Transition,12.244225
2025-04-06 14:29:03.615874000,0.06,1.71,-10.13,Transition,12.2549
2025-04-06 14:29:03.626549000,0.17,1.49,-9.92,Transition,12.265575
2025-04-06 14:29:03.637224000,0.1,1.24,-9.68,Transition,12.27625
2025-04-06 14:29:03.647899000,-0.01,1.03,-9.54,Transition,12.286925
2025-04-06 14:29:03.658574000,-0.13,0.89,-9.65,Transition,12.2976
2025-04-06 14:29:03.669249000,0.02,0.61,-9.73,Transition,12.308275
2025-04-06 14:29:03.679924000,0.05,0.22,-9.65,Transition,12.31895
2025-04-06 14:29:03.690599000,-0.08,0.3,-9.68,Transition,12.329625
2025-04-06 14:29:03.701274000,0.04,0.71,-9.78,Transition,12.3403
2025-04-06 14:29:03.711949000,0.21,0.81,-9.8,Transition,12.350975
2025-04-06 14:29:03.722624000,0.17,0.86,-9.98,Transition,12.36165
2025-04-06 14:29:03.733299000,0.22,0.98,-10.04,Transition,12.372325
2025-04-06 14:29:03.743974000,0.26,1.13,-10.03,Transition,12.383
2025-04-06 14:29:03.754649000,0.26,1.19,-9.97,Transition,12.393675
2025-04-06 14:29:03.765324000,0.23,1.24,-9.94,Transition,12.40435
2025-04-06 14:29:03.775999000,0.34,1.25,-10.06,Transition,12.415025
2025-04-06 14:29:03.786674000,0.3,1.2,-9.99,Transition,12.4257
2025-04-06 14:29:03.797349000,0.12,1.17,-10.03,Transition,12.436375
2025-04-06 14:29:03.808024000,0.07,1.14,-10.01,Transition,12.44705
2025-04-06 14:29:03.818699000,0.14,1.32,-9.82,Transition,12.457725
2025-04-06 14:29:03.829374000,0.2,1.39,-9.76,Transition,12.4684
2025-04-06 14:29:03.840049000,0.38,1.51,-9.59,Transition,12.479075
2025-04-06 14:29:03.850724000,0.34,1.48,-9.61,Transition,12.48975
2025-04-06 14:29:03.861399000,0.08,1.32,-9.54,Transition,12.500425
2025-04-06 14:29:03.872074000,-0.13,1.24,-9.38,Transition,12.5111
2025-04-06 14:29:03.882749000,-0.02,1.4,-9.06,Transition,12.521775
2025-04-06 14:29:03.893424000,0.03,1.36,-8.99,Transition,12.53245
2025-04-06 14:29:03.904099000,-0.03,1.11,-8.74,Transition,12.543125
2025-04-06 14:29:03.914774000,-0.15,0.99,-8.11,Transition,12.5538
2025-04-06 14:29:03.925449000,-0.12,1.0,-7.94,Transition,12.564475
2025-04-06 14:29:03.936124000,0.0,1.0,-7.63,Transition,12.57515
2025-04-06 14:29:03.946799000,0.26,1.07,-7.04,Transition,12.585825
2025-04-06 14:29:03.957474000,0.47,1.13,-6.46,Transition,12.5965
2025-04-06 14:29:03.968149000,0.63,1.11,-6.13,Transition,12.607175
2025-04-06 14:29:03.978824000,0.59,0.96,-5.87,Transition,12.61785
2025-04-06 14:29:03.989499000,0.41,0.77,-5.82,Transition,12.628525
2025-04-06 14:29:04.000174000,0.21,0.64,-6.17,Transition,12.6392
2025-04-06 14:29:04.010849000,0.04,0.72,-6.72,Transition,12.649875
2025-04-06 14:29:04.021524000,-0.01,0.89,-7.46,Transition,12.66055
2025-04-06 14:29:04.032199000,-0.01,1.05,-8.21,Transition,12.671225
2025-04-06 14:29:04.042874000,0.1,1.34,-8.32,Transition,12.6819
2025-04-06 14:29:04.053549000,-0.11,1.47,-8.14,Transition,12.692575
2025-04-06 14:29:04.064224000,-0.34,1.32,-8.32,Transition,12.70325
2025-04-06 14:29:04.074899000,-0.16,0.96,-8.95,Transition,12.713925
2025-04-06 14:29:04.085574000,0.42,0.52,-9.23,Transition,12.7246
2025-04-06 14:29:04.096249000,0.28,0.59,-9.01,Transition,12.735275
2025-04-06 14:29:04.106924000,0.2,0.61,-9.0,Transition,12.74595
2025-04-06 14:29:04.117599000,0.08,0.87,-9.06,Transition,12.756625
2025-04-06 14:29:04.128274000,-0.04,0.66,-9.93,Transition,12.7673
2025-04-06 14:29:04.138949000,0.11,0.58,-10.69,Transition,12.777975
2025-04-06 14:29:04.149624000,-0.11,1.04,-10.68,Transition,12.78865
2025-04-06 14:29:04.160299000,-0.53,1.45,-10.42,Transition,12.799325
2025-04-06 14:29:04.170974000,-0.71,1.48,-10.55,Transition,12.81
