Timestamp,X,Y,Z,Label,Time_Sec
2025-03-30 19:23:32.311171000,1.23,0.47,-9.79,Idle,44.551944
2025-03-30 19:23:32.438826999,1.25,0.48,-9.79,Idle,44.679599999
2025-03-30 19:23:32.566482999,1.24,0.47,-9.79,Idle,44.807255999
2025-03-30 19:23:32.694139000,1.24,0.47,-9.8,Idle,44.934912
2025-03-30 19:23:32.821795000,1.24,0.46,-9.81,Idle,45.062568
2025-03-30 19:23:32.949451000,1.22,0.48,-9.79,Idle,45.190224
2025-03-30 19:23:33.077106999,1.17,0.38,-9.71,Transition,45.317879999
2025-03-30 19:23:33.204763000,1.42,0.34,-9.67,Transition,45.445536
2025-03-30 19:23:33.332419000,1.31,0.45,-9.74,Transition,45.573192
2025-03-30 19:23:33.460074999,1.45,0.45,-9.65,Transition,45.700847999
2025-03-30 19:23:33.587730999,1.44,0.48,-9.74,Transition,45.828503999
2025-03-30 19:23:33.715387000,0.3,2.5,-10.77,Transition,45.95616
2025-03-30 19:23:33.843043000,3.32,0.61,-12.38,Transition,46.083816
2025-03-30 19:23:33.970699000,2.35,-1.18,-11.09,Transition,46.211472
2025-03-30 19:23:34.098354999,2.24,0.7,-11.57,Transition,46.339127999
2025-03-30 19:23:34.226011000,1.71,0.62,-10.23,Transition,46.466784
2025-03-30 19:23:34.353667000,1.44,0.4,-6.49,Transition,46.59444
2025-03-30 19:23:34.481322999,-0.47,0.44,-5.5,Transition,46.722095999
2025-03-30 19:23:34.608978999,1.88,1.19,-9.35,Transition,46.849751999
2025-03-30 19:23:34.736635000,2.42,0.5,-9.6,Transition,46.977408
2025-03-30 19:23:34.864291000,1.71,1.29,-9.76,Transition,47.105064
2025-03-30 19:23:34.991947000,2.1,1.06,-9.09,Transition,47.23272
2025-03-30 19:23:35.119602999,1.92,1.57,-10.41,Transition,47.360375999
2025-03-30 19:23:35.247259000,1.84,0.95,-9.98,Transition,47.488032
2025-03-30 19:23:35.374915000,1.57,0.34,-10.15,Transition,47.615688
2025-03-30 19:23:35.502570999,1.45,0.42,-8.38,Transition,47.743343999
2025-03-30 19:23:35.630226999,0.75,0.47,-6.79,Transition,47.870999999
2025-03-30 19:23:35.757883000,1.36,0.69,-8.53,Transition,47.998656
2025-03-30 19:23:35.885539000,2.31,0.64,-9.34,Transition,48.126312
2025-03-30 19:23:36.013195000,1.26,0.18,-11.16,Exercise,48.253968
2025-03-30 19:23:36.140850999,2.1,0.71,-11.37,Exercise,48.381623999
2025-03-30 19:23:36.268507000,2.07,0.27,-11.8,Exercise,48.50928
2025-03-30 19:23:36.396163000,2.11,0.59,-14.21,Exercise,48.636936
2025-03-30 19:23:36.523818999,3.56,0.7,-15.55,Exercise,48.764591999
2025-03-30 19:23:36.651474999,1.67,-2.12,-11.59,Exercise,48.892247999
2025-03-30 19:23:36.779131000,0.79,-1.61,-6.15,Exercise,49.019904
2025-03-30 19:23:36.906787000,1.06,-2.75,-0.88,Exercise,49.14756
2025-03-30 19:23:37.034443000,0.95,-1.17,-2.64,Exercise,49.275216
2025-03-30 19:23:37.162098999,1.25,-1.59,-6.9,Exercise,49.402871999
2025-03-30 19:23:37.289755000,1.8,-1.32,-10.74,Exercise,49.530528
2025-03-30 19:23:37.417411000,1.56,0.48,-12.8,Exercise,49.658184
2025-03-30 19:23:37.545066999,2.2,0.58,-12.49,Exercise,49.785839999
2025-03-30 19:23:37.672722999,3.23,-0.93,-16.63,Exercise,49.913495999
2025-03-30 19:23:37.800379000,1.89,1.48,-16.77,Exercise,50.041152
2025-03-30 19:23:37.928035000,0.23,-3.23,-6.96,Exercise,50.168808
2025-03-30 19:23:38.055691000,-0.05,-2.31,-1.92,Exercise,50.296464
2025-03-30 19:23:38.183346999,0.28,-1.29,0.35,Exercise,50.424119999
2025-03-30 19:23:38.311003000,1.2,-1.8,-5.91,Exercise,50.551776
2025-03-30 19:23:38.438659000,1.45,-1.63,-10.35,Exercise,50.679432
2025-03-30 19:23:38.566314999,2.12,-0.29,-13.66,Exercise,50.807087999
2025-03-30 19:23:38.693970999,2.46,-0.17,-13.26,Exercise,50.934743999
2025-03-30 19:23:38.821627000,1.87,0.74,-15.85,Exercise,51.0624
2025-03-30 19:23:38.949283000,2.88,1.42,-17.87,Exercise,51.190056
2025-03-30 19:23:39.076939000,0.41,-2.02,-8.01,Exercise,51.317712
2025-03-30 19:23:39.204594999,-0.33,-2.17,-3.47,Exercise,51.445367999
2025-03-30 19:23:39.332251000,0.5,-1.72,0.44,Exercise,51.573024
2025-03-30 19:23:39.459907000,0.76,-2.17,-4.74,Exercise,51.70068
2025-03-30 19:23:39.587562999,1.08,-1.4,-10.0,Exercise,51.828335999
2025-03-30 19:23:39.715218999,2.11,-1.55,-13.6,Exercise,51.955991999
2025-03-30 19:23:39.842875000,1.91,-0.08,-13.82,Exercise,52.083648
2025-03-30 19:23:39.970531000,2.97,-0.35,-17.54,Exercise,52.211304
2025-03-30 19:23:40.098187000,2.27,-0.55,-16.61,Exercise,52.33896
2025-03-30 19:23:40.225842999,0.54,-1.91,-6.94,Exercise,52.466615999
2025-03-30 19:23:40.353499000,0.3,-2.48,-1.79,Exercise,52.594272
2025-03-30 19:23:40.481155000,0.11,-0.46,0.15,Exercise,52.721928
2025-03-30 19:23:40.608810999,0.93,-2.38,-6.01,Exercise,52.849583999
2025-03-30 19:23:40.736466999,1.91,-1.21,-12.1,Exercise,52.977239999
2025-03-30 19:23:40.864123000,1.9,-1.56,-14.14,Exercise,53.104896
2025-03-30 19:23:40.991779000,2.58,-0.96,-13.51,Exercise,53.232552
2025-03-30 19:23:41.119435000,2.4,0.79,-16.57,Exercise,53.360208
2025-03-30 19:23:41.247090999,1.17,-2.23,-14.43,Exercise,53.487863999
2025-03-30 19:23:41.374747000,0.09,-1.29,-6.27,Exercise,53.61552
2025-03-30 19:23:41.502403000,0.32,-1.87,-0.28,Exercise,53.743176
2025-03-30 19:23:41.630058999,0.66,-1.27,-1.56,Exercise,53.870831999
2025-03-30 19:23:41.757714999,1.01,-1.8,-6.99,Exercise,53.998487999
2025-03-30 19:23:41.885371000,2.14,-0.69,-13.85,Exercise,54.126144
2025-03-30 19:23:42.013027000,2.92,0.17,-13.42,Exercise,54.2538
2025-03-30 19:23:42.140683000,1.79,2.4,-14.8,Exercise,54.381456
2025-03-30 19:23:42.268338999,3.67,1.03,-17.92,Exercise,54.509111999
2025-03-30 19:23:42.395995000,-0.09,-2.02,-10.93,Exercise,54.636768
2025-03-30 19:23:42.523651000,0.01,-2.64,-3.67,Exercise,54.764424
2025-03-30 19:23:42.651306999,0.06,-2.08,0.22,Exercise,54.892079999
2025-03-30 19:23:42.778962999,0.69,-1.42,-3.94,Exercise,55.019735999
2025-03-30 19:23:42.906619000,0.67,-2.07,-10.32,Exercise,55.147392
2025-03-30 19:23:43.034275000,2.36,-1.99,-13.73,Exercise,55.275048
2025-03-30 19:23:43.161931000,1.68,-0.38,-14.26,Exercise,55.402704
2025-03-30 19:23:43.289586999,2.76,0.48,-15.72,Exercise,55.530359999
2025-03-30 19:23:43.417243000,1.75,-0.23,-15.87,Exercise,55.658016
2025-03-30 19:23:43.544899000,0.56,-1.42,-6.87,Exercise,55.785672
2025-03-30 19:23:43.672554999,0.75,-2.87,-1.36,Exercise,55.913327999
2025-03-30 19:23:43.800210999,0.41,-0.49,-1.0,Exercise,56.040983999
2025-03-30 19:23:43.927867000,0.54,-2.34,-7.19,Exercise,56.16864
2025-03-30 19:23:44.055523000,1.91,-1.42,-12.08,Exercise,56.296296
2025-03-30 19:23:44.183179000,1.79,-0.79,-14.66,Exercise,56.423952
2025-03-30 19:23:44.310834999,1.65,0.03,-13.62,Exercise,56.551607999
2025-03-30 19:23:44.438491000,3.5,0.72,-17.64,Exercise,56.679264
2025-03-30 19:23:44.566147000,0.48,-1.37,-13.28,Exercise,56.80692
2025-03-30 19:23:44.693802999,0.56,-2.87,-4.91,Exercise,56.934575999
2025-03-30 19:23:44.821458999,0.64,-1.59,0.39,Exercise,57.062231999
2025-03-30 19:23:44.949115000,0.03,-1.86,-3.1,Exercise,57.189888
2025-03-30 19:23:45.076771000,0.64,-0.98,-8.91,Exercise,57.317544
2025-03-30 19:23:45.204427000,1.75,-0.24,-13.13,Exercise,57.4452
2025-03-30 19:23:45.332082999,3.0,0.13,-12.82,Exercise,57.572855999
2025-03-30 19:23:45.459739000,2.79,1.28,-13.64,Exercise,57.700512
2025-03-30 19:23:45.587395000,2.69,0.56,-16.65,Exercise,57.828168
2025-03-30 19:23:45.715050999,0.77,-2.9,-10.0,Exercise,57.955823999
2025-03-30 19:23:45.842706999,0.56,-2.18,-4.34,Exercise,58.083479999
2025-03-30 19:23:45.970363000,0.31,-1.96,0.71,Exercise,58.211136
2025-03-30 19:23:46.098019000,-0.01,-2.41,-4.45,Exercise,58.338792
2025-03-30 19:23:46.225675000,1.04,-1.74,-9.47,Exercise,58.466448
2025-03-30 19:23:46.353330999,2.46,-0.6,-13.15,Exercise,58.594103999
2025-03-30 19:23:46.480986999,2.42,-0.25,-13.24,Exercise,58.721759999
2025-03-30 19:23:46.608643000,2.43,0.82,-13.0,Exercise,58.849416
2025-03-30 19:23:46.736298999,2.75,0.21,-16.8,Exercise,58.977071999
2025-03-30 19:23:46.863954999,0.74,-1.76,-14.27,Exercise,59.104727999
2025-03-30 19:23:46.991610999,0.66,-1.24,-6.08,Exercise,59.232383999
2025-03-30 19:23:47.119267000,0.59,-1.86,-3.25,Exercise,59.36004
2025-03-30 19:23:47.246923000,0.8,-1.21,-0.73,Exercise,59.487696
2025-03-30 19:23:47.374578999,-0.19,-1.92,-5.48,Exercise,59.615351999
2025-03-30 19:23:47.502234999,1.79,-1.48,-10.01,Exercise,59.743007999
2025-03-30 19:23:47.629891000,1.25,-0.97,-13.93,Exercise,59.870664
2025-03-30 19:23:47.757546999,2.17,0.38,-12.14,Exercise,59.998319999
2025-03-30 19:23:47.885202999,1.84,-0.66,-11.83,Transition,60.125975999
2025-03-30 19:23:48.012858999,1.64,0.09,-9.37,Transition,60.253631999
2025-03-30 19:23:48.140515000,1.76,-0.39,-8.47,Transition,60.381288
2025-03-30 19:23:48.268171000,1.72,-0.07,-8.43,Transition,60.508944
2025-03-30 19:23:48.395826999,2.18,-0.32,-8.03,Transition,60.636599999
2025-03-30 19:23:48.523482999,1.23,-0.04,-8.94,Transition,60.764255999
2025-03-30 19:23:48.651139000,2.73,-0.47,-10.61,Transition,60.891912
2025-03-30 19:23:48.778794999,2.65,-0.11,-11.12,Transition,61.019567999
2025-03-30 19:23:48.906450999,4.75,-1.39,-9.4,Transition,61.147223999
2025-03-30 19:23:49.034106999,1.88,-0.55,-10.0,Transition,61.274879999
2025-03-30 19:23:49.161763000,1.98,0.35,-13.29,Transition,61.402536
2025-03-30 19:23:49.289419000,0.16,2.29,-10.52,Transition,61.530192
2025-03-30 19:23:49.417074999,0.71,1.9,-9.98,Transition,61.657847999
2025-03-30 19:23:49.544730999,1.2,0.18,-10.21,Transition,61.785503999
2025-03-30 19:23:49.672387000,1.24,0.58,-9.68,Transition,61.91316
2025-03-30 19:23:49.800042999,1.34,0.37,-9.75,Transition,62.040815999
2025-03-30 19:23:49.927698999,1.23,0.46,-9.84,Transition,62.168471999
2025-03-30 19:23:50.055354999,1.27,0.45,-9.8,Transition,62.296127999
2025-03-30 19:23:50.183011000,1.26,0.44,-9.79,Transition,62.423784
2025-03-30 19:23:50.310667000,1.27,0.44,-9.78,Transition,62.55144
2025-03-30 19:23:50.438322999,1.27,0.44,-9.8,Idle,62.679095999
2025-03-30 19:23:50.565978999,1.25,0.46,-9.79,Idle,62.806751999
2025-03-30 19:23:50.693635000,1.26,0.44,-9.8,Idle,62.934408
2025-03-30 19:23:50.821290999,1.26,0.46,-9.79,Idle,63.062063999
2025-03-30 19:23:50.948946999,1.26,0.45,-9.8,Idle,63.189719999
2025-03-30 19:23:51.076602999,1.26,0.46,-9.79,Idle,63.317375999
2025-03-30 19:23:51.204259000,1.26,0.44,-9.79,Idle,63.445032
2025-03-30 19:23:51.331915000,1.27,0.44,-9.79,Idle,63.572688
2025-03-30 19:23:51.459570999,1.28,0.45,-9.8,Idle,63.700343999
2025-03-30 19:23:51.587226999,1.27,0.45,-9.79,Idle,63.827999999
2025-03-30 19:23:51.714883000,1.26,0.44,-9.8,Idle,63.955656
2025-03-30 19:23:51.842538999,1.26,0.45,-9.8,Idle,64.083311999
2025-03-30 19:23:51.970194999,1.26,0.46,-9.78,Idle,64.210967999
2025-03-30 19:23:52.097850999,1.27,0.45,-9.8,Idle,64.338623999
2025-03-30 19:23:52.225507000,1.26,0.45,-9.79,Idle,64.46628
2025-03-30 19:23:52.353163000,1.27,0.45,-9.78,Idle,64.593936
2025-03-30 19:23:52.480819000,1.27,0.46,-9.78,Idle,64.721592
2025-03-30 19:23:52.608474999,1.27,0.45,-9.79,Idle,64.849247999
2025-03-30 19:23:52.736130999,1.27,0.44,-9.79,Idle,64.976903999
2025-03-30 19:23:52.863786999,1.26,0.44,-9.79,Idle,65.104559999
2025-03-30 19:23:52.991442999,1.26,0.45,-9.8,Idle,65.232215999
2025-03-30 19:23:53.119098999,1.26,0.44,-9.8,Idle,65.359871999
2025-03-30 19:23:53.246755000,1.26,0.45,-9.79,Idle,65.487528
2025-03-30 19:23:53.374411000,1.26,0.45,-9.78,Idle,65.615184
2025-03-30 19:23:53.502067000,1.26,0.44,-9.79,Idle,65.74284
2025-03-30 19:23:53.629723000,1.26,0.45,-9.79,Idle,65.870496
2025-03-30 19:23:53.757378999,1.25,0.45,-9.79,Idle,65.998151999
2025-03-30 19:23:53.885034999,1.26,0.44,-9.79,Idle,66.125807999
2025-03-30 19:23:54.012690999,1.27,0.45,-9.8,Idle,66.253463999
2025-03-30 19:23:54.140346999,1.26,0.46,-9.78,Idle,66.381119999
2025-03-30 19:23:54.268003000,1.27,0.44,-9.78,Idle,66.508776
2025-03-30 19:23:54.395659000,1.27,0.46,-9.78,Idle,66.636432
2025-03-30 19:23:54.523315000,1.26,0.45,-9.79,Idle,66.764088
2025-03-30 19:23:54.650970999,1.26,0.45,-9.79,Idle,66.891743999
2025-03-30 19:23:54.778626999,1.26,0.45,-9.79,Idle,67.019399999
2025-03-30 19:23:54.906282999,1.25,0.46,-9.79,Idle,67.147055999
2025-03-30 19:23:55.033938999,1.26,0.44,-9.79,Idle,67.274711999
2025-03-30 19:23:55.161594999,1.26,0.45,-9.79,Idle,67.402367999
2025-03-30 19:23:55.289251000,1.25,0.45,-9.79,Idle,67.530024
2025-03-30 19:23:55.416907000,1.27,0.45,-9.8,Idle,67.65768
2025-03-30 19:23:55.544563000,1.26,0.46,-9.8,Idle,67.785336
2025-03-30 19:23:55.672219000,1.26,0.45,-9.79,Idle,67.912992
2025-03-30 19:23:55.799874999,1.27,0.45,-9.8,Idle,68.040647999
2025-03-30 19:23:55.927530999,1.27,0.45,-9.79,Idle,68.168303999
2025-03-30 19:23:56.055186999,1.27,0.44,-9.78,Idle,68.295959999
2025-03-30 19:23:56.182842999,1.26,0.45,-9.8,Idle,68.423615999
2025-03-30 19:23:56.310499000,1.27,0.45,-9.8,Idle,68.551272
2025-03-30 19:23:56.438155000,1.26,0.45,-9.79,Idle,68.678928
2025-03-30 19:23:56.565811000,1.25,0.45,-9.79,Idle,68.806584
2025-03-30 19:23:56.693466999,1.26,0.44,-9.79,Idle,68.934239999
2025-03-30 19:23:56.821122999,1.26,0.45,-9.79,Idle,69.061895999
2025-03-30 19:23:56.948778999,1.26,0.44,-9.79,Idle,69.189551999
2025-03-30 19:23:57.076435000,1.26,0.45,-9.78,Idle,69.317208
2025-03-30 19:23:57.204091000,1.26,0.44,-9.79,Idle,69.444864
2025-03-30 19:23:57.331747000,1.26,0.46,-9.78,Idle,69.57252
2025-03-30 19:23:57.459403000,1.26,0.45,-9.81,Idle,69.700176
2025-03-30 19:23:57.587059000,1.26,0.45,-9.78,Idle,69.827832
2025-03-30 19:23:57.714715000,1.26,0.46,-9.79,Idle,69.955488
2025-03-30 19:23:57.842370999,1.26,0.45,-9.79,Idle,70.083143999
2025-03-30 19:23:57.970026999,1.26,0.44,-9.78,Idle,70.210799999
2025-03-30 19:23:58.097683000,1.26,0.45,-9.79,Idle,70.338456
2025-03-30 19:23:58.225339000,1.26,0.45,-9.8,Idle,70.466112
2025-03-30 19:23:58.352995000,1.27,0.45,-9.79,Idle,70.593768
2025-03-30 19:23:58.480651000,1.26,0.45,-9.78,Idle,70.721424
2025-03-30 19:23:58.608307000,1.26,0.45,-9.78,Idle,70.84908
2025-03-30 19:23:58.735962999,1.26,0.45,-9.8,Idle,70.976735999
2025-03-30 19:23:58.863618999,1.26,0.44,-9.79,Idle,71.104391999
2025-03-30 19:23:58.991274999,1.26,0.45,-9.79,Idle,71.232047999
2025-03-30 19:23:59.118931000,1.26,0.45,-9.8,Idle,71.359704
2025-03-30 19:23:59.246587000,1.26,0.45,-9.78,Idle,71.48736
2025-03-30 19:23:59.374243000,1.27,0.46,-9.78,Idle,71.615016
2025-03-30 19:23:59.501899000,1.26,0.45,-9.79,Idle,71.742672
2025-03-30 19:23:59.629555000,1.26,0.45,-9.79,Idle,71.870328
2025-03-30 19:23:59.757211000,1.26,0.45,-9.79,Idle,71.997984
2025-03-30 19:23:59.884866999,1.27,0.45,-9.78,Idle,72.125639999
2025-03-30 19:24:00.012522999,1.26,0.44,-9.79,Idle,72.253295999
2025-03-30 19:24:00.140179000,1.27,0.45,-9.79,Idle,72.380952
2025-03-30 19:24:00.267835000,1.26,0.45,-9.79,Idle,72.508608
2025-03-30 19:24:00.395491000,1.27,0.44,-9.79,Idle,72.636264
2025-03-30 19:24:00.523147000,1.26,0.45,-9.8,Idle,72.76392
2025-03-30 19:24:00.650803000,1.26,0.45,-9.79,Idle,72.891576
2025-03-30 19:24:00.778458999,1.26,0.45,-9.79,Idle,73.019231999
2025-03-30 19:24:00.906114999,1.26,0.46,-9.79,Idle,73.146887999
2025-03-30 19:24:01.033770999,1.27,0.46,-9.79,Idle,73.274543999
2025-03-30 19:24:01.161427000,1.26,0.45,-9.78,Idle,73.4022
2025-03-30 19:24:01.289083000,1.27,0.46,-9.79,Idle,73.529856
2025-03-30 19:24:01.416739000,1.26,0.46,-9.79,Idle,73.657512
2025-03-30 19:24:01.544395000,1.26,0.44,-9.8,Idle,73.785168
2025-03-30 19:24:01.672051000,1.26,0.45,-9.8,Idle,73.912824
2025-03-30 19:24:01.799707000,1.26,0.45,-9.79,Idle,74.04048
2025-03-30 19:24:01.927362999,1.26,0.45,-9.79,Idle,74.168135999
2025-03-30 19:24:02.055018999,1.26,0.44,-9.78,Idle,74.295791999
2025-03-30 19:24:02.182675000,1.27,0.44,-9.79,Idle,74.423448
2025-03-30 19:24:02.310331000,1.27,0.45,-9.79,Idle,74.551104
2025-03-30 19:24:02.437987000,1.26,0.45,-9.79,Idle,74.67876
2025-03-30 19:24:02.565643000,1.27,0.44,-9.8,Idle,74.806416
2025-03-30 19:24:02.693299000,1.26,0.46,-9.78,Idle,74.934072
2025-03-30 19:24:02.820954999,1.26,0.45,-9.8,Idle,75.061727999
2025-03-30 19:24:02.948610999,1.26,0.46,-9.78,Idle,75.189383999
2025-03-30 19:24:03.076266999,1.26,0.45,-9.78,Idle,75.317039999
2025-03-30 19:24:03.203923000,1.26,0.46,-9.79,Idle,75.444696
2025-03-30 19:24:03.331579000,1.26,0.45,-9.8,Idle,75.572352
2025-03-30 19:24:03.459235000,1.26,0.46,-9.79,Idle,75.700008
2025-03-30 19:24:03.586891000,1.26,0.45,-9.79,Idle,75.827664
2025-03-30 19:24:03.714547000,1.26,0.45,-9.79,Idle,75.95532
2025-03-30 19:24:03.842203000,1.26,0.45,-9.79,Idle,76.082976
2025-03-30 19:24:03.969858999,1.26,0.44,-9.78,Idle,76.210631999
2025-03-30 19:24:04.097514999,1.25,0.45,-9.79,Idle,76.338287999
2025-03-30 19:24:04.225171000,1.26,0.45,-9.78,Idle,76.465944
2025-03-30 19:24:04.352827000,1.26,0.46,-9.79,Idle,76.5936
2025-03-30 19:24:04.480483000,1.26,0.47,-9.79,Idle,76.721256
2025-03-30 19:24:04.608139000,1.26,0.46,-9.8,Idle,76.848912
2025-03-30 19:24:04.735795000,1.27,0.45,-9.79,Idle,76.976568
2025-03-30 19:24:04.863450999,1.26,0.46,-9.8,Idle,77.104223999
2025-03-30 19:24:04.991106999,1.26,0.45,-9.79,Idle,77.231879999
2025-03-30 19:24:05.118762999,1.27,0.44,-9.8,Idle,77.359535999
2025-03-30 19:24:05.246419000,1.27,0.45,-9.8,Idle,77.487192
2025-03-30 19:24:05.374075000,1.27,0.46,-9.8,Idle,77.614848
2025-03-30 19:24:05.501731000,1.26,0.45,-9.79,Idle,77.742504
2025-03-30 19:24:05.629387000,1.26,0.45,-9.8,Idle,77.87016
2025-03-30 19:24:05.757043000,1.27,0.45,-9.79,Idle,77.997816
2025-03-30 19:24:05.884699000,1.26,0.46,-9.78,Idle,78.125472
2025-03-30 19:24:06.012354999,1.27,0.44,-9.78,Idle,78.253127999
2025-03-30 19:24:06.140010999,1.26,0.46,-9.79,Idle,78.380783999
2025-03-30 19:24:06.267667000,1.26,0.45,-9.79,Idle,78.50844
2025-03-30 19:24:06.395323000,1.26,0.45,-9.79,Idle,78.636096
2025-03-30 19:24:06.522979000,1.27,0.45,-9.79,Idle,78.763752
2025-03-30 19:24:06.650635000,1.26,0.45,-9.79,Idle,78.891408
2025-03-30 19:24:06.778291000,1.26,0.45,-9.79,Idle,79.019064
2025-03-30 19:24:06.905946999,1.26,0.45,-9.79,Idle,79.146719999
2025-03-30 19:24:07.033602999,1.26,0.45,-9.8,Idle,79.274375999
2025-03-30 19:24:07.161258999,1.26,0.45,-9.78,Idle,79.402031999
2025-03-30 19:24:07.288915000,1.27,0.44,-9.79,Idle,79.529688
2025-03-30 19:24:07.416571000,1.26,0.45,-9.8,Idle,79.657344
2025-03-30 19:24:07.544227000,1.28,0.47,-9.79,Idle,79.785
2025-03-30 19:24:07.671883000,1.27,0.45,-9.79,Idle,79.912656
2025-03-30 19:24:07.799539000,1.26,0.45,-9.8,Idle,80.040312
2025-03-30 19:24:07.927195000,1.27,0.44,-9.78,Idle,80.167968
2025-03-30 19:24:08.054850999,1.26,0.44,-9.79,Idle,80.295623999
2025-03-30 19:24:08.182506999,1.26,0.44,-9.78,Idle,80.423279999
2025-03-30 19:24:08.310163000,1.27,0.45,-9.79,Idle,80.550936
2025-03-30 19:24:08.437819000,1.27,0.45,-9.79,Idle,80.678592
2025-03-30 19:24:08.565475000,1.27,0.45,-9.8,Idle,80.806248
2025-03-30 19:24:08.693131000,1.27,0.45,-9.79,Idle,80.933904
2025-03-30 19:24:08.820787000,1.27,0.45,-9.8,Idle,81.06156
2025-03-30 19:24:08.948442999,1.27,0.44,-9.79,Idle,81.189215999
2025-03-30 19:24:09.076098999,1.26,0.46,-9.78,Idle,81.316871999
2025-03-30 19:24:09.203754999,1.26,0.45,-9.78,Idle,81.444527999
2025-03-30 19:24:09.331411000,1.26,0.45,-9.78,Idle,81.572184
2025-03-30 19:24:09.459067000,1.27,0.45,-9.78,Idle,81.69984
2025-03-30 19:24:09.586723000,1.27,0.45,-9.79,Idle,81.827496
2025-03-30 19:24:09.714379000,1.26,0.45,-9.8,Idle,81.955152
2025-03-30 19:24:09.842035000,1.26,0.44,-9.78,Idle,82.082808
2025-03-30 19:24:09.969691000,1.26,0.45,-9.79,Idle,82.210464
2025-03-30 19:24:10.097346999,1.26,0.45,-9.8,Idle,82.338119999
2025-03-30 19:24:10.225002999,1.27,0.45,-9.8,Idle,82.465775999
2025-03-30 19:24:10.352659000,1.27,0.45,-9.79,Idle,82.593432
2025-03-30 19:24:10.480315000,1.26,0.46,-9.79,Idle,82.721088
2025-03-30 19:24:10.607971000,1.26,0.44,-9.79,Idle,82.848744
2025-03-30 19:24:10.735627000,1.27,0.44,-9.8,Idle,82.9764
2025-03-30 19:24:10.863283000,1.26,0.46,-9.8,Idle,83.104056
2025-03-30 19:24:10.990938999,1.27,0.45,-9.8,Idle,83.231711999
2025-03-30 19:24:11.118594999,1.28,0.45,-9.79,Idle,83.359367999
2025-03-30 19:24:11.246250999,1.26,0.46,-9.79,Idle,83.487023999
2025-03-30 19:24:11.373907000,1.27,0.45,-9.8,Idle,83.61468
2025-03-30 19:24:11.501563000,1.26,0.44,-9.8,Idle,83.742336
2025-03-30 19:24:11.629219000,1.28,0.45,-9.79,Idle,83.869992
2025-03-30 19:24:11.756875000,1.27,0.46,-9.79,Idle,83.997648
2025-03-30 19:24:11.884531000,1.27,0.45,-9.79,Idle,84.125304
2025-03-30 19:24:12.012187000,1.26,0.45,-9.78,Idle,84.25296
2025-03-30 19:24:12.139842999,1.26,0.45,-9.78,Idle,84.380615999
2025-03-30 19:24:12.267498999,1.26,0.46,-9.79,Idle,84.508271999
2025-03-30 19:24:12.395155000,1.26,0.46,-9.79,Idle,84.635928
2025-03-30 19:24:12.522811000,1.26,0.45,-9.78,Idle,84.763584
2025-03-30 19:24:12.650467000,1.26,0.46,-9.78,Idle,84.89124
2025-03-30 19:24:12.778123000,1.27,0.45,-9.79,Idle,85.018896
2025-03-30 19:24:12.905779000,1.26,0.46,-9.79,Idle,85.146552
2025-03-30 19:24:13.033434999,1.25,0.45,-9.8,Idle,85.274207999
2025-03-30 19:24:13.161090999,1.27,0.45,-9.79,Idle,85.401863999
2025-03-30 19:24:13.288746999,1.26,0.45,-9.79,Idle,85.529519999
2025-03-30 19:24:13.416403000,1.26,0.46,-9.79,Idle,85.657176
2025-03-30 19:24:13.544059000,1.27,0.45,-9.79,Idle,85.784832
2025-03-30 19:24:13.671715000,1.26,0.46,-9.79,Idle,85.912488
2025-03-30 19:24:13.799371000,1.26,0.45,-9.8,Idle,86.040144
2025-03-30 19:24:13.927027000,1.27,0.45,-9.79,Idle,86.1678
2025-03-30 19:24:14.054683000,1.27,0.45,-9.79,Idle,86.295456
2025-03-30 19:24:14.182338999,1.26,0.46,-9.79,Idle,86.423111999
2025-03-30 19:24:14.309994999,1.26,0.45,-9.79,Idle,86.550767999
2025-03-30 19:24:14.437651000,1.26,0.44,-9.79,Idle,86.678424
2025-03-30 19:24:14.565307000,1.27,0.46,-9.79,Idle,86.80608
2025-03-30 19:24:14.692963000,1.28,0.44,-9.8,Idle,86.933736
2025-03-30 19:24:14.820619000,1.27,0.46,-9.8,Idle,87.061392
2025-03-30 19:24:14.948275000,1.26,0.47,-9.78,Idle,87.189048
2025-03-30 19:24:15.075930999,1.26,0.45,-9.78,Idle,87.316703999
2025-03-30 19:24:15.203586999,1.26,0.46,-9.79,Idle,87.444359999
2025-03-30 19:24:15.331242999,1.27,0.47,-9.79,Idle,87.572015999
2025-03-30 19:24:15.458899000,1.27,0.44,-9.8,Idle,87.699672
2025-03-30 19:24:15.586555000,1.25,0.46,-9.8,Idle,87.827328
2025-03-30 19:24:15.714211000,1.26,0.45,-9.78,Idle,87.954984
2025-03-30 19:24:15.841867000,1.27,0.44,-9.8,Idle,88.08264
2025-03-30 19:24:15.969523000,1.27,0.44,-9.79,Idle,88.210296
2025-03-30 19:24:16.097179000,1.26,0.46,-9.78,Idle,88.337952
2025-03-30 19:24:16.224834999,1.27,0.44,-9.77,Idle,88.465607999
2025-03-30 19:24:16.352490999,1.29,0.45,-9.78,Idle,88.593263999
2025-03-30 19:24:16.480147000,1.27,0.45,-9.79,Idle,88.72092
2025-03-30 19:24:16.607803000,1.26,0.46,-9.8,Idle,88.848576
2025-03-30 19:24:16.735459000,1.27,0.46,-9.79,Idle,88.976232
2025-03-30 19:24:16.863115000,1.26,0.46,-9.78,Idle,89.103888
